episode,reward,length,elapsed_seconds
3106,3.6999999999999997,9,114.26184320449829
3107,4.6000000000000005,3,114.2910315990448
3108,3.85,8,114.32654976844788
3109,3.85,8,114.36667132377625
3110,4.75,2,114.39205884933472
3111,3.6999999999999997,9,114.42509651184082
3112,4.0,7,114.45672416687012
3113,4.15,6,114.48696303367615
3114,3.6999999999999997,9,114.51902532577515
3115,3.85,8,114.55068874359131
3116,4.75,2,114.57349371910095
3117,4.3,5,114.60526490211487
3118,3.4,11,114.64812731742859
3119,4.75,2,114.67120885848999
3120,4.6000000000000005,3,114.69810676574707
3121,4.449999999999999,4,114.72824144363403
3122,4.449999999999999,4,114.76105260848999
3123,4.75,2,114.78899669647217
3124,3.55,10,114.82628011703491
3125,4.0,7,114.8583574295044
3126,4.0,7,114.88993811607361
3127,3.6999999999999997,9,114.92538094520569
3128,-1.75,15,114.97043371200562
3129,4.0,7,115.00425553321838
3130,3.25,12,115.0470027923584
3131,4.75,2,115.07081294059753
3132,3.55,10,115.10890412330627
3133,-3.3,7,115.14524006843567
3134,4.0,7,115.18668341636658
3135,-1.75,15,115.24099802970886
3136,3.6999999999999997,9,115.2781753540039
3137,4.3,5,115.31551027297974
3138,3.85,8,115.35340642929077
3139,4.3,5,115.38298487663269
3140,4.449999999999999,4,115.41058921813965
3141,2.8,15,115.45337295532227
3142,4.3,5,115.48514366149902
3143,4.15,6,115.67349147796631
3144,3.4,11,115.71560096740723
3145,3.85,8,115.75205755233765
3146,4.75,2,115.77585506439209
3147,4.75,2,115.80246472358704
3148,4.75,2,115.82434892654419
3149,3.85,8,115.86212968826294
3150,3.55,10,115.90161633491516
3151,4.6000000000000005,3,115.92717003822327
3152,4.15,6,115.958820104599
3153,3.85,8,115.99648356437683
3154,3.4,11,116.03304362297058
3155,4.75,2,116.05723357200623
3156,-1.75,15,116.10299491882324
3157,4.75,2,116.13242387771606
3158,4.449999999999999,4,116.1642689704895
3159,-3.5,11,116.20429706573486
3160,-1.75,15,116.25454139709473
3161,-3.05,2,116.28095841407776
3162,3.85,8,116.32122135162354
3163,4.3,5,116.35660219192505
3164,-1.75,15,116.4038872718811
3165,-3.05,2,116.43069672584534
3166,4.6000000000000005,3,116.45845341682434
3167,4.6000000000000005,3,116.48548030853271
3168,4.75,2,116.5112099647522
3169,4.3,5,116.54251837730408
3170,-1.75,15,116.5946216583252
3171,4.6000000000000005,3,116.61998867988586
3172,4.6000000000000005,3,116.64454388618469
3173,4.75,2,116.67023754119873
3174,3.4,11,116.70764589309692
3175,4.6000000000000005,3,116.7360577583313
3176,4.9,1,116.75655698776245
3177,3.4,11,116.79737424850464
3178,3.6999999999999997,9,116.83841300010681
3179,4.15,6,116.86960625648499
3180,3.85,8,116.90651297569275
3181,4.6000000000000005,3,116.93115878105164
3182,4.3,5,116.96679043769836
3183,4.15,6,116.99688959121704
3184,4.449999999999999,4,117.17490148544312
3185,-3.2,5,117.20763516426086
3186,4.0,7,117.24967885017395
3187,4.0,7,117.2860655784607
3188,3.4,11,117.32759165763855
3189,4.6000000000000005,3,117.35167908668518
3190,3.85,8,117.38730144500732
3191,3.25,12,117.42810130119324
3192,-3.2,5,117.45918703079224
3193,3.55,10,117.49406433105469
3194,4.449999999999999,4,117.5212652683258
3195,4.449999999999999,4,117.54678177833557
3196,4.75,2,117.5749340057373
3197,4.15,6,117.6065239906311
3198,4.3,5,117.6335859298706
3199,3.4,11,117.66950559616089
3200,4.6000000000000005,3,117.69642186164856
3201,-1.75,15,117.7410671710968
3202,4.75,2,117.77346611022949
3203,4.9,1,117.80005717277527
3204,4.9,1,117.82664060592651
3205,3.85,8,117.86782455444336
3206,4.75,2,117.89230346679688
3207,3.85,8,117.9302430152893
3208,4.0,7,117.96120953559875
3209,4.15,6,117.99634385108948
3210,4.449999999999999,4,118.02491116523743
3211,3.6999999999999997,9,118.05898451805115
3212,4.0,7,118.08992767333984
3213,-3.1,3,118.11435961723328
3214,4.15,6,118.15198802947998
3215,3.85,8,118.18502378463745
3216,3.85,8,118.22637867927551
3217,-1.75,15,118.27015995979309
3218,4.75,2,118.29495358467102
3219,4.0,7,118.32949709892273
3220,4.3,5,118.36556005477905
3221,4.15,6,118.40203142166138
3222,-1.75,15,118.44737219810486
3223,4.6000000000000005,3,118.46965527534485
3224,4.449999999999999,4,118.67474365234375
3225,4.449999999999999,4,118.71086859703064
3226,3.85,8,118.74921488761902
3227,3.85,8,118.78367686271667
3228,4.449999999999999,4,118.81173014640808
3229,-1.75,15,118.85464334487915
3230,3.6999999999999997,9,118.89093589782715
3231,4.449999999999999,4,118.91841721534729
3232,4.449999999999999,4,118.94486498832703
3233,-3.6,13,118.98945641517639
3234,4.15,6,119.01839995384216
3235,4.3,5,119.04769134521484
3236,3.85,8,119.08032441139221
3237,4.6000000000000005,3,119.10562324523926
3238,3.1,13,119.1484923362732
3239,4.3,5,119.17854332923889
3240,4.9,1,119.20262932777405
3241,4.449999999999999,4,119.23170351982117
3242,4.6000000000000005,3,119.25923275947571
3243,3.6999999999999997,9,119.29441952705383
3244,3.85,8,119.32956600189209
3245,3.55,10,119.36846446990967
3246,4.15,6,119.40094423294067
3247,4.75,2,119.42583227157593
3248,3.1,13,119.46790432929993
3249,3.4,11,119.50558257102966
3250,4.449999999999999,4,119.53848481178284
3251,4.449999999999999,4,119.57084655761719
3252,4.449999999999999,4,119.6041374206543
3253,4.3,5,119.64011335372925
3254,4.15,6,119.67102885246277
3255,4.6000000000000005,3,119.69602632522583
3256,-1.75,15,119.74708151817322
3257,4.449999999999999,4,119.77785110473633
3258,-1.75,15,119.82396507263184
3259,4.6000000000000005,3,119.85639572143555
3260,3.4,11,119.8976583480835
3261,-1.75,15,120.12860870361328
3262,4.6000000000000005,3,120.16146326065063
3263,4.6000000000000005,3,120.19239521026611
3264,4.15,6,120.23389673233032
3265,4.15,6,120.27128982543945
3266,4.3,5,120.30667424201965
3267,-1.75,15,120.34725642204285
3268,2.9499999999999997,14,120.39027881622314
3269,4.75,2,120.41568636894226
3270,3.85,8,120.4461362361908
3271,4.6000000000000005,3,120.4731981754303
3272,-1.75,15,120.51500725746155
3273,-1.75,15,120.5594322681427
3274,4.0,7,120.59046721458435
3275,3.4,11,120.62749314308167
3276,4.15,6,120.66383767127991
3277,4.6000000000000005,3,120.68975758552551
3278,4.449999999999999,4,120.71625471115112
3279,3.85,8,120.75033903121948
3280,4.75,2,120.77300763130188
3281,4.3,5,120.79910922050476
3282,4.3,5,120.83169269561768
3283,3.85,8,120.86793947219849
3284,4.449999999999999,4,120.8990478515625
3285,-1.75,15,120.94691681861877
3286,4.449999999999999,4,120.98061156272888
3287,4.15,6,121.01248359680176
3288,4.6000000000000005,3,121.04383969306946
3289,3.6999999999999997,9,121.08028745651245
3290,4.75,2,121.10538625717163
3291,4.9,1,121.12888050079346
3292,3.85,8,121.16239547729492
3293,3.6999999999999997,9,121.19489669799805
3294,4.15,6,121.22503995895386
3295,4.75,2,121.25449705123901
3296,-1.75,15,121.30091547966003
3297,4.3,5,121.33283138275146
3298,-1.75,15,121.5268566608429
3299,3.55,10,121.56538605690002
3300,4.449999999999999,4,121.59433007240295
3301,3.55,10,121.64034843444824
3302,3.4,11,121.68923544883728
3303,4.75,2,121.71694612503052
3304,4.75,2,121.74778318405151
3305,4.6000000000000005,3,121.78344440460205
3306,-3.55,12,121.83171486854553
3307,3.85,8,121.86949324607849
3308,4.15,6,121.90229606628418
3309,-1.75,15,121.94362258911133
3310,4.449999999999999,4,121.97092819213867
3311,4.9,1,121.99455118179321
3312,-1.75,15,122.03713274002075
3313,3.85,8,122.07035779953003
3314,-3.65,14,122.11202716827393
3315,4.0,7,122.14878726005554
3316,4.6000000000000005,3,122.17540884017944
3317,3.1,13,122.2145664691925
3318,2.9499999999999997,14,122.25914239883423
3319,4.449999999999999,4,122.28969025611877
3320,4.6000000000000005,3,122.32043480873108
3321,4.3,5,122.35177826881409
3322,4.75,2,122.3780665397644
3323,3.55,10,122.41209602355957
3324,4.3,5,122.44313216209412
3325,4.0,7,122.47545647621155
3326,-3.45,10,122.50935101509094
3327,4.6000000000000005,3,122.53760004043579
3328,4.449999999999999,4,122.56351280212402
3329,-3.2,5,122.59259104728699
3330,4.15,6,122.63177728652954
3331,4.449999999999999,4,122.6600935459137
3332,4.0,7,122.69584155082703
3333,4.6000000000000005,3,122.72148370742798
3334,-1.75,15,122.91777920722961
3335,4.3,5,122.94884657859802
3336,4.3,5,122.98095393180847
3337,4.6000000000000005,3,123.01301717758179
3338,4.3,5,123.0490710735321
3339,4.75,2,123.08006834983826
3340,4.15,6,123.11317253112793
3341,3.85,8,123.1554822921753
3342,3.25,12,123.19935274124146
3343,3.55,10,123.23886108398438
3344,4.15,6,123.27175784111023
3345,-1.75,15,123.3241868019104
3346,4.3,5,123.35905194282532
3347,3.6999999999999997,9,123.40017652511597
3348,3.25,12,123.4439594745636
3349,4.6000000000000005,3,123.4716796875
3350,4.3,5,123.50986862182617
3351,4.3,5,123.53849768638611
3352,-3.25,6,123.56895589828491
3353,4.3,5,123.59764289855957
3354,3.55,10,123.63383913040161
3355,4.6000000000000005,3,123.660728931427
3356,3.25,12,123.70470857620239
3357,3.85,8,123.73877787590027
3358,3.4,11,123.78101015090942
3359,4.6000000000000005,3,123.8084487915039
3360,3.85,8,123.84327220916748
3361,3.25,12,123.88477039337158
3362,4.15,6,123.9143180847168
3363,4.6000000000000005,3,123.94774127006531
3364,4.9,1,123.97146654129028
3365,4.75,2,123.9965558052063
3366,3.85,8,124.03267097473145
3367,4.15,6,124.06260776519775
3368,4.75,2,124.08948254585266
3369,4.6000000000000005,3,124.11595058441162
3370,-3.15,4,124.14303016662598
3371,4.15,6,124.17591214179993
3372,3.6999999999999997,9,124.22177529335022
3373,4.6000000000000005,3,124.39314293861389
3374,4.449999999999999,4,124.42411136627197
3375,4.75,2,124.44625186920166
3376,-1.75,15,124.4949688911438
3377,4.6000000000000005,3,124.51884055137634
3378,4.6000000000000005,3,124.54430317878723
3379,4.6000000000000005,3,124.5717225074768
3380,3.6999999999999997,9,124.61114382743835
3381,4.0,7,124.65306425094604
3382,3.55,10,124.69434309005737
3383,4.15,6,124.72945261001587
3384,4.3,5,124.76187205314636
3385,3.85,8,124.79567241668701
3386,4.9,1,124.82220554351807
3387,3.55,10,124.86923599243164
3388,3.85,8,124.90180730819702
3389,4.15,6,124.93373847007751
3390,3.55,10,124.97257447242737
3391,3.6999999999999997,9,125.00936484336853
3392,4.75,2,125.03499269485474
3393,3.55,10,125.06956315040588
3394,4.6000000000000005,3,125.09657716751099
3395,-1.75,15,125.14639830589294
3396,4.449999999999999,4,125.17271208763123
3397,4.449999999999999,4,125.1992998123169
3398,4.0,7,125.22815871238708
3399,4.9,1,125.25276398658752
3400,-3.15,4,125.28086304664612
3401,4.6000000000000005,3,125.3051929473877
3402,4.75,2,125.33481931686401
3403,4.6000000000000005,3,125.36108732223511
3404,4.75,2,125.38531470298767
3405,4.0,7,125.418212890625
3406,4.449999999999999,4,125.45201134681702
3407,4.15,6,125.48216080665588
3408,3.6999999999999997,9,125.52257490158081
3409,4.0,7,125.56139898300171
3410,3.6999999999999997,9,125.60306978225708
3411,4.3,5,125.63193964958191
3412,4.75,2,125.65936636924744
3413,-1.75,15,125.70892119407654
3414,-1.75,15,125.90315079689026
3415,4.6000000000000005,3,125.92908811569214
3416,4.449999999999999,4,125.95997190475464
3417,3.6999999999999997,9,125.9978494644165
3418,4.9,1,126.02223300933838
3419,4.449999999999999,4,126.04906678199768
3420,4.3,5,126.07878971099854
3421,4.6000000000000005,3,126.10520887374878
3422,4.15,6,126.13816404342651
3423,3.85,8,126.17347192764282
3424,3.4,11,126.21603584289551
3425,4.3,5,126.25695443153381
3426,4.75,2,126.29401707649231
3427,3.55,10,126.34166193008423
3428,4.449999999999999,4,126.37489175796509
3429,4.3,5,126.40784931182861
3430,-1.75,15,126.46236157417297
3431,4.449999999999999,4,126.4934663772583
3432,4.75,2,126.52541160583496
3433,4.15,6,126.56286954879761
3434,-3.55,12,126.60769391059875
3435,4.6000000000000005,3,126.64304256439209
3436,3.55,10,126.68678331375122
3437,4.6000000000000005,3,126.72224497795105
3438,4.6000000000000005,3,126.7537031173706
3439,4.75,2,126.77845859527588
3440,3.4,11,126.81747627258301
3441,3.85,8,126.847660779953
3442,4.75,2,126.87087297439575
3443,4.6000000000000005,3,126.8941330909729
3444,4.449999999999999,4,126.92264556884766
3445,4.0,7,126.95423078536987
3446,4.3,5,126.98374485969543
3447,3.85,8,127.01817989349365
3448,4.75,2,127.04331183433533
3449,4.449999999999999,4,127.07092785835266
3450,4.449999999999999,4,127.09989666938782
3451,3.85,8,127.13621997833252
3452,4.449999999999999,4,127.16345238685608
3453,4.15,6,127.19603252410889
3454,3.6999999999999997,9,127.23830103874207
3455,-3.45,10,127.28306555747986
3456,4.15,6,127.31339001655579
3457,3.85,8,127.34874391555786
3458,4.75,2,127.37077832221985
3459,4.6000000000000005,3,127.5420994758606
3460,4.6000000000000005,3,127.5724606513977
3461,4.449999999999999,4,127.600914478302
3462,-1.75,15,127.65481972694397
3463,4.3,5,127.69007921218872
3464,3.4,11,127.72774839401245
3465,3.4,11,127.77142286300659
3466,4.6000000000000005,3,127.80094838142395
3467,4.6000000000000005,3,127.8277587890625
3468,4.15,6,127.85851311683655
3469,2.8,15,127.90847849845886
3470,4.6000000000000005,3,127.94356203079224
3471,4.15,6,127.97683906555176
3472,4.3,5,128.014466047287
3473,-3.65,14,128.0658986568451
3474,4.75,2,128.09471225738525
3475,4.9,1,128.1253182888031
3476,4.3,5,128.1651635169983
3477,3.4,11,128.20928859710693
3478,4.0,7,128.24562692642212
3479,4.6000000000000005,3,128.27344465255737
3480,4.0,7,128.3068585395813
3481,-3.0,1,128.32826256752014
3482,-1.75,15,128.36819505691528
3483,4.0,7,128.4006791114807
3484,4.0,7,128.43355464935303
3485,4.6000000000000005,3,128.46217942237854
3486,3.4,11,128.49895477294922
3487,3.6999999999999997,9,128.53680396080017
3488,4.0,7,128.5714783668518
3489,-1.75,15,128.61481738090515
3490,4.9,1,128.63848185539246
3491,4.0,7,128.66814708709717
3492,3.85,8,128.7001543045044
3493,4.3,5,128.73184943199158
3494,4.0,7,128.76959109306335
3495,4.3,5,128.80192613601685
3496,3.25,12,129.00216150283813
3497,3.4,11,129.04265666007996
3498,4.449999999999999,4,129.0712571144104
3499,-1.75,15,129.1131021976471
3500,4.3,5,129.1427345275879
3501,4.0,7,129.1739649772644
3502,4.3,5,129.2027370929718
3503,4.15,6,129.23687982559204
3504,3.55,10,129.2749764919281
3505,4.15,6,129.30853247642517
3506,-3.7,15,129.35400199890137
3507,3.4,11,129.39120936393738
3508,4.15,6,129.4300844669342
3509,-3.0,1,129.4563958644867
3510,4.0,7,129.4905605316162
3511,-3.3,7,129.52417635917664
3512,4.449999999999999,4,129.55680632591248
3513,3.4,11,129.60369205474854
3514,-3.45,10,129.64635634422302
3515,3.6999999999999997,9,129.6866970062256
3516,3.85,8,129.72736120224
3517,4.9,1,129.75194191932678
3518,4.449999999999999,4,129.7848310470581
3519,4.15,6,129.8184118270874
3520,-3.6,13,129.86251139640808
3521,4.0,7,129.89573192596436
3522,4.15,6,129.93394947052002
3523,4.449999999999999,4,129.9621343612671
3524,4.3,5,129.9962339401245
3525,4.3,5,130.02941465377808
3526,3.6999999999999997,9,130.06721925735474
3527,-3.3,7,130.09640836715698
3528,4.449999999999999,4,130.12503933906555
3529,4.3,5,130.15323495864868
3530,-3.25,6,130.1849660873413
3531,4.449999999999999,4,130.21255016326904
3532,3.4,11,130.40867710113525
3533,4.15,6,130.44311928749084
3534,4.15,6,130.4833927154541
3535,4.449999999999999,4,130.50918841362
3536,3.85,8,130.5451591014862
3537,4.15,6,130.57654809951782
3538,4.3,5,130.60936331748962
3539,3.6999999999999997,9,130.65219354629517
3540,3.4,11,130.68914318084717
3541,4.0,7,130.72161483764648
3542,4.15,6,130.75021600723267
3543,4.15,6,130.78130102157593
3544,4.75,2,130.80653834342957
3545,4.6000000000000005,3,130.83579301834106
3546,4.15,6,130.86888241767883
3547,4.6000000000000005,3,130.89979362487793
3548,4.9,1,130.92475128173828
3549,4.449999999999999,4,130.954163312912
3550,4.15,6,130.98392057418823
3551,4.0,7,131.01882195472717
3552,4.449999999999999,4,131.044264793396
3553,4.75,2,131.07597589492798
3554,4.6000000000000005,3,131.1027853488922
3555,3.6999999999999997,9,131.14294600486755
3556,4.449999999999999,4,131.17759132385254
3557,4.9,1,131.2058231830597
3558,3.85,8,131.2387454509735
3559,3.6999999999999997,9,131.27633714675903
3560,4.6000000000000005,3,131.3048164844513
3561,4.6000000000000005,3,131.3332130908966
3562,4.6000000000000005,3,131.35985803604126
3563,3.4,11,131.40257358551025
3564,4.9,1,131.42559909820557
3565,3.85,8,131.4567039012909
3566,4.6000000000000005,3,131.4861991405487
3567,4.6000000000000005,3,131.5124650001526
3568,4.449999999999999,4,131.53714728355408
3569,4.75,2,131.5619056224823
3570,4.449999999999999,4,131.59210562705994
3571,4.0,7,131.62824487686157
3572,4.75,2,131.65489649772644
3573,3.6999999999999997,9,131.68698859214783
3574,4.9,1,131.7114713191986
3575,4.9,1,131.7342131137848
3576,4.75,2,131.75876188278198
3577,4.15,6,131.78833508491516
3578,4.6000000000000005,3,131.8129391670227
3579,3.6999999999999997,9,131.85079526901245
3580,4.3,5,131.88331985473633
3581,3.85,8,131.91414380073547
3582,-3.0,1,131.93876266479492
3583,4.0,7,132.11559653282166
3584,3.4,11,132.15301656723022
3585,3.6999999999999997,9,132.18522000312805
3586,4.75,2,132.21080613136292
3587,4.3,5,132.24109029769897
3588,4.6000000000000005,3,132.2675609588623
3589,4.15,6,132.2982873916626
3590,4.3,5,132.3261387348175
3591,-3.65,14,132.36924171447754
3592,4.75,2,132.39394545555115
3593,-3.7,15,132.43775486946106
3594,3.6999999999999997,9,132.47297930717468
3595,-1.75,15,132.522554397583
3596,4.3,5,132.55622339248657
3597,4.15,6,132.5949354171753
3598,3.4,11,132.64064764976501
3599,4.0,7,132.67389345169067
3600,4.75,2,132.69946837425232
3601,4.75,2,132.7237982749939
3602,4.15,6,132.75733423233032
3603,4.0,7,132.79575562477112
3604,3.6999999999999997,9,132.84193682670593
3605,3.55,10,132.88579630851746
3606,3.6999999999999997,9,132.91973280906677
3607,3.85,8,132.9585554599762
3608,4.6000000000000005,3,132.98940777778625
3609,4.3,5,133.02231359481812
3610,4.3,5,133.0611834526062
3611,4.75,2,133.08800745010376
3612,-3.15,4,133.11840891838074
3613,4.75,2,133.15102863311768
3614,3.85,8,133.18260169029236
3615,4.15,6,133.21331095695496
3616,3.6999999999999997,9,133.25602841377258
3617,4.449999999999999,4,133.28776383399963
3618,4.6000000000000005,3,133.31474089622498
3619,4.75,2,133.33836126327515
3620,4.6000000000000005,3,133.3694589138031
3621,3.55,10,133.40263843536377
3622,4.449999999999999,4,133.43212509155273
3623,3.6999999999999997,9,133.6144711971283
3624,4.449999999999999,4,133.64254570007324
3625,4.3,5,133.67380785942078
3626,4.6000000000000005,3,133.70240449905396
3627,4.0,7,133.7342026233673
3628,-1.75,15,133.7762086391449
3629,3.25,12,133.81543493270874
3630,4.449999999999999,4,133.8394639492035
3631,4.75,2,133.86598777770996
3632,4.75,2,133.89150381088257
3633,4.0,7,133.92372918128967
3634,4.15,6,133.951557636261
3635,4.449999999999999,4,133.97830891609192
3636,4.3,5,134.0095648765564
3637,4.75,2,134.0371413230896
3638,4.15,6,134.07496094703674
3639,4.3,5,134.11275029182434
3640,3.4,11,134.15277218818665
3641,4.449999999999999,4,134.18075394630432
3642,3.85,8,134.21596312522888
3643,3.4,11,134.2643768787384
3644,-3.65,14,134.30997705459595
3645,4.6000000000000005,3,134.33705163002014
3646,4.6000000000000005,3,134.36641001701355
3647,3.6999999999999997,9,134.40063452720642
3648,4.6000000000000005,3,134.42633247375488
3649,4.0,7,134.46140694618225
3650,-1.75,15,134.51344847679138
3651,4.6000000000000005,3,134.54505801200867
3652,3.55,10,134.58111953735352
3653,3.85,8,134.61764240264893
3654,4.3,5,134.65475010871887
3655,-1.75,15,134.70514059066772
3656,3.85,8,134.7431285381317
3657,4.0,7,134.77482962608337
3658,4.15,6,134.8079617023468
3659,3.85,8,134.84084224700928
3660,4.6000000000000005,3,134.86683249473572
3661,3.4,11,135.05498576164246
3662,-3.7,15,135.09958577156067
3663,3.4,11,135.13892555236816
3664,-3.6,13,135.18695712089539
3665,4.449999999999999,4,135.2151656150818
3666,4.449999999999999,4,135.24811339378357
3667,3.1,13,135.28952407836914
3668,-3.4,9,135.32448077201843
3669,4.3,5,135.3548698425293
3670,4.6000000000000005,3,135.38225626945496
3671,4.6000000000000005,3,135.40813446044922
3672,3.85,8,135.44309258460999
3673,4.0,7,135.47679948806763
3674,4.75,2,135.50206303596497
3675,-3.6,13,135.54074597358704
3676,-3.25,6,135.5761890411377
3677,4.3,5,135.60730051994324
3678,4.75,2,135.63744640350342
3679,4.0,7,135.67628383636475
3680,4.3,5,135.7076575756073
3681,3.85,8,135.74858784675598
3682,4.15,6,135.78290557861328
3683,4.75,2,135.80582237243652
3684,4.15,6,135.83836770057678
3685,4.75,2,135.86546564102173
3686,4.3,5,135.8970603942871
3687,3.55,10,135.93463492393494
3688,-3.5,11,135.97065496444702
3689,4.6000000000000005,3,135.99719858169556
3690,3.85,8,136.02971768379211
3691,4.75,2,136.05475664138794
3692,4.75,2,136.0795977115631
3693,4.449999999999999,4,136.10789012908936
3694,4.9,1,136.1344199180603
3695,4.3,5,136.16604018211365
3696,4.3,5,136.19512510299683
3697,3.6999999999999997,9,136.23217010498047
3698,4.0,7,136.26373863220215
3699,4.3,5,136.29523086547852
3700,4.449999999999999,4,136.32781147956848
3701,4.15,6,136.36737060546875
3702,4.75,2,136.3925302028656
3703,4.9,1,136.57469201087952
3704,4.6000000000000005,3,136.60286903381348
3705,3.55,10,136.64101791381836
3706,-3.15,4,136.67718839645386
3707,4.6000000000000005,3,136.70636749267578
3708,4.3,5,136.73975825309753
3709,4.6000000000000005,3,136.7645366191864
3710,3.6999999999999997,9,136.8066954612732
3711,4.3,5,136.84212636947632
3712,-3.55,12,136.88354206085205
3713,4.0,7,136.92075324058533
3714,3.6999999999999997,9,136.9544653892517
3715,4.75,2,136.97760462760925
3716,3.55,10,137.01606726646423
3717,4.0,7,137.04623460769653
3718,3.6999999999999997,9,137.0846176147461
3719,4.6000000000000005,3,137.1114146709442
3720,3.4,11,137.1563093662262
3721,4.6000000000000005,3,137.18583154678345
3722,4.9,1,137.20795845985413
3723,-3.6,13,137.2499918937683
3724,-3.4,9,137.2880094051361
3725,4.3,5,137.31879377365112
3726,4.75,2,137.34306693077087
3727,-3.7,15,137.38992714881897
3728,-3.6,13,137.42897367477417
3729,3.6999999999999997,9,137.46613669395447
3730,4.6000000000000005,3,137.49888348579407
3731,4.15,6,137.53320360183716
3732,-3.15,4,137.56436944007874
3733,4.449999999999999,4,137.5955445766449
3734,4.75,2,137.6229109764099
3735,4.3,5,137.65245461463928
3736,4.6000000000000005,3,137.68241453170776
3737,3.55,10,137.72668647766113
3738,3.6999999999999997,9,137.75927209854126
3739,4.75,2,137.78688645362854
3740,4.75,2,137.80954813957214
3741,4.75,2,137.83876156806946
3742,4.75,2,137.86227107048035
3743,4.75,2,137.8872332572937
3744,4.3,5,137.9155843257904
3745,4.0,7,137.9466037750244
3746,-3.3,7,138.11416745185852
3747,4.75,2,138.13876700401306
3748,4.0,7,138.17576599121094
3749,4.75,2,138.20201086997986
3750,4.6000000000000005,3,138.22540616989136
3751,4.75,2,138.252454996109
3752,4.75,2,138.27839374542236
3753,4.15,6,138.3112027645111
3754,4.449999999999999,4,138.33804297447205
3755,4.449999999999999,4,138.3751826286316
3756,-3.45,10,138.42477822303772
3757,4.6000000000000005,3,138.4614679813385
3758,4.75,2,138.49682593345642
3759,4.3,5,138.54162859916687
3760,4.15,6,138.58531880378723
3761,4.449999999999999,4,138.61410236358643
3762,-3.65,14,138.65564918518066
3763,4.9,1,138.68377876281738
3764,3.85,8,138.7196400165558
3765,-3.35,8,138.76712608337402
3766,-3.45,10,138.81216835975647
3767,4.75,2,138.84385895729065
3768,4.3,5,138.87866234779358
3769,4.449999999999999,4,138.9103183746338
3770,4.6000000000000005,3,138.93950366973877
3771,4.0,7,138.9805564880371
3772,4.75,2,139.00752234458923
3773,-3.05,2,139.03314232826233
3774,4.449999999999999,4,139.06164693832397
3775,3.4,11,139.1012933254242
3776,4.0,7,139.13743090629578
3777,4.3,5,139.1697654724121
3778,-3.5,11,139.21420907974243
3779,3.6999999999999997,9,139.2531976699829
3780,4.449999999999999,4,139.27933859825134
3781,4.0,7,139.30746936798096
3782,4.6000000000000005,3,139.3321316242218
3783,3.1,13,139.37126874923706
3784,4.15,6,139.40212535858154
3785,4.3,5,139.42908716201782
3786,3.85,8,139.4600465297699
3787,4.449999999999999,4,139.48533654212952
3788,-3.0,1,139.51028656959534
3789,3.55,10,139.5495011806488
3790,4.75,2,139.57422304153442
3791,3.4,11,139.61851477622986
3792,4.6000000000000005,3,139.6478729248047
3793,3.25,12,139.85393905639648
3794,4.15,6,139.8931541442871
3795,4.75,2,139.92832946777344
3796,3.85,8,139.9760353565216
3797,4.75,2,140.0012800693512
3798,4.6000000000000005,3,140.02596831321716
3799,-3.4,9,140.0581169128418
3800,4.449999999999999,4,140.08827948570251
3801,4.6000000000000005,3,140.11789512634277
3802,3.6999999999999997,9,140.15433406829834
3803,4.6000000000000005,3,140.1820297241211
3804,3.85,8,140.21520924568176
3805,4.75,2,140.23914217948914
3806,4.6000000000000005,3,140.26668047904968
3807,4.6000000000000005,3,140.29614663124084
3808,4.75,2,140.3232798576355
3809,4.15,6,140.35321378707886
3810,4.75,2,140.382310628891
3811,4.75,2,140.41556310653687
3812,3.85,8,140.4507167339325
3813,4.75,2,140.4807357788086
3814,4.449999999999999,4,140.50687503814697
3815,4.6000000000000005,3,140.5373215675354
3816,-3.5,11,140.5796046257019
3817,3.6999999999999997,9,140.62056064605713
3818,3.6999999999999997,9,140.65758800506592
3819,4.3,5,140.69154834747314
3820,4.3,5,140.72508120536804
3821,4.6000000000000005,3,140.75468468666077
3822,-3.55,12,140.7986924648285
3823,4.449999999999999,4,140.82750940322876
3824,-3.55,12,140.8669788837433
3825,3.1,13,140.9160406589508
3826,4.449999999999999,4,140.9432806968689
3827,3.55,10,140.9840488433838
3828,4.6000000000000005,3,141.0134265422821
3829,3.85,8,141.06203770637512
3830,4.0,7,141.09464740753174
3831,4.6000000000000005,3,141.12367057800293
3832,3.4,11,141.16292333602905
3833,4.0,7,141.19335341453552
3834,4.75,2,141.2197027206421
3835,4.449999999999999,4,141.25847268104553
3836,4.75,2,141.28612875938416
3837,3.6999999999999997,9,141.4691195487976
3838,4.3,5,141.49642086029053
3839,4.6000000000000005,3,141.52150225639343
3840,4.0,7,141.55349254608154
3841,4.75,2,141.57585430145264
3842,4.449999999999999,4,141.60562658309937
3843,-3.45,10,141.64477729797363
3844,4.75,2,141.67352938652039
3845,4.449999999999999,4,141.7038516998291
3846,4.15,6,141.7359266281128
3847,4.449999999999999,4,141.7629497051239
3848,-3.5,11,141.80429816246033
3849,-3.5,11,141.84724807739258
3850,4.15,6,141.87696886062622
3851,4.3,5,141.90805649757385
3852,3.4,11,141.96348977088928
3853,4.449999999999999,4,141.99829745292664
3854,4.0,7,142.03389167785645
3855,4.449999999999999,4,142.06732273101807
3856,4.3,5,142.09708666801453
3857,4.3,5,142.1320595741272
3858,4.15,6,142.1672022342682
3859,4.6000000000000005,3,142.19737458229065
3860,4.449999999999999,4,142.231938123703
3861,4.6000000000000005,3,142.26929378509521
