episode,reward,length,elapsed_seconds
2998,4.0,7,110.5814278125763
2999,4.3,5,110.61145520210266
3000,4.3,5,110.6403477191925
3001,3.85,8,110.81722164154053
3002,4.0,7,110.84752607345581
3003,4.6000000000000005,3,110.87577795982361
3004,4.6000000000000005,3,110.90284371376038
3005,3.6999999999999997,9,110.9437575340271
3006,4.6000000000000005,3,110.9718964099884
3007,4.0,7,111.00860333442688
3008,4.6000000000000005,3,111.03507137298584
3009,-3.55,12,111.07703733444214
3010,4.449999999999999,4,111.10329747200012
3011,4.3,5,111.13104820251465
3012,4.15,6,111.16727304458618
3013,4.449999999999999,4,111.19839978218079
3014,4.75,2,111.22245478630066
3015,4.0,7,111.25529837608337
3016,3.85,8,111.3011040687561
3017,4.0,7,111.33427262306213
3018,4.75,2,111.36352229118347
3019,4.449999999999999,4,111.38866019248962
3020,4.0,7,111.42866396903992
3021,3.6999999999999997,9,111.47454857826233
3022,4.449999999999999,4,111.50974225997925
3023,-1.75,15,111.55259871482849
3024,4.15,6,111.58277225494385
3025,4.3,5,111.61503624916077
3026,3.55,10,111.65352892875671
3027,4.3,5,111.6869740486145
3028,-1.75,15,111.73371696472168
3029,-3.1,3,111.7586624622345
3030,4.0,7,111.7922306060791
3031,4.75,2,111.82371711730957
3032,4.449999999999999,4,111.85249900817871
3033,4.75,2,111.88734006881714
3034,4.9,1,111.91582751274109
3035,3.55,10,111.95450043678284
3036,4.449999999999999,4,111.98731112480164
3037,-1.75,15,112.03455710411072
3038,4.3,5,112.06375408172607
3039,4.3,5,112.0929388999939
3040,4.449999999999999,4,112.12615537643433
3041,4.6000000000000005,3,112.15779733657837
3042,4.0,7,112.20067954063416
3043,4.449999999999999,4,112.22909259796143
3044,4.75,2,112.26039862632751
3045,4.9,1,112.28155016899109
3046,4.6000000000000005,3,112.44935750961304
3047,-1.75,15,112.49069929122925
3048,4.15,6,112.52049112319946
3049,4.449999999999999,4,112.54779052734375
3050,4.0,7,112.57800841331482
3051,4.0,7,112.61028575897217
3052,3.4,11,112.65044665336609
3053,4.15,6,112.68481278419495
3054,4.3,5,112.72435140609741
3055,3.85,8,112.76584434509277
3056,4.6000000000000005,3,112.79576992988586
3057,3.6999999999999997,9,112.82911467552185
3058,4.3,5,112.8611273765564
3059,4.6000000000000005,3,112.88980627059937
3060,4.449999999999999,4,112.92486572265625
3061,4.6000000000000005,3,112.95139598846436
3062,4.15,6,112.9863269329071
3063,4.15,6,113.01983189582825
3064,3.55,10,113.0580096244812
3065,-1.75,15,113.10374283790588
3066,4.0,7,113.13945031166077
3067,4.3,5,113.1717803478241
3068,4.0,7,113.20447540283203
3069,4.75,2,113.22947382926941
3070,4.449999999999999,4,113.26021599769592
3071,3.85,8,113.2952013015747
3072,3.25,12,113.34029984474182
3073,4.75,2,113.36576318740845
3074,4.6000000000000005,3,113.39437437057495
3075,3.6999999999999997,9,113.42831420898438
3076,4.6000000000000005,3,113.4522602558136
3077,4.449999999999999,4,113.48528385162354
3078,4.9,1,113.50850105285645
3079,3.25,12,113.55058908462524
3080,4.449999999999999,4,113.57813930511475
3081,4.6000000000000005,3,113.60561466217041
3082,-1.75,15,113.65464234352112
3083,4.6000000000000005,3,113.68462610244751
3084,4.15,6,113.71436834335327
3085,3.25,12,113.90990948677063
3086,3.1,13,113.95055365562439
3087,4.3,5,113.9807140827179
3088,4.0,7,114.0143690109253
3089,4.6000000000000005,3,114.03975772857666
3090,4.15,6,114.07318091392517
3091,3.85,8,114.10940623283386
3092,-1.75,15,114.15313744544983
3093,4.6000000000000005,3,114.18776535987854
3094,3.85,8,114.22399067878723
3095,4.6000000000000005,3,114.25885152816772
3096,4.0,7,114.29637479782104
3097,4.15,6,114.32766771316528
3098,4.9,1,114.3507707118988
3099,4.15,6,114.38355731964111
3100,4.6000000000000005,3,114.41438460350037
3101,4.0,7,114.45044660568237
3102,4.3,5,114.48235988616943
3103,4.3,5,114.51604866981506
3104,4.3,5,114.55403208732605
3105,-1.75,15,114.60770869255066
3106,4.6000000000000005,3,114.63473415374756
3107,4.449999999999999,4,114.66563487052917
3108,4.6000000000000005,3,114.69134664535522
3109,4.0,7,114.72419881820679
3110,4.6000000000000005,3,114.7541356086731
3111,3.6999999999999997,9,114.79461455345154
3112,-1.75,15,114.83642172813416
3113,3.85,8,114.86814594268799
3114,4.9,1,114.89139246940613
3115,4.0,7,114.92430830001831
3116,4.15,6,114.95315098762512
3117,4.449999999999999,4,114.98312759399414
3118,4.9,1,115.00710153579712
3119,4.75,2,115.03972792625427
3120,4.6000000000000005,3,115.06639289855957
3121,3.85,8,115.1011312007904
3122,-1.75,15,115.14693355560303
3123,4.15,6,115.18520259857178
3124,4.9,1,115.21001601219177
3125,4.0,7,115.24647831916809
3126,4.3,5,115.28586602210999
3127,4.3,5,115.31707096099854
3128,4.15,6,115.51411581039429
3129,4.0,7,115.5490870475769
3130,3.85,8,115.58315229415894
3131,3.55,10,115.62472558021545
3132,3.6999999999999997,9,115.6594877243042
3133,4.75,2,115.68506407737732
3134,4.449999999999999,4,115.71395611763
3135,4.6000000000000005,3,115.74311900138855
3136,4.6000000000000005,3,115.77536416053772
3137,2.9499999999999997,14,115.82249665260315
3138,3.25,12,115.86898851394653
3139,4.6000000000000005,3,115.8954348564148
3140,4.449999999999999,4,115.92523670196533
3141,4.449999999999999,4,115.95111966133118
3142,4.449999999999999,4,115.97889566421509
3143,4.75,2,116.00577330589294
3144,4.9,1,116.02935838699341
3145,4.6000000000000005,3,116.06494212150574
3146,4.15,6,116.09557008743286
3147,4.6000000000000005,3,116.12649011611938
3148,3.6999999999999997,9,116.1746883392334
3149,4.75,2,116.2174801826477
3150,3.4,11,116.27606534957886
3151,4.75,2,116.30417823791504
3152,4.6000000000000005,3,116.33847188949585
3153,3.6999999999999997,9,116.3769371509552
3154,4.0,7,116.41195392608643
3155,4.9,1,116.43665385246277
3156,-3.15,4,116.4635546207428
3157,4.449999999999999,4,116.49295210838318
3158,4.6000000000000005,3,116.5207576751709
3159,3.6999999999999997,9,116.55690717697144
3160,4.6000000000000005,3,116.58546090126038
3161,4.3,5,116.62355017662048
3162,4.75,2,116.65234756469727
3163,4.3,5,116.68468689918518
3164,4.449999999999999,4,116.71354126930237
3165,4.6000000000000005,3,116.74010014533997
3166,4.75,2,116.76644539833069
3167,3.6999999999999997,9,116.80546283721924
3168,4.9,1,116.83006525039673
3169,4.3,5,116.85749745368958
3170,4.449999999999999,4,116.88478112220764
3171,4.0,7,116.9192910194397
3172,4.9,1,116.94917917251587
3173,4.449999999999999,4,116.97470474243164
3174,3.55,10,117.01263689994812
3175,4.6000000000000005,3,117.0349178314209
3176,3.6999999999999997,9,117.0703821182251
3177,-1.75,15,117.26099753379822
3178,3.6999999999999997,9,117.29968547821045
3179,4.449999999999999,4,117.32734966278076
3180,4.9,1,117.35095858573914
3181,-1.75,15,117.39609289169312
3182,3.55,10,117.43906950950623
3183,4.75,2,117.46449303627014
3184,4.6000000000000005,3,117.48937344551086
3185,4.75,2,117.51722049713135
3186,4.449999999999999,4,117.55021071434021
3187,4.6000000000000005,3,117.57678532600403
3188,4.3,5,117.60793733596802
3189,4.15,6,117.64327359199524
3190,4.449999999999999,4,117.67412543296814
3191,3.4,11,117.71711587905884
3192,4.0,7,117.75282669067383
3193,4.449999999999999,4,117.78219795227051
3194,4.449999999999999,4,117.81240725517273
3195,3.6999999999999997,9,117.84974074363708
3196,4.75,2,117.8808057308197
3197,4.3,5,117.91005492210388
3198,4.0,7,117.94259428977966
3199,4.6000000000000005,3,117.96821141242981
3200,4.6000000000000005,3,117.99977087974548
3201,4.3,5,118.03974485397339
3202,4.9,1,118.06220579147339
3203,4.15,6,118.09183287620544
3204,4.6000000000000005,3,118.1187584400177
3205,-1.75,15,118.16365337371826
3206,4.449999999999999,4,118.19312572479248
3207,4.6000000000000005,3,118.21980023384094
3208,-1.75,15,118.26907110214233
3209,4.6000000000000005,3,118.29799318313599
3210,4.75,2,118.32658910751343
3211,3.55,10,118.37548613548279
3212,3.4,11,118.41514658927917
3213,4.449999999999999,4,118.44192266464233
3214,4.0,7,118.47061896324158
3215,4.6000000000000005,3,118.49491477012634
3216,4.75,2,118.51918125152588
3217,3.25,12,118.55910110473633
3218,3.6999999999999997,9,118.5959804058075
3219,3.4,11,118.6350884437561
3220,4.3,5,118.83692789077759
3221,-1.75,15,118.89151310920715
3222,4.449999999999999,4,118.92666363716125
3223,4.3,5,118.95857048034668
3224,4.3,5,118.99536752700806
3225,4.6000000000000005,3,119.0230085849762
3226,3.55,10,119.06347465515137
3227,-1.75,15,119.10915732383728
3228,4.75,2,119.13794994354248
3229,3.6999999999999997,9,119.17244982719421
3230,4.9,1,119.19593739509583
3231,4.9,1,119.21859693527222
3232,-1.75,15,119.27847504615784
3233,4.75,2,119.30804538726807
3234,4.75,2,119.33621406555176
3235,4.15,6,119.36813855171204
3236,3.4,11,119.40493488311768
3237,3.55,10,119.44279050827026
3238,4.0,7,119.47324800491333
3239,4.9,1,119.49575352668762
3240,3.4,11,119.5315809249878
3241,4.0,7,119.56432342529297
3242,-3.1,3,119.59241771697998
3243,4.15,6,119.62406015396118
3244,4.75,2,119.64721465110779
3245,-3.3,7,119.6795105934143
3246,4.3,5,119.71003150939941
3247,4.3,5,119.73527073860168
3248,-1.75,15,119.78334283828735
3249,3.4,11,119.8231360912323
3250,4.449999999999999,4,119.85109281539917
3251,4.449999999999999,4,119.87867736816406
3252,4.75,2,119.90443396568298
3253,3.4,11,119.94397640228271
3254,3.6999999999999997,9,119.97754335403442
3255,4.449999999999999,4,120.00341820716858
3256,4.6000000000000005,3,120.03312873840332
3257,4.15,6,120.06554818153381
3258,4.15,6,120.09544372558594
3259,4.15,6,120.126216173172
3260,4.6000000000000005,3,120.29878282546997
3261,3.85,8,120.33184480667114
3262,4.449999999999999,4,120.36165714263916
3263,4.75,2,120.38865423202515
3264,4.75,2,120.41858696937561
3265,4.15,6,120.45209288597107
3266,4.75,2,120.48020005226135
3267,4.9,1,120.50421500205994
3268,4.3,5,120.5351631641388
3269,4.449999999999999,4,120.56488585472107
3270,4.449999999999999,4,120.594797372818
3271,4.75,2,120.61872148513794
3272,4.6000000000000005,3,120.6467752456665
3273,3.85,8,120.68418884277344
3274,3.4,11,120.72773933410645
3275,4.6000000000000005,3,120.75969290733337
3276,4.6000000000000005,3,120.7916886806488
3277,4.449999999999999,4,120.82248830795288
3278,4.6000000000000005,3,120.84923338890076
3279,3.25,12,120.8955545425415
3280,4.75,2,120.92284536361694
3281,3.6999999999999997,9,120.958181142807
3282,4.0,7,120.99215698242188
3283,3.6999999999999997,9,121.02381610870361
3284,4.75,2,121.04964852333069
3285,3.6999999999999997,9,121.08718466758728
3286,4.3,5,121.11669707298279
3287,4.75,2,121.14807438850403
3288,4.6000000000000005,3,121.17387127876282
3289,4.6000000000000005,3,121.2017023563385
3290,4.6000000000000005,3,121.22999596595764
3291,3.85,8,121.27164268493652
3292,4.6000000000000005,3,121.29938960075378
3293,4.75,2,121.33015656471252
3294,4.449999999999999,4,121.36160254478455
3295,4.6000000000000005,3,121.3896849155426
3296,-1.75,15,121.43591713905334
3297,4.449999999999999,4,121.46448230743408
3298,3.6999999999999997,9,121.50006985664368
3299,4.6000000000000005,3,121.5284526348114
3300,4.15,6,121.55823135375977
3301,4.3,5,121.58362030982971
3302,4.0,7,121.61853122711182
3303,4.15,6,121.64804124832153
3304,3.55,10,121.68345284461975
3305,4.15,6,121.71618151664734
3306,4.15,6,121.74932551383972
3307,4.0,7,121.7867226600647
3308,-1.75,15,121.99155330657959
3309,4.75,2,122.02004146575928
3310,4.75,2,122.05071878433228
3311,4.9,1,122.07645678520203
3312,4.3,5,122.11372995376587
3313,3.6999999999999997,9,122.1557469367981
3314,3.6999999999999997,9,122.18974661827087
3315,4.6000000000000005,3,122.21891379356384
3316,4.75,2,122.24763631820679
3317,4.3,5,122.2872576713562
3318,4.449999999999999,4,122.32230997085571
3319,4.3,5,122.35243892669678
3320,4.6000000000000005,3,122.3821108341217
3321,4.0,7,122.4171450138092
3322,3.85,8,122.4514389038086
3323,4.9,1,122.47745680809021
3324,3.6999999999999997,9,122.51231908798218
3325,4.3,5,122.54038572311401
3326,3.85,8,122.57444024085999
3327,4.15,6,122.60402154922485
3328,4.449999999999999,4,122.63362121582031
3329,4.449999999999999,4,122.65918493270874
3330,4.0,7,122.69216322898865
3331,4.3,5,122.72177791595459
3332,-1.75,15,122.77044987678528
3333,3.85,8,122.8107008934021
3334,4.449999999999999,4,122.84119963645935
3335,4.75,2,122.86527371406555
3336,3.85,8,122.89906287193298
3337,4.6000000000000005,3,122.92356753349304
3338,4.6000000000000005,3,122.94908022880554
3339,-3.5,11,122.9870400428772
3340,4.0,7,123.02326107025146
3341,3.85,8,123.05388021469116
3342,4.0,7,123.08579707145691
3343,4.0,7,123.11831331253052
3344,3.85,8,123.15129733085632
3345,-1.75,15,123.19284248352051
3346,-1.75,15,123.24064087867737
3347,4.449999999999999,4,123.27217721939087
3348,4.6000000000000005,3,123.30028414726257
3349,3.85,8,123.483811378479
3350,-1.75,15,123.5276608467102
3351,4.0,7,123.56356906890869
3352,4.3,5,123.59594106674194
3353,4.6000000000000005,3,123.6271481513977
3354,4.6000000000000005,3,123.65809392929077
3355,4.9,1,123.68387269973755
3356,4.0,7,123.72734522819519
3357,3.85,8,123.76348161697388
3358,4.3,5,123.79532051086426
3359,4.6000000000000005,3,123.82502603530884
3360,4.6000000000000005,3,123.86030387878418
3361,4.3,5,123.8945255279541
3362,4.449999999999999,4,123.9282968044281
3363,4.3,5,123.9599437713623
3364,3.6999999999999997,9,123.99694418907166
3365,4.75,2,124.02675342559814
3366,4.6000000000000005,3,124.05535221099854
3367,4.0,7,124.08635973930359
3368,3.4,11,124.1307303905487
3369,3.4,11,124.17314672470093
3370,3.6999999999999997,9,124.21359086036682
3371,4.0,7,124.25180101394653
3372,4.15,6,124.28487730026245
3373,4.9,1,124.30958294868469
3374,3.25,12,124.34904074668884
3375,4.3,5,124.37997674942017
3376,4.0,7,124.41320323944092
3377,4.6000000000000005,3,124.44033098220825
3378,4.75,2,124.46507740020752
3379,4.449999999999999,4,124.4915611743927
3380,4.449999999999999,4,124.51618361473083
3381,3.25,12,124.55441808700562
3382,4.6000000000000005,3,124.57866978645325
3383,4.3,5,124.60620737075806
3384,4.75,2,124.62768197059631
3385,3.6999999999999997,9,124.66631269454956
3386,4.449999999999999,4,124.69815015792847
3387,4.449999999999999,4,124.726318359375
3388,4.6000000000000005,3,124.75316333770752
3389,4.9,1,124.78118777275085
3390,4.0,7,124.82002377510071
3391,4.449999999999999,4,124.84800434112549
3392,4.15,6,124.8766975402832
3393,-1.75,15,124.9207992553711
3394,4.6000000000000005,3,124.94967532157898
3395,4.449999999999999,4,125.13367033004761
3396,-3.1,3,125.16162204742432
3397,3.6999999999999997,9,125.19823956489563
3398,4.75,2,125.229168176651
3399,4.15,6,125.26773309707642
3400,3.25,12,125.32609224319458
3401,4.15,6,125.35922241210938
3402,4.3,5,125.39237976074219
3403,-1.75,15,125.44637560844421
3404,4.15,6,125.48048639297485
3405,4.3,5,125.51507091522217
3406,4.15,6,125.55013179779053
3407,3.4,11,125.59285521507263
3408,3.4,11,125.62929463386536
3409,4.15,6,125.66244769096375
3410,4.449999999999999,4,125.6957380771637
3411,4.75,2,125.71776533126831
3412,-1.75,15,125.76307535171509
3413,4.15,6,125.79722952842712
3414,3.25,12,125.84124732017517
3415,4.449999999999999,4,125.8662428855896
3416,4.15,6,125.89852786064148
3417,4.0,7,125.9408106803894
3418,4.3,5,125.97688698768616
3419,4.75,2,126.00035524368286
3420,3.85,8,126.03810477256775
3421,-1.75,15,126.0930187702179
3422,4.15,6,126.12610864639282
3423,3.85,8,126.15614199638367
3424,-1.75,15,126.1986334323883
3425,-1.75,15,126.24170255661011
3426,4.3,5,126.26934385299683
3427,4.6000000000000005,3,126.29769515991211
3428,3.4,11,126.33343982696533
3429,4.75,2,126.51004266738892
3430,4.3,5,126.54029774665833
3431,4.75,2,126.56755781173706
3432,3.85,8,126.60159993171692
3433,4.75,2,126.62935400009155
3434,4.9,1,126.65244507789612
3435,3.55,10,126.68701553344727
3436,-1.75,15,126.73533177375793
3437,3.4,11,126.77863025665283
3438,3.6999999999999997,9,126.81447196006775
3439,-1.75,15,126.86031126976013
3440,-1.75,15,126.91040921211243
3441,-1.75,15,126.95600962638855
3442,4.0,7,126.98987889289856
3443,4.75,2,127.01460123062134
3444,3.55,10,127.05094480514526
3445,4.75,2,127.07708215713501
3446,4.75,2,127.10346388816833
3447,4.0,7,127.14364981651306
3448,4.15,6,127.17800688743591
3449,4.3,5,127.2138340473175
3450,4.449999999999999,4,127.25401592254639
3451,4.9,1,127.28424382209778
3452,4.6000000000000005,3,127.31624126434326
3453,4.75,2,127.34403777122498
3454,4.0,7,127.37933278083801
3455,4.15,6,127.41270542144775
3456,4.449999999999999,4,127.43947005271912
3457,4.9,1,127.46411561965942
3458,4.15,6,127.49602270126343
3459,4.3,5,127.52815651893616
3460,4.15,6,127.56180453300476
3461,3.4,11,127.59775114059448
3462,4.6000000000000005,3,127.62442994117737
3463,4.6000000000000005,3,127.65095973014832
3464,4.449999999999999,4,127.68168544769287
3465,4.9,1,127.70398569107056
3466,4.75,2,127.72716283798218
3467,4.6000000000000005,3,127.75293159484863
3468,3.85,8,127.78885221481323
3469,4.6000000000000005,3,127.81510901451111
3470,-1.75,15,127.86264848709106
3471,4.6000000000000005,3,127.89291858673096
3472,4.6000000000000005,3,127.92012143135071
3473,4.75,2,128.10610461235046
3474,3.55,10,128.1454267501831
3475,4.3,5,128.17788887023926
3476,4.6000000000000005,3,128.2041494846344
3477,3.85,8,128.24205875396729
3478,-1.75,15,128.28927874565125
3479,3.6999999999999997,9,128.32968592643738
3480,4.6000000000000005,3,128.36178874969482
3481,4.6000000000000005,3,128.39372420310974
3482,3.6999999999999997,9,128.43967127799988
3483,4.6000000000000005,3,128.46976971626282
3484,4.15,6,128.49819111824036
3485,4.3,5,128.53504276275635
3486,4.3,5,128.56697368621826
3487,4.3,5,128.59784293174744
3488,4.6000000000000005,3,128.6271469593048
3489,4.6000000000000005,3,128.65737581253052
3490,4.75,2,128.6810188293457
3491,4.449999999999999,4,128.7151243686676
3492,4.75,2,128.74470901489258
3493,3.85,8,128.78561234474182
3494,4.6000000000000005,3,128.8159236907959
3495,4.3,5,128.85200953483582
3496,4.449999999999999,4,128.8834934234619
3497,4.75,2,128.91178107261658
3498,4.3,5,128.94880604743958
3499,4.449999999999999,4,128.98160910606384
3500,4.75,2,129.01001834869385
3501,4.6000000000000005,3,129.0352852344513
3502,4.3,5,129.06775665283203
3503,4.15,6,129.10725212097168
3504,4.3,5,129.14202570915222
3505,-1.75,15,129.19039726257324
3506,4.75,2,129.21427845954895
3507,3.85,8,129.25315117835999
3508,4.6000000000000005,3,129.28127431869507
3509,4.449999999999999,4,129.31192660331726
3510,4.15,6,129.34471154212952
3511,4.3,5,129.38228607177734
3512,4.3,5,129.41772603988647
3513,4.0,7,129.44704246520996
3514,-1.75,15,129.48723697662354
3515,4.0,7,129.51842141151428
3516,-1.75,15,129.55877470970154
3517,4.6000000000000005,3,129.58286833763123
3518,4.6000000000000005,3,129.6085946559906
3519,4.6000000000000005,3,129.7722532749176
3520,4.9,1,129.79501152038574
3521,4.449999999999999,4,129.82069420814514
3522,4.75,2,129.8487093448639
3523,3.85,8,129.88156747817993
3524,4.75,2,129.9088637828827
3525,4.15,6,129.94274640083313
3526,4.75,2,129.973237991333
3527,4.75,2,129.99787735939026
3528,4.6000000000000005,3,130.02859473228455
3529,4.15,6,130.068199634552
3530,4.6000000000000005,3,130.09957480430603
3531,4.15,6,130.13514280319214
3532,4.6000000000000005,3,130.16783499717712
3533,4.75,2,130.19641256332397
3534,4.6000000000000005,3,130.23420453071594
3535,4.6000000000000005,3,130.26998853683472
3536,3.25,12,130.31621551513672
3537,4.449999999999999,4,130.34898471832275
3538,4.449999999999999,4,130.38100814819336
3539,3.55,10,130.42429089546204
3540,4.0,7,130.4591202735901
3541,4.3,5,130.4875853061676
3542,4.449999999999999,4,130.51498246192932
3543,4.449999999999999,4,130.54370737075806
3544,4.75,2,130.56882667541504
3545,4.3,5,130.5963535308838
3546,4.449999999999999,4,130.6220257282257
3547,3.6999999999999997,9,130.65867161750793
3548,4.3,5,130.68954873085022
3549,4.75,2,130.7206268310547
3550,4.15,6,130.7498161792755
3551,3.4,11,130.79649877548218
3552,3.6999999999999997,9,130.83328342437744
3553,4.449999999999999,4,130.86515736579895
3554,3.6999999999999997,9,130.9053316116333
3555,3.85,8,130.94085025787354
3556,-1.75,15,130.9836142063141
3557,4.6000000000000005,3,131.0123372077942
3558,4.15,6,131.04577255249023
3559,4.15,6,131.08272552490234
3560,3.6999999999999997,9,131.1182508468628
3561,4.3,5,131.15001583099365
3562,4.75,2,131.17858862876892
3563,3.55,10,131.21297979354858
3564,4.3,5,131.24004244804382
3565,4.15,6,131.26760005950928
3566,4.449999999999999,4,131.30234956741333
3567,4.0,7,131.48928451538086
3568,4.75,2,131.51808261871338
3569,3.4,11,131.56494283676147
3570,4.6000000000000005,3,131.5904324054718
3571,4.15,6,131.62401032447815
3572,4.6000000000000005,3,131.64969778060913
3573,3.4,11,131.68777322769165
3574,3.25,12,131.73011708259583
3575,4.0,7,131.7651128768921
3576,4.3,5,131.7966046333313
3577,4.0,7,131.8280529975891
3578,4.15,6,131.85620641708374
3579,4.3,5,131.89037585258484
3580,4.75,2,131.91558265686035
3581,4.9,1,131.93883228302002
3582,4.75,2,131.9674527645111
3583,4.6000000000000005,3,131.99674129486084
3584,4.75,2,132.02478766441345
3585,4.0,7,132.05734276771545
3586,4.15,6,132.09028720855713
3587,4.449999999999999,4,132.12061166763306
3588,4.75,2,132.14432072639465
3589,4.449999999999999,4,132.17314839363098
3590,-1.75,15,132.22427797317505
3591,4.75,2,132.2593493461609
3592,4.6000000000000005,3,132.2888081073761
3593,-1.75,15,132.3390715122223
3594,4.449999999999999,4,132.3649742603302
3595,4.9,1,132.39384198188782
3596,3.6999999999999997,9,132.42708349227905
3597,4.3,5,132.45691514015198
3598,4.3,5,132.48648476600647
3599,4.75,2,132.51235914230347
3600,4.449999999999999,4,132.54649186134338
3601,4.449999999999999,4,132.57404613494873
3602,-1.75,15,132.6175136566162
3603,4.15,6,132.6492486000061
3604,4.6000000000000005,3,132.67440748214722
3605,4.6000000000000005,3,132.69884753227234
3606,4.449999999999999,4,132.72529816627502
3607,4.0,7,132.75766801834106
3608,4.75,2,132.782372713089
3609,4.0,7,132.81400895118713
3610,4.75,2,132.8385591506958
3611,4.6000000000000005,3,132.86396169662476
3612,4.449999999999999,4,132.89057683944702
3613,4.6000000000000005,3,132.91725492477417
3614,4.449999999999999,4,132.94203090667725
3615,4.0,7,132.97299695014954
3616,4.75,2,132.99771857261658
3617,4.75,2,133.2102243900299
3618,4.3,5,133.25324130058289
3619,4.3,5,133.28252339363098
3620,4.6000000000000005,3,133.31373143196106
3621,-1.75,15,133.3627052307129
3622,3.1,13,133.4094579219818
3623,4.0,7,133.44854307174683
3624,3.85,8,133.4818148612976
3625,4.75,2,133.50736045837402
3626,4.6000000000000005,3,133.53542685508728
3627,3.6999999999999997,9,133.57330465316772
3628,4.75,2,133.59602570533752
3629,4.3,5,133.62568926811218
3630,4.75,2,133.64921379089355
3631,4.449999999999999,4,133.6734402179718
3632,4.3,5,133.70417833328247
3633,3.6999999999999997,9,133.74195671081543
3634,4.6000000000000005,3,133.7752296924591
3635,4.3,5,133.80512595176697
3636,4.9,1,133.83064913749695
3637,3.85,8,133.86485052108765
3638,4.75,2,133.8943464756012
3639,4.75,2,133.92134356498718
3640,3.25,12,133.9610414505005
3641,3.55,10,134.00022912025452
3642,4.0,7,134.03647685050964
3643,4.6000000000000005,3,134.07266426086426
3644,4.9,1,134.0994176864624
3645,4.75,2,134.13108849525452
3646,4.0,7,134.1690390110016
3647,4.6000000000000005,3,134.19504594802856
3648,4.0,7,134.22733449935913
3649,4.6000000000000005,3,134.25178050994873
3650,4.6000000000000005,3,134.28296041488647
3651,4.75,2,134.30738806724548
3652,4.449999999999999,4,134.3347041606903
3653,4.449999999999999,4,134.36173009872437
3654,4.15,6,134.39600157737732
3655,3.55,10,134.43600487709045
3656,-1.75,15,134.48832249641418
3657,4.3,5,134.52395033836365
3658,4.3,5,134.55440402030945
3659,4.0,7,134.59183144569397
3660,4.449999999999999,4,134.62175583839417
3661,4.3,5,134.6509702205658
3662,4.75,2,134.67709684371948
3663,4.75,2,134.70113277435303
3664,4.0,7,134.7383518218994
3665,4.6000000000000005,3,134.9173526763916
3666,4.449999999999999,4,134.94805073738098
3667,4.0,7,134.9796507358551
3668,-3.2,5,135.00825214385986
3669,4.449999999999999,4,135.0380802154541
3670,4.15,6,135.07189178466797
3671,4.15,6,135.1089060306549
3672,4.0,7,135.1494917869568
3673,4.15,6,135.1808135509491
3674,3.85,8,135.21086168289185
3675,4.75,2,135.23420977592468
3676,3.85,8,135.26681423187256
3677,4.3,5,135.29947185516357
3678,3.25,12,135.35277199745178
3679,3.25,12,135.39294624328613
3680,4.15,6,135.4317855834961
3681,4.3,5,135.46639108657837
3682,3.4,11,135.50928401947021
3683,4.449999999999999,4,135.54040098190308
3684,4.15,6,135.5710587501526
3685,4.6000000000000005,3,135.59966731071472
3686,4.6000000000000005,3,135.62816095352173
3687,4.15,6,135.66191363334656
3688,4.6000000000000005,3,135.69084119796753
3689,4.449999999999999,4,135.71991848945618
3690,4.3,5,135.75078916549683
3691,4.15,6,135.79021167755127
3692,-1.75,15,135.83452343940735
3693,-1.75,15,135.88208484649658
3694,3.6999999999999997,9,135.92612767219543
3695,-3.0,1,135.95220351219177
3696,4.3,5,135.98035550117493
3697,4.15,6,136.0121672153473
3698,4.6000000000000005,3,136.0365800857544
3699,4.6000000000000005,3,136.06305861473083
3700,4.449999999999999,4,136.0930700302124
3701,4.6000000000000005,3,136.1197829246521
3702,3.25,12,136.15986609458923
3703,4.449999999999999,4,136.1914644241333
3704,4.75,2,136.2181978225708
3705,4.3,5,136.24860382080078
3706,4.3,5,136.2791872024536
3707,4.15,6,136.3117094039917
3708,4.75,2,136.33964800834656
3709,4.0,7,136.55048203468323
3710,4.0,7,136.59103226661682
3711,4.75,2,136.61778712272644
3712,4.75,2,136.65078568458557
3713,3.85,8,136.68585848808289
3714,4.3,5,136.7209668159485
3715,3.1,13,136.76063919067383
3716,4.3,5,136.79174327850342
3717,3.85,8,136.8280210494995
3718,3.25,12,136.8643341064453
3719,4.449999999999999,4,136.89751482009888
3720,4.0,7,136.93571066856384
3721,4.75,2,136.96634221076965
3722,4.3,5,136.99584436416626
3723,3.6999999999999997,9,137.0291817188263
3724,4.3,5,137.06036806106567
3725,4.449999999999999,4,137.0905156135559
3726,3.6999999999999997,9,137.12565660476685
3727,4.449999999999999,4,137.15262532234192
3728,3.6999999999999997,9,137.18570280075073
3729,4.449999999999999,4,137.2133982181549
3730,4.75,2,137.24553394317627
3731,3.85,8,137.2801558971405
3732,3.6999999999999997,9,137.3185133934021
3733,4.6000000000000005,3,137.34399223327637
3734,4.6000000000000005,3,137.37331199645996
3735,4.6000000000000005,3,137.40129160881042
3736,4.449999999999999,4,137.42703342437744
3737,4.75,2,137.4508671760559
3738,4.75,2,137.47601127624512
3739,-1.75,15,137.5224301815033
3740,4.6000000000000005,3,137.54703307151794
3741,4.75,2,137.57116031646729
3742,4.6000000000000005,3,137.59436750411987
3743,4.449999999999999,4,137.62531232833862
3744,4.0,7,137.66184830665588
3745,4.6000000000000005,3,137.6886270046234
3746,4.75,2,137.71203064918518
