episode,reward,length,elapsed_seconds
4575,3.55,10,167.57228994369507
4576,4.15,6,167.60497951507568
4577,-3.2,5,167.63787269592285
4578,4.0,7,167.67486143112183
4579,4.3,5,167.7079246044159
4580,4.6000000000000005,3,167.73605751991272
4581,4.449999999999999,4,167.76355147361755
4582,4.449999999999999,4,167.79114246368408
4583,4.449999999999999,4,167.822039604187
4584,4.0,7,167.85555171966553
4585,4.9,1,167.88197112083435
4586,4.75,2,167.90752267837524
4587,3.6999999999999997,9,167.94957280158997
4588,4.6000000000000005,3,167.97715878486633
4589,4.9,1,168.00097680091858
4590,-3.6,13,168.04282665252686
4591,4.3,5,168.07215523719788
4592,4.9,1,168.09213542938232
4593,-1.75,15,168.14124822616577
4594,4.6000000000000005,3,168.17193031311035
4595,4.449999999999999,4,168.19950771331787
4596,4.0,7,168.22931361198425
4597,4.9,1,168.25635051727295
4598,4.6000000000000005,3,168.28513312339783
4599,4.0,7,168.32670402526855
4600,4.449999999999999,4,168.35472512245178
4601,-1.75,15,168.39365077018738
4602,4.75,2,168.56333470344543
4603,4.75,2,168.59117937088013
4604,-1.75,15,168.63895344734192
4605,4.75,2,168.66482782363892
4606,4.9,1,168.69024682044983
4607,4.75,2,168.7185583114624
4608,4.15,6,168.75110363960266
4609,4.3,5,168.7787630558014
4610,4.75,2,168.8028588294983
4611,4.9,1,168.82401943206787
4612,4.3,5,168.85459160804749
4613,4.15,6,168.88444542884827
4614,3.55,10,168.9220564365387
4615,4.0,7,168.9566056728363
4616,3.6999999999999997,9,168.99146008491516
4617,4.75,2,169.0194342136383
4618,4.15,6,169.05042552947998
4619,4.0,7,169.07924246788025
4620,-3.45,10,169.11265754699707
4621,4.75,2,169.13945984840393
4622,4.15,6,169.17373418807983
4623,4.449999999999999,4,169.20142722129822
4624,4.6000000000000005,3,169.2277548313141
4625,4.449999999999999,4,169.2538938522339
4626,4.6000000000000005,3,169.27558135986328
4627,4.0,7,169.31233501434326
4628,4.449999999999999,4,169.33997106552124
4629,3.6999999999999997,9,169.38066697120667
4630,4.449999999999999,4,169.41249299049377
4631,4.6000000000000005,3,169.44617819786072
4632,3.55,10,169.4886920452118
4633,4.3,5,169.52225160598755
4634,4.449999999999999,4,169.55833172798157
4635,4.9,1,169.58859586715698
4636,4.75,2,169.61748838424683
4637,4.75,2,169.6451234817505
4638,4.449999999999999,4,169.67946529388428
4639,4.6000000000000005,3,169.71316742897034
4640,4.449999999999999,4,169.75127005577087
4641,3.85,8,169.79218745231628
4642,4.449999999999999,4,169.82489490509033
4643,3.55,10,169.86856484413147
4644,3.6999999999999997,9,169.91113257408142
4645,4.15,6,169.9460973739624
4646,4.3,5,169.98231315612793
4647,4.9,1,170.00697803497314
4648,3.55,10,170.04711723327637
4649,4.0,7,170.08243775367737
4650,4.0,7,170.11262583732605
4651,3.55,10,170.31000208854675
4652,4.0,7,170.34330558776855
4653,3.4,11,170.38249826431274
4654,3.55,10,170.4182939529419
4655,4.75,2,170.4413423538208
4656,4.3,5,170.46976113319397
4657,4.6000000000000005,3,170.4977912902832
4658,4.6000000000000005,3,170.5281229019165
4659,4.15,6,170.55948519706726
4660,4.449999999999999,4,170.59015440940857
4661,4.15,6,170.62600660324097
4662,4.6000000000000005,3,170.65553450584412
4663,-1.75,15,170.70099902153015
4664,4.6000000000000005,3,170.72467803955078
4665,4.3,5,170.75661087036133
4666,4.75,2,170.7801697254181
4667,4.6000000000000005,3,170.80760955810547
4668,4.6000000000000005,3,170.83266162872314
4669,4.9,1,170.85286688804626
4670,4.0,7,170.88473391532898
4671,-1.75,15,170.93155312538147
4672,4.75,2,170.95367121696472
4673,4.6000000000000005,3,170.98088312149048
4674,4.3,5,171.01172518730164
4675,-1.75,15,171.06438183784485
4676,-1.75,15,171.11065196990967
4677,4.75,2,171.1405735015869
4678,4.6000000000000005,3,171.16630721092224
4679,4.449999999999999,4,171.19390892982483
4680,4.449999999999999,4,171.22456693649292
4681,4.15,6,171.26582288742065
4682,3.6999999999999997,9,171.30913543701172
4683,4.449999999999999,4,171.34040999412537
4684,4.0,7,171.37450289726257
4685,4.3,5,171.40851998329163
4686,4.9,1,171.43260049819946
4687,3.4,11,171.47590827941895
4688,4.6000000000000005,3,171.5032238960266
4689,4.9,1,171.52679896354675
4690,4.6000000000000005,3,171.55341362953186
4691,4.75,2,171.57673811912537
4692,4.15,6,171.60761380195618
4693,4.9,1,171.6298384666443
4694,4.449999999999999,4,171.65715265274048
4695,3.6999999999999997,9,171.69079494476318
4696,4.6000000000000005,3,171.71534132957458
4697,4.3,5,171.75195598602295
4698,4.15,6,171.9228117465973
4699,3.85,8,171.95503950119019
4700,4.9,1,171.97563791275024
4701,4.6000000000000005,3,172.00207424163818
4702,4.3,5,172.0337631702423
4703,4.3,5,172.0686321258545
4704,-3.45,10,172.1073775291443
4705,4.15,6,172.13655495643616
4706,3.6999999999999997,9,172.1744830608368
4707,4.3,5,172.2030668258667
4708,4.6000000000000005,3,172.23252296447754
4709,4.449999999999999,4,172.26486158370972
4710,-1.75,15,172.31101202964783
4711,-1.75,15,172.3581247329712
4712,3.85,8,172.39539194107056
4713,3.55,10,172.435622215271
4714,4.0,7,172.4680290222168
4715,4.3,5,172.49517488479614
4716,4.6000000000000005,3,172.52357053756714
4717,3.6999999999999997,9,172.55837488174438
4718,4.15,6,172.59045457839966
4719,4.6000000000000005,3,172.61981964111328
4720,4.0,7,172.65530228614807
4721,3.85,8,172.69345688819885
4722,3.85,8,172.73220586776733
4723,4.75,2,172.7564401626587
4724,4.449999999999999,4,172.78555941581726
4725,4.75,2,172.80907940864563
4726,4.6000000000000005,3,172.83829641342163
4727,3.85,8,172.87131142616272
4728,4.75,2,172.90067768096924
4729,4.449999999999999,4,172.92949151992798
4730,3.4,11,172.9705331325531
4731,4.6000000000000005,3,173.00436115264893
4732,4.6000000000000005,3,173.03607439994812
4733,3.55,10,173.08508133888245
4734,4.449999999999999,4,173.1126742362976
4735,3.4,11,173.15092587471008
4736,4.9,1,173.1808249950409
4737,3.55,10,173.22377490997314
4738,4.75,2,173.25389528274536
4739,4.449999999999999,4,173.2859582901001
4740,3.6999999999999997,9,173.47039008140564
4741,3.85,8,173.50219058990479
4742,4.6000000000000005,3,173.52535367012024
4743,4.3,5,173.55561351776123
4744,3.4,11,173.59116506576538
4745,3.4,11,173.62703251838684
4746,3.85,8,173.66353797912598
4747,4.15,6,173.6912088394165
4748,3.85,8,173.72683310508728
4749,4.75,2,173.75583410263062
4750,3.6999999999999997,9,173.7924292087555
4751,4.449999999999999,4,173.82461786270142
4752,4.75,2,173.8584542274475
4753,4.75,2,173.8958854675293
4754,3.25,12,173.93680357933044
4755,3.6999999999999997,9,173.9692862033844
4756,4.449999999999999,4,173.9980447292328
4757,3.85,8,174.0285210609436
4758,4.3,5,174.05644488334656
4759,4.449999999999999,4,174.08133745193481
4760,4.3,5,174.10911583900452
4761,4.9,1,174.13776302337646
4762,4.449999999999999,4,174.17160367965698
4763,4.6000000000000005,3,174.1976556777954
4764,4.9,1,174.22445511817932
4765,4.0,7,174.2593548297882
4766,-1.75,15,174.3107931613922
4767,3.85,8,174.34903049468994
4768,4.449999999999999,4,174.3793921470642
4769,3.85,8,174.42180514335632
4770,4.75,2,174.45003199577332
4771,3.6999999999999997,9,174.4953842163086
4772,4.75,2,174.526221036911
4773,3.55,10,174.5655484199524
4774,4.6000000000000005,3,174.5952045917511
4775,4.15,6,174.63183403015137
4776,4.6000000000000005,3,174.66268157958984
4777,-1.75,15,174.70642852783203
4778,4.6000000000000005,3,174.7351496219635
4779,4.3,5,174.77329301834106
4780,-1.75,15,174.8237361907959
4781,4.6000000000000005,3,174.85037469863892
4782,4.449999999999999,4,175.020441532135
4783,4.6000000000000005,3,175.04508924484253
4784,4.15,6,175.0746624469757
4785,4.449999999999999,4,175.10132241249084
4786,3.85,8,175.13563418388367
4787,4.6000000000000005,3,175.1621696949005
4788,3.4,11,175.20233488082886
4789,4.75,2,175.23013377189636
4790,4.75,2,175.25806427001953
4791,4.3,5,175.28558564186096
4792,3.6999999999999997,9,175.32192277908325
4793,3.4,11,175.36571288108826
4794,4.449999999999999,4,175.39465975761414
4795,4.3,5,175.4223620891571
4796,4.9,1,175.44885969161987
4797,4.9,1,175.4692211151123
4798,4.9,1,175.4899241924286
4799,4.449999999999999,4,175.51892805099487
4800,-1.75,15,175.5705955028534
4801,4.3,5,175.60792446136475
4802,3.25,12,175.65595483779907
4803,4.9,1,175.67941117286682
4804,4.449999999999999,4,175.71411871910095
4805,4.15,6,175.74921083450317
4806,4.6000000000000005,3,175.78275990486145
4807,-3.35,8,175.82209253311157
4808,4.6000000000000005,3,175.84899950027466
4809,3.55,10,175.89231944084167
4810,4.449999999999999,4,175.92840695381165
4811,4.15,6,175.96596145629883
4812,4.449999999999999,4,175.9954354763031
4813,4.3,5,176.02797889709473
4814,4.6000000000000005,3,176.05276894569397
4815,4.0,7,176.08293676376343
4816,-3.4,9,176.11692094802856
4817,3.4,11,176.15463781356812
4818,4.75,2,176.18605065345764
4819,4.0,7,176.22286200523376
4820,-1.75,15,176.27472400665283
4821,4.15,6,176.31218099594116
4822,4.75,2,176.3396351337433
4823,4.6000000000000005,3,176.36821579933167
4824,4.3,5,176.3995966911316
4825,3.55,10,176.44054746627808
4826,3.4,11,176.63524794578552
4827,3.85,8,176.67034363746643
4828,4.6000000000000005,3,176.70382690429688
4829,4.449999999999999,4,176.73189663887024
4830,4.449999999999999,4,176.7653350830078
4831,4.75,2,176.7911195755005
4832,4.15,6,176.82925701141357
4833,4.3,5,176.86019897460938
4834,3.85,8,176.8933618068695
4835,4.6000000000000005,3,176.91997408866882
4836,-1.75,15,176.96249842643738
4837,4.6000000000000005,3,176.9884991645813
4838,4.3,5,177.01643085479736
4839,4.449999999999999,4,177.04298663139343
4840,4.449999999999999,4,177.0717647075653
4841,4.75,2,177.0984001159668
4842,4.449999999999999,4,177.12266993522644
4843,4.6000000000000005,3,177.15494847297668
4844,-1.75,15,177.20012831687927
4845,4.75,2,177.22510290145874
4846,4.449999999999999,4,177.26933026313782
4847,4.15,6,177.30412912368774
4848,3.6999999999999997,9,177.34554648399353
4849,4.15,6,177.37752485275269
4850,4.3,5,177.41308975219727
4851,4.3,5,177.4431347846985
4852,4.3,5,177.47811651229858
4853,3.85,8,177.51488375663757
4854,4.3,5,177.54113626480103
4855,3.25,12,177.58495211601257
4856,4.15,6,177.61403942108154
4857,4.6000000000000005,3,177.63767075538635
4858,4.6000000000000005,3,177.66456270217896
4859,4.449999999999999,4,177.68918585777283
4860,4.6000000000000005,3,177.7133502960205
4861,3.4,11,177.74992561340332
4862,4.6000000000000005,3,177.77938532829285
4863,3.6999999999999997,9,177.8193769454956
4864,4.75,2,177.8486578464508
4865,-1.75,15,177.88913297653198
4866,4.3,5,177.918306350708
4867,4.449999999999999,4,177.9426338672638
4868,4.75,2,177.96879124641418
4869,4.6000000000000005,3,177.99208164215088
4870,3.85,8,178.02191400527954
4871,3.55,10,178.2161192893982
4872,4.449999999999999,4,178.24465012550354
4873,4.75,2,178.27272701263428
4874,4.3,5,178.3053228855133
4875,4.9,1,178.33539962768555
4876,4.3,5,178.36550664901733
4877,3.85,8,178.3963270187378
4878,4.449999999999999,4,178.42298221588135
4879,4.3,5,178.4535858631134
4880,4.0,7,178.48780798912048
4881,-3.1,3,178.5172302722931
4882,4.0,7,178.55202627182007
4883,4.15,6,178.58603954315186
4884,4.449999999999999,4,178.61696910858154
4885,4.3,5,178.64695072174072
4886,-1.75,15,178.68761682510376
4887,4.6000000000000005,3,178.71118068695068
4888,4.15,6,178.7417664527893
4889,4.75,2,178.77170538902283
4890,4.6000000000000005,3,178.79787254333496
4891,4.0,7,178.84033870697021
4892,4.449999999999999,4,178.8693630695343
4893,4.15,6,178.90089058876038
4894,3.6999999999999997,9,178.93515610694885
4895,4.9,1,178.95782828330994
4896,3.6999999999999997,9,178.9952540397644
4897,4.449999999999999,4,179.02036833763123
4898,3.55,10,179.0596091747284
4899,4.9,1,179.08564710617065
4900,4.3,5,179.1192865371704
4901,3.55,10,179.16472005844116
4902,4.9,1,179.19118666648865
4903,4.6000000000000005,3,179.2206690311432
4904,4.15,6,179.253737449646
4905,4.75,2,179.27946877479553
4906,4.3,5,179.31007981300354
4907,4.3,5,179.3419849872589
4908,4.449999999999999,4,179.3701274394989
4909,4.3,5,179.40093779563904
4910,3.6999999999999997,9,179.43938374519348
4911,4.0,7,179.47739696502686
4912,3.55,10,179.51636242866516
4913,-3.15,4,179.54801893234253
4914,3.6999999999999997,9,179.58866047859192
4915,4.9,1,179.6183042526245
4916,4.75,2,179.65282368659973
4917,3.25,12,179.69167947769165
4918,4.15,6,179.7260913848877
4919,4.6000000000000005,3,179.90717887878418
4920,3.4,11,179.94937920570374
4921,3.85,8,179.98445224761963
4922,4.15,6,180.01194071769714
4923,4.9,1,180.03794503211975
4924,3.4,11,180.07661032676697
4925,4.0,7,180.10629081726074
4926,4.6000000000000005,3,180.13532900810242
4927,4.75,2,180.15839910507202
4928,4.75,2,180.1849114894867
4929,4.9,1,180.20848059654236
4930,3.25,12,180.2532877922058
4931,4.449999999999999,4,180.28303027153015
4932,3.85,8,180.31542468070984
4933,4.449999999999999,4,180.34163641929626
4934,4.6000000000000005,3,180.37001991271973
4935,4.6000000000000005,3,180.4006040096283
4936,3.55,10,180.44185161590576
4937,3.6999999999999997,9,180.4866087436676
4938,4.6000000000000005,3,180.51575326919556
4939,4.449999999999999,4,180.55647563934326
4940,4.0,7,180.591943025589
4941,4.0,7,180.63274383544922
4942,4.6000000000000005,3,180.66250228881836
4943,3.85,8,180.70076727867126
4944,4.3,5,180.7315571308136
4945,4.15,6,180.7666881084442
4946,-1.75,15,180.8135850429535
4947,3.6999999999999997,9,180.86135625839233
4948,4.6000000000000005,3,180.88717603683472
4949,4.15,6,180.9233057498932
4950,4.15,6,180.95188283920288
4951,4.15,6,180.9830446243286
4952,4.3,5,181.0120348930359
4953,3.4,11,181.0539276599884
4954,4.0,7,181.09015250205994
4955,4.449999999999999,4,181.11924147605896
4956,4.15,6,181.15536904335022
4957,4.75,2,181.17830729484558
4958,3.6999999999999997,9,181.21469569206238
4959,4.449999999999999,4,181.23873138427734
4960,3.6999999999999997,9,181.27251601219177
4961,4.6000000000000005,3,181.30718755722046
4962,4.6000000000000005,3,181.4768443107605
4963,4.15,6,181.50741600990295
4964,3.25,12,181.5550572872162
4965,4.15,6,181.5908658504486
4966,4.449999999999999,4,181.6196427345276
4967,-3.2,5,181.6498351097107
4968,4.9,1,181.6698513031006
4969,4.3,5,181.69883823394775
4970,4.75,2,181.72540187835693
4971,4.6000000000000005,3,181.7527573108673
4972,3.4,11,181.79998779296875
4973,4.75,2,181.82751488685608
4974,4.3,5,181.85772824287415
4975,4.9,1,181.88388442993164
4976,4.9,1,181.90671586990356
4977,3.55,10,181.9419629573822
4978,4.3,5,181.97310280799866
4979,-1.75,15,182.01568222045898
4980,4.9,1,182.0465669631958
4981,4.449999999999999,4,182.07414937019348
4982,4.75,2,182.10378646850586
4983,4.6000000000000005,3,182.1309154033661
4984,-3.5,11,182.17206621170044
4985,4.75,2,182.2059998512268
4986,4.15,6,182.24635314941406
4987,3.25,12,182.28616166114807
4988,4.0,7,182.3229579925537
4989,4.449999999999999,4,182.3515408039093
4990,4.0,7,182.3859875202179
4991,3.85,8,182.4214096069336
4992,4.6000000000000005,3,182.44978022575378
4993,3.4,11,182.48788738250732
4994,4.15,6,182.52215433120728
4995,3.85,8,182.5558533668518
4996,4.75,2,182.58115339279175
4997,4.15,6,182.61359238624573
4998,4.6000000000000005,3,182.64188694953918
4999,3.85,8,182.67468762397766
5000,4.6000000000000005,3,182.7063069343567
5001,4.6000000000000005,3,182.73670101165771
5002,4.0,7,182.7681806087494
5003,4.6000000000000005,3,182.79480147361755
5004,3.85,8,182.8284604549408
5005,4.3,5,182.85674476623535
5006,4.0,7,182.88840198516846
5007,4.3,5,182.918936252594
5008,3.6999999999999997,9,183.11651349067688
5009,3.85,8,183.15115976333618
5010,-3.25,6,183.18558835983276
5011,4.75,2,183.21212601661682
5012,4.6000000000000005,3,183.23964476585388
5013,4.75,2,183.26386189460754
5014,4.449999999999999,4,183.2941699028015
5015,-1.75,15,183.33763647079468
5016,3.25,12,183.37697649002075
5017,4.0,7,183.40654683113098
5018,4.75,2,183.432124376297
5019,4.6000000000000005,3,183.45698595046997
5020,4.75,2,183.4833173751831
5021,3.4,11,183.52898120880127
5022,-1.75,15,183.5824739933014
5023,4.15,6,183.61715841293335
5024,4.449999999999999,4,183.64800906181335
5025,4.449999999999999,4,183.680602312088
5026,4.449999999999999,4,183.71241307258606
5027,3.85,8,183.74761581420898
5028,4.449999999999999,4,183.7745394706726
5029,-3.2,5,183.80347084999084
5030,4.6000000000000005,3,183.8343722820282
5031,4.3,5,183.87217593193054
5032,4.0,7,183.91523551940918
5033,-1.75,15,183.9681499004364
5034,4.3,5,183.99934124946594
5035,4.0,7,184.03255414962769
5036,3.85,8,184.0688967704773
5037,4.15,6,184.10082292556763
5038,3.85,8,184.13598346710205
5039,4.15,6,184.16328406333923
5040,4.15,6,184.19371056556702
5041,4.3,5,184.22279524803162
5042,4.9,1,184.24805402755737
5043,4.15,6,184.27453708648682
5044,3.25,12,184.3141701221466
5045,4.0,7,184.34466218948364
5046,4.9,1,184.373393535614
5047,4.75,2,184.39780139923096
5048,4.6000000000000005,3,184.42675733566284
5049,3.55,10,184.46165442466736
5050,3.85,8,184.64579486846924
5051,-1.75,15,184.68913006782532
5052,4.6000000000000005,3,184.71570229530334
5053,4.449999999999999,4,184.74727940559387
5054,4.6000000000000005,3,184.7751533985138
5055,4.0,7,184.8071095943451
5056,4.449999999999999,4,184.84682416915894
5057,4.6000000000000005,3,184.8758614063263
5058,4.75,2,184.9039661884308
5059,4.449999999999999,4,184.93109679222107
5060,3.4,11,184.96930408477783
5061,3.85,8,185.00403118133545
5062,4.449999999999999,4,185.0320439338684
5063,4.6000000000000005,3,185.05642104148865
5064,4.15,6,185.0877845287323
5065,4.9,1,185.1132550239563
5066,4.75,2,185.13785004615784
5067,3.6999999999999997,9,185.17221403121948
5068,4.75,2,185.19807076454163
5069,4.449999999999999,4,185.2262351512909
5070,4.15,6,185.26541471481323
5071,4.75,2,185.29068684577942
5072,4.75,2,185.32049345970154
5073,4.75,2,185.35093450546265
5074,4.3,5,185.38084197044373
5075,4.6000000000000005,3,185.4115767478943
5076,4.75,2,185.44020700454712
5077,4.449999999999999,4,185.46999740600586
5078,3.85,8,185.50699067115784
5079,4.75,2,185.53360795974731
5080,4.6000000000000005,3,185.56305837631226
5081,4.3,5,185.59803557395935
5082,4.449999999999999,4,185.62610864639282
5083,4.449999999999999,4,185.6539249420166
5084,3.55,10,185.6961178779602
5085,4.449999999999999,4,185.7271044254303
5086,3.55,10,185.77117109298706
5087,4.6000000000000005,3,185.805273771286
5088,4.15,6,185.83788347244263
5089,3.55,10,185.88058805465698
5090,4.6000000000000005,3,185.90524864196777
5091,4.3,5,185.9344675540924
5092,3.55,10,185.96606588363647
5093,3.55,10,186.00272607803345
5094,4.9,1,186.02332615852356
5095,3.55,10,186.06678986549377
5096,4.6000000000000005,3,186.09190726280212
5097,4.449999999999999,4,186.12330508232117
5098,4.9,1,186.14708042144775
5099,4.0,7,186.18692135810852
5100,4.0,7,186.41134667396545
5101,3.6999999999999997,9,186.45706248283386
5102,4.6000000000000005,3,186.48891615867615
5103,4.6000000000000005,3,186.52790641784668
5104,4.449999999999999,4,186.56453227996826
5105,4.449999999999999,4,186.59793496131897
5106,4.6000000000000005,3,186.62735652923584
5107,3.55,10,186.67442727088928
5108,4.0,7,186.71856212615967
5109,4.6000000000000005,3,186.75255823135376
5110,4.6000000000000005,3,186.78270602226257
5111,4.15,6,186.81791925430298
5112,4.15,6,186.84770154953003
5113,4.75,2,186.87644910812378
5114,3.55,10,186.91579389572144
5115,4.75,2,186.93692302703857
5116,4.6000000000000005,3,186.96543145179749
5117,4.3,5,186.9957251548767
5118,4.9,1,187.01925659179688
5119,3.85,8,187.04967331886292
5120,3.6999999999999997,9,187.08591604232788
5121,3.85,8,187.12065386772156
5122,4.75,2,187.14769625663757
5123,4.6000000000000005,3,187.1773226261139
5124,3.6999999999999997,9,187.2132649421692
5125,4.0,7,187.24748969078064
5126,4.6000000000000005,3,187.28135752677917
5127,4.9,1,187.31020975112915
5128,4.15,6,187.3473768234253
5129,-1.75,15,187.3884072303772
5130,4.0,7,187.4190809726715
5131,4.3,5,187.44613885879517
5132,4.6000000000000005,3,187.47047019004822
5133,4.15,6,187.49851870536804
5134,4.6000000000000005,3,187.5257797241211
5135,4.15,6,187.55549240112305
5136,4.0,7,187.59115409851074
5137,4.15,6,187.62394046783447
5138,4.0,7,187.65423727035522
5139,4.3,5,187.6819200515747
5140,4.3,5,187.70729422569275
5141,4.449999999999999,4,187.73971605300903
5142,3.55,10,187.7826383113861
5143,4.6000000000000005,3,187.81285858154297
5144,4.75,2,187.8378255367279
5145,4.15,6,187.87270617485046
5146,4.75,2,187.89640736579895
5147,4.0,7,187.92735123634338
5148,4.75,2,187.95365357398987
5149,4.3,5,188.14745950698853
5150,4.75,2,188.17269349098206
5151,4.6000000000000005,3,188.20407104492188
5152,4.3,5,188.23403096199036
5153,4.6000000000000005,3,188.26546168327332
5154,4.449999999999999,4,188.30177474021912
5155,4.3,5,188.335608959198
5156,4.75,2,188.36379528045654
5157,3.85,8,188.40263295173645
5158,4.3,5,188.43891787528992
5159,4.15,6,188.47888684272766
5160,4.75,2,188.50240468978882
5161,4.449999999999999,4,188.53352761268616
5162,4.6000000000000005,3,188.55940985679626
5163,3.85,8,188.60389232635498
5164,3.6999999999999997,9,188.6500325202942
5165,3.25,12,188.6952028274536
5166,4.3,5,188.7278027534485
5167,4.9,1,188.75651693344116
5168,4.3,5,188.78790020942688
5169,4.6000000000000005,3,188.8179531097412
5170,4.6000000000000005,3,188.845445394516
5171,3.25,12,188.88707447052002
5172,4.449999999999999,4,188.9183156490326
5173,4.449999999999999,4,188.94807195663452
5174,4.449999999999999,4,188.97954535484314
5175,3.1,13,189.028568983078
5176,4.3,5,189.05951380729675
5177,4.449999999999999,4,189.09157705307007
5178,4.6000000000000005,3,189.1174521446228
5179,-3.6,13,189.15522480010986
5180,4.449999999999999,4,189.1879940032959
5181,4.9,1,189.21370792388916
5182,4.6000000000000005,3,189.24243140220642
5183,4.6000000000000005,3,189.26789450645447
5184,3.85,8,189.30231356620789
5185,4.3,5,189.3317461013794
5186,4.3,5,189.36112713813782
5187,4.3,5,189.388653755188
5188,4.15,6,189.42344880104065
5189,4.75,2,189.4468731880188
5190,3.85,8,189.4818332195282
5191,3.85,8,189.5143120288849
5192,3.85,8,189.55504179000854
5193,3.85,8,189.600599527359
5194,4.6000000000000005,3,189.6370494365692
5195,4.449999999999999,4,189.6711299419403
5196,4.15,6,189.71037793159485
5197,3.55,10,189.92587423324585
5198,3.4,11,189.96880960464478
5199,3.85,8,190.0115921497345
5200,4.6000000000000005,3,190.04036378860474
5201,3.85,8,190.07182621955872
5202,4.449999999999999,4,190.09956669807434
5203,4.75,2,190.1289505958557
5204,4.0,7,190.1647982597351
5205,4.75,2,190.18892908096313
5206,4.449999999999999,4,190.21539211273193
5207,4.449999999999999,4,190.2428719997406
5208,-1.75,15,190.28494834899902
5209,4.75,2,190.3148066997528
5210,4.6000000000000005,3,190.33965516090393
5211,4.75,2,190.36565732955933
5212,4.449999999999999,4,190.3932282924652
5213,4.75,2,190.42066884040833
5214,4.449999999999999,4,190.45800948143005
5215,4.15,6,190.49227595329285
5216,4.449999999999999,4,190.52391910552979
5217,3.6999999999999997,9,190.55723690986633
5218,3.4,11,190.5979721546173
5219,4.449999999999999,4,190.62938833236694
5220,-1.75,15,190.67475008964539
5221,4.449999999999999,4,190.70530152320862
5222,4.15,6,190.73773503303528
5223,4.6000000000000005,3,190.76230120658875
5224,4.75,2,190.7848517894745
5225,3.25,12,190.82943677902222
5226,4.0,7,190.85998606681824
5227,4.449999999999999,4,190.88743567466736
5228,4.449999999999999,4,190.91533708572388
5229,4.3,5,190.94250774383545
5230,4.75,2,190.9652349948883
5231,-3.4,9,191.00507283210754
5232,4.449999999999999,4,191.0376558303833
5233,3.85,8,191.07160186767578
5234,4.3,5,191.10537576675415
5235,4.15,6,191.14757823944092
5236,4.9,1,191.17069339752197
5237,2.9499999999999997,14,191.2131950855255
5238,3.6999999999999997,9,191.24901962280273
5239,4.6000000000000005,3,191.27429389953613
5240,3.85,8,191.3069007396698
5241,3.85,8,191.49777793884277
5242,4.6000000000000005,3,191.52164721488953
5243,4.6000000000000005,3,191.55462980270386
5244,4.75,2,191.5823609828949
5245,3.25,12,191.62426280975342
5246,4.449999999999999,4,191.65447807312012
5247,4.6000000000000005,3,191.68470668792725
5248,4.15,6,191.71663737297058
5249,3.85,8,191.7516050338745
5250,4.449999999999999,4,191.78212904930115
5251,4.449999999999999,4,191.81108164787292
5252,3.55,10,191.8472719192505
5253,4.449999999999999,4,191.87867331504822
5254,3.6999999999999997,9,191.9195318222046
5255,-1.75,15,191.96475648880005
5256,4.3,5,191.99634671211243
5257,4.15,6,192.02720713615417
5258,4.75,2,192.05028986930847
5259,4.449999999999999,4,192.07695984840393
5260,4.15,6,192.10608506202698
5261,4.0,7,192.13927912712097
5262,4.9,1,192.1663498878479
5263,3.85,8,192.20485925674438
5264,-3.35,8,192.23697018623352
5265,4.3,5,192.26830458641052
5266,3.6999999999999997,9,192.3008327484131
5267,4.6000000000000005,3,192.32822227478027
5268,4.6000000000000005,3,192.3548719882965
5269,4.15,6,192.38454246520996
5270,4.0,7,192.41579747200012
5271,4.75,2,192.4418568611145
5272,3.6999999999999997,9,192.48161244392395
5273,4.9,1,192.501966714859
5274,4.0,7,192.5416281223297
5275,4.449999999999999,4,192.57129311561584
5276,4.75,2,192.5958960056305
5277,4.6000000000000005,3,192.62260174751282
5278,3.55,10,192.66112756729126
5279,4.15,6,192.69384264945984
5280,4.449999999999999,4,192.72527623176575
5281,3.6999999999999997,9,192.76191306114197
5282,4.15,6,192.79296445846558
5283,4.0,7,192.82221031188965
5284,4.75,2,192.84958004951477
5285,4.449999999999999,4,192.87492084503174
5286,4.3,5,192.91021037101746
5287,4.6000000000000005,3,192.93882870674133
5288,3.6999999999999997,9,193.14061784744263
5289,4.0,7,193.1792483329773
5290,4.3,5,193.2206346988678
5291,4.75,2,193.2483491897583
5292,3.25,12,193.29516005516052
5293,4.3,5,193.33206057548523
5294,4.449999999999999,4,193.364520072937
5295,4.15,6,193.40393996238708
5296,4.449999999999999,4,193.43842124938965
5297,4.75,2,193.46612167358398
5298,4.449999999999999,4,193.5044162273407
5299,4.0,7,193.5386025905609
5300,4.75,2,193.5624258518219
5301,4.15,6,193.5891089439392
5302,-1.75,15,193.63452744483948
5303,4.449999999999999,4,193.66152119636536
5304,4.15,6,193.69601702690125
5305,4.15,6,193.7315993309021
5306,-1.75,15,193.77763271331787
5307,4.75,2,193.8038866519928
5308,4.9,1,193.82961082458496
5309,4.3,5,193.86254453659058
5310,4.75,2,193.8867485523224
5311,4.9,1,193.91545701026917
5312,3.55,10,193.95018219947815
5313,4.75,2,193.97321009635925
5314,3.55,10,194.01593852043152
5315,4.3,5,194.048259973526
5316,3.6999999999999997,9,194.08225655555725
5317,4.15,6,194.11131954193115
5318,4.449999999999999,4,194.1379759311676
5319,4.6000000000000005,3,194.16456389427185
5320,4.15,6,194.19691228866577
5321,4.3,5,194.22550439834595
5322,4.6000000000000005,3,194.25213766098022
5323,4.449999999999999,4,194.27904200553894
5324,4.15,6,194.3102855682373
5325,-1.75,15,194.35566425323486
