episode,reward,length,elapsed_seconds
2963,-3.45,10,109.8295271396637
2964,4.6000000000000005,3,109.85476088523865
2965,4.6000000000000005,3,109.88111662864685
2966,-3.25,6,109.90869688987732
2967,4.0,7,109.9408483505249
2968,4.0,7,109.97263884544373
2969,4.6000000000000005,3,110.00187087059021
2970,4.6000000000000005,3,110.02597165107727
2971,4.3,5,110.05553460121155
2972,-3.65,14,110.23844575881958
2973,4.0,7,110.27213525772095
2974,4.6000000000000005,3,110.30193495750427
2975,4.75,2,110.33253240585327
2976,4.75,2,110.35804533958435
2977,-3.45,10,110.39696049690247
2978,4.15,6,110.42890572547913
2979,-3.65,14,110.47107005119324
2980,4.15,6,110.50128054618835
2981,-3.6,13,110.53994560241699
2982,4.0,7,110.5763680934906
2983,-3.4,9,110.6182689666748
2984,-3.45,10,110.66093754768372
2985,4.449999999999999,4,110.69430708885193
2986,4.0,7,110.73117184638977
2987,4.0,7,110.76884269714355
2988,4.6000000000000005,3,110.79891300201416
2989,4.449999999999999,4,110.82562804222107
2990,-3.15,4,110.85597252845764
2991,-3.2,5,110.88354563713074
2992,4.3,5,110.90987181663513
2993,3.6999999999999997,9,110.94632244110107
2994,4.0,7,110.97788548469543
2995,4.449999999999999,4,111.00525188446045
2996,4.15,6,111.03547310829163
2997,-3.5,11,111.07804703712463
2998,-3.4,9,111.11362195014954
2999,3.1,13,111.15428423881531
3000,3.6999999999999997,9,111.19057536125183
3001,4.0,7,111.23389387130737
3002,3.4,11,111.2719178199768
3003,4.6000000000000005,3,111.30092906951904
3004,4.449999999999999,4,111.3299617767334
3005,-3.5,11,111.36675667762756
3006,4.449999999999999,4,111.39597773551941
3007,3.85,8,111.59448981285095
3008,4.6000000000000005,3,111.6221055984497
3009,4.3,5,111.6562397480011
3010,3.6999999999999997,9,111.69804072380066
3011,4.449999999999999,4,111.73436331748962
3012,4.3,5,111.76610994338989
3013,4.6000000000000005,3,111.7967836856842
3014,4.3,5,111.8273503780365
3015,3.6999999999999997,9,111.866779088974
3016,-3.05,2,111.89839816093445
3017,4.0,7,111.93622469902039
3018,4.75,2,111.96637439727783
3019,4.0,7,111.99896931648254
3020,3.6999999999999997,9,112.04155898094177
3021,3.6999999999999997,9,112.08378434181213
3022,4.15,6,112.1168885231018
3023,-1.75,15,112.16621398925781
3024,-3.0,1,112.19266605377197
3025,4.3,5,112.22650218009949
3026,3.55,10,112.26577544212341
3027,4.3,5,112.29772138595581
3028,4.3,5,112.32754611968994
3029,-1.75,15,112.37432074546814
3030,-3.7,15,112.41605830192566
3031,4.75,2,112.44159054756165
3032,3.85,8,112.47788071632385
3033,4.75,2,112.50336980819702
3034,4.9,1,112.52512431144714
3035,3.55,10,112.5592987537384
3036,4.15,6,112.59248232841492
3037,-3.05,2,112.6167140007019
3038,4.3,5,112.64251565933228
3039,4.3,5,112.67198395729065
3040,-3.1,3,112.70184087753296
3041,3.85,8,112.74976706504822
3042,-3.15,4,112.78157830238342
3043,-3.05,2,112.80546402931213
3044,4.449999999999999,4,112.83518981933594
3045,4.75,2,112.85835361480713
3046,4.3,5,112.88525605201721
3047,3.25,12,112.92295169830322
3048,-1.75,15,112.96772861480713
3049,3.4,11,113.1584882736206
3050,4.0,7,113.19152545928955
3051,4.15,6,113.22311973571777
3052,4.0,7,113.25426316261292
3053,4.15,6,113.28627324104309
3054,-3.35,8,113.31998419761658
3055,3.85,8,113.35895085334778
3056,4.6000000000000005,3,113.38482713699341
3057,4.6000000000000005,3,113.40737128257751
3058,4.3,5,113.43909502029419
3059,-3.2,5,113.4685525894165
3060,4.449999999999999,4,113.50410580635071
3061,4.75,2,113.53708267211914
3062,-3.4,9,113.58168601989746
3063,4.3,5,113.61247301101685
3064,-3.5,11,113.65276026725769
3065,4.449999999999999,4,113.68070960044861
3066,3.1,13,113.73653292655945
3067,4.15,6,113.77358198165894
3068,4.0,7,113.80841016769409
3069,4.449999999999999,4,113.837881565094
3070,4.449999999999999,4,113.86964201927185
3071,4.0,7,113.9043550491333
3072,3.25,12,113.94880676269531
3073,-3.4,9,113.98456192016602
3074,4.449999999999999,4,114.01556372642517
3075,-3.2,5,114.04208278656006
3076,4.449999999999999,4,114.06735587120056
3077,-3.35,8,114.10170269012451
3078,3.4,11,114.1422758102417
3079,3.25,12,114.18468475341797
3080,3.4,11,114.22879457473755
3081,4.6000000000000005,3,114.2529513835907
3082,3.55,10,114.28925776481628
3083,4.6000000000000005,3,114.31451964378357
3084,4.0,7,114.34743237495422
3085,4.15,6,114.37961959838867
3086,3.85,8,114.41053366661072
3087,4.15,6,114.58673572540283
3088,3.85,8,114.64096713066101
3089,3.85,8,114.6913070678711
3090,4.0,7,114.74022126197815
3091,3.4,11,114.78796648979187
3092,3.4,11,114.82973265647888
3093,4.6000000000000005,3,114.8581211566925
3094,3.6999999999999997,9,114.89504504203796
3095,4.6000000000000005,3,114.92926287651062
3096,3.6999999999999997,9,114.96723318099976
3097,4.15,6,115.00267362594604
3098,4.75,2,115.03044724464417
3099,3.6999999999999997,9,115.07273459434509
3100,4.6000000000000005,3,115.10507440567017
3101,-3.2,5,115.13826203346252
3102,4.3,5,115.17561984062195
3103,3.55,10,115.22072386741638
3104,3.85,8,115.25980043411255
3105,4.75,2,115.2876238822937
3106,4.449999999999999,4,115.3231680393219
3107,4.449999999999999,4,115.3664858341217
3108,4.3,5,115.40327525138855
3109,3.25,12,115.44924926757812
3110,4.449999999999999,4,115.47826886177063
3111,-3.0,1,115.50194358825684
3112,-3.2,5,115.53143906593323
3113,-3.0,1,115.5523145198822
3114,4.9,1,115.57866072654724
3115,-3.05,2,115.60537123680115
3116,4.3,5,115.63616251945496
3117,-1.75,15,115.68459868431091
3118,4.9,1,115.70679426193237
3119,4.75,2,115.73252129554749
3120,4.449999999999999,4,115.75683355331421
3121,3.6999999999999997,9,115.7931501865387
3122,-1.75,15,115.83437180519104
3123,4.0,7,115.86702871322632
3124,4.75,2,115.89033889770508
3125,3.6999999999999997,9,115.92444562911987
3126,4.15,6,115.95767521858215
3127,4.3,5,115.98751664161682
3128,4.15,6,116.01801562309265
3129,3.6999999999999997,9,116.2161226272583
3130,4.449999999999999,4,116.2452654838562
3131,3.25,12,116.2847740650177
3132,3.4,11,116.32205033302307
3133,4.6000000000000005,3,116.34889507293701
3134,-3.35,8,116.3801646232605
3135,4.6000000000000005,3,116.40503907203674
3136,4.6000000000000005,3,116.43352794647217
3137,3.1,13,116.4750771522522
3138,4.15,6,116.51290893554688
3139,4.6000000000000005,3,116.54197263717651
3140,4.3,5,116.57332253456116
3141,-1.75,15,116.61788582801819
3142,4.449999999999999,4,116.65084862709045
3143,4.6000000000000005,3,116.68687653541565
3144,4.75,2,116.7145848274231
3145,4.6000000000000005,3,116.74253678321838
3146,4.15,6,116.77309036254883
3147,4.75,2,116.80188727378845
3148,-1.75,15,116.85351204872131
3149,4.75,2,116.88295531272888
3150,3.55,10,116.92179751396179
3151,4.6000000000000005,3,116.94941091537476
3152,4.3,5,116.97627592086792
3153,3.85,8,117.0103371143341
3154,4.15,6,117.04542422294617
3155,4.75,2,117.07027649879456
3156,3.4,11,117.11027646064758
3157,4.449999999999999,4,117.14004063606262
3158,3.1,13,117.18405103683472
3159,3.55,10,117.22179937362671
3160,4.3,5,117.254634141922
3161,4.3,5,117.28482246398926
3162,4.6000000000000005,3,117.31066083908081
3163,4.3,5,117.34055638313293
3164,4.449999999999999,4,117.36841654777527
3165,4.6000000000000005,3,117.39670181274414
3166,3.85,8,117.42920660972595
3167,-1.75,15,117.47230195999146
3168,4.6000000000000005,3,117.49899339675903
3169,-1.75,15,117.70711970329285
3170,4.449999999999999,4,117.74078226089478
3171,4.15,6,117.77439475059509
3172,4.75,2,117.80601477622986
3173,4.449999999999999,4,117.83454656600952
3174,3.55,10,117.87403106689453
3175,3.4,11,117.91186451911926
3176,4.6000000000000005,3,117.94001340866089
3177,-3.6,13,117.982253074646
3178,3.85,8,118.0203652381897
3179,-1.75,15,118.0632836818695
3180,4.75,2,118.08827018737793
3181,3.85,8,118.12692332267761
3182,3.55,10,118.17241477966309
3183,4.449999999999999,4,118.201336145401
3184,4.6000000000000005,3,118.23129081726074
3185,4.6000000000000005,3,118.25900220870972
3186,4.15,6,118.29774236679077
3187,4.75,2,118.32397413253784
3188,4.0,7,118.36261105537415
3189,-3.6,13,118.41524291038513
3190,4.6000000000000005,3,118.44702672958374
3191,-3.2,5,118.4806616306305
3192,4.0,7,118.51426482200623
3193,4.449999999999999,4,118.54091477394104
3194,4.449999999999999,4,118.57523965835571
3195,4.0,7,118.61555409431458
3196,4.15,6,118.65130400657654
3197,4.0,7,118.68986058235168
3198,3.85,8,118.72919034957886
3199,4.449999999999999,4,118.75805521011353
3200,4.449999999999999,4,118.78937721252441
3201,4.449999999999999,4,118.81716060638428
3202,4.75,2,118.8392276763916
3203,4.3,5,118.86454725265503
3204,4.6000000000000005,3,118.88872599601746
3205,-1.75,15,118.93260359764099
3206,4.15,6,118.96401333808899
3207,4.449999999999999,4,118.99346208572388
3208,-1.75,15,119.04303240776062
3209,4.3,5,119.22225618362427
3210,4.75,2,119.2494728565216
3211,3.55,10,119.28566813468933
3212,-1.75,15,119.33365941047668
3213,4.449999999999999,4,119.36207103729248
3214,-3.15,4,119.38768696784973
3215,4.6000000000000005,3,119.41233086585999
3216,4.75,2,119.43844985961914
3217,3.25,12,119.48106837272644
3218,4.6000000000000005,3,119.50610184669495
3219,3.1,13,119.5485291481018
3220,4.449999999999999,4,119.57639122009277
3221,-3.5,11,119.61620378494263
3222,4.449999999999999,4,119.6419997215271
3223,4.15,6,119.67282891273499
3224,4.3,5,119.7067186832428
3225,4.6000000000000005,3,119.73338294029236
3226,-3.1,3,119.76286768913269
3227,-1.75,15,119.81138563156128
3228,4.75,2,119.8370566368103
3229,3.6999999999999997,9,119.87400794029236
3230,4.9,1,119.90110325813293
3231,4.9,1,119.92470788955688
3232,4.3,5,119.95618438720703
3233,4.6000000000000005,3,119.98646640777588
3234,4.75,2,120.02322363853455
3235,4.0,7,120.06392097473145
3236,-1.75,15,120.11676907539368
3237,4.0,7,120.15694284439087
3238,3.55,10,120.19690823554993
3239,4.75,2,120.2226824760437
3240,4.15,6,120.25829291343689
3241,3.85,8,120.300528049469
3242,4.3,5,120.33038306236267
3243,3.25,12,120.3738260269165
3244,4.75,2,120.39756488800049
3245,3.4,11,120.4341983795166
3246,3.6999999999999997,9,120.46936178207397
3247,4.15,6,120.49819827079773
3248,-1.75,15,120.69690346717834
3249,-1.75,15,120.74319100379944
3250,4.3,5,120.77474761009216
3251,4.449999999999999,4,120.80013847351074
3252,4.75,2,120.83426570892334
3253,2.8,15,120.88275361061096
3254,-3.05,2,120.9094979763031
3255,4.449999999999999,4,120.9393036365509
3256,4.6000000000000005,3,120.9690375328064
3257,-3.0,1,120.99433875083923
3258,4.15,6,121.02527403831482
3259,4.15,6,121.0560073852539
3260,4.6000000000000005,3,121.08169198036194
3261,4.0,7,121.11282563209534
3262,4.3,5,121.14123034477234
3263,4.75,2,121.1678946018219
3264,4.75,2,121.19283390045166
3265,4.15,6,121.23146653175354
3266,4.75,2,121.25677180290222
3267,4.6000000000000005,3,121.28473019599915
3268,4.15,6,121.31823635101318
3269,4.6000000000000005,3,121.34459257125854
3270,-1.75,15,121.38982033729553
3271,4.75,2,121.41341638565063
3272,4.3,5,121.44238305091858
3273,3.85,8,121.48269176483154
3274,4.3,5,121.50936722755432
3275,4.75,2,121.53554439544678
3276,4.6000000000000005,3,121.56302428245544
3277,4.449999999999999,4,121.59163928031921
3278,4.6000000000000005,3,121.62021946907043
3279,3.1,13,121.66760420799255
3280,4.75,2,121.69633221626282
3281,3.55,10,121.73878741264343
3282,3.4,11,121.78788137435913
3283,-1.75,15,121.8389184474945
3284,3.1,13,121.89510226249695
3285,-1.75,15,121.9522750377655
3286,4.3,5,121.9920449256897
3287,4.75,2,122.02354264259338
3288,4.449999999999999,4,122.05813813209534
3289,4.0,7,122.09296679496765
3290,4.449999999999999,4,122.12240099906921
3291,3.6999999999999997,9,122.3165180683136
3292,4.75,2,122.34123349189758
3293,4.75,2,122.36896276473999
3294,4.449999999999999,4,122.39968633651733
3295,4.449999999999999,4,122.434654712677
3296,-1.75,15,122.48724842071533
3297,3.85,8,122.52437710762024
3298,3.55,10,122.56184983253479
3299,4.6000000000000005,3,122.58909726142883
3300,4.449999999999999,4,122.62298893928528
3301,4.3,5,122.65409922599792
3302,4.0,7,122.69217371940613
3303,4.15,6,122.72636818885803
3304,4.449999999999999,4,122.75646305084229
3305,4.15,6,122.79156303405762
3306,3.6999999999999997,9,122.82728576660156
3307,4.0,7,122.8630940914154
3308,-1.75,15,122.90576601028442
3309,4.75,2,122.93446660041809
3310,4.75,2,122.96147990226746
3311,3.4,11,123.00197839736938
3312,-1.75,15,123.05556774139404
3313,-1.75,15,123.10644483566284
3314,-3.35,8,123.14735174179077
3315,4.6000000000000005,3,123.17756915092468
3316,4.75,2,123.20463228225708
3317,3.85,8,123.24228763580322
3318,4.449999999999999,4,123.27203249931335
3319,4.3,5,123.30151581764221
3320,4.6000000000000005,3,123.32919430732727
3321,3.85,8,123.36615037918091
3322,-3.05,2,123.39421343803406
3323,4.75,2,123.42334461212158
3324,-1.75,15,123.4722752571106
3325,4.449999999999999,4,123.5056848526001
3326,3.55,10,123.54956579208374
3327,4.15,6,123.5828070640564
3328,3.1,13,123.78209614753723
3329,4.449999999999999,4,123.80858778953552
3330,-3.3,7,123.85322451591492
3331,4.449999999999999,4,123.88221597671509
3332,3.6999999999999997,9,123.9166533946991
3333,4.3,5,123.94715428352356
3334,4.449999999999999,4,123.97393465042114
3335,4.6000000000000005,3,124.00053715705872
3336,-1.75,15,124.04680871963501
3337,4.6000000000000005,3,124.07039165496826
3338,3.85,8,124.1052234172821
3339,3.4,11,124.1444342136383
3340,4.0,7,124.17657995223999
3341,3.85,8,124.21089148521423
3342,-3.6,13,124.25593519210815
3343,-3.2,5,124.28738975524902
3344,4.15,6,124.32098197937012
3345,-1.75,15,124.36367464065552
3346,4.3,5,124.39187383651733
3347,4.15,6,124.42421841621399
3348,4.6000000000000005,3,124.45026588439941
3349,3.85,8,124.48635721206665
3350,4.15,6,124.51682186126709
3351,4.0,7,124.55362033843994
3352,4.0,7,124.5885841846466
3353,-1.75,15,124.63922023773193
3354,4.449999999999999,4,124.66880011558533
3355,4.9,1,124.69630599021912
3356,4.0,7,124.73470091819763
3357,-1.75,15,124.78705263137817
3358,4.3,5,124.8218982219696
3359,4.75,2,124.84972262382507
3360,4.6000000000000005,3,124.88016390800476
3361,4.3,5,124.91429686546326
3362,4.449999999999999,4,124.94744110107422
3363,4.15,6,124.97996282577515
3364,-3.25,6,125.01084613800049
3365,4.6000000000000005,3,125.03799033164978
3366,4.449999999999999,4,125.07413530349731
3367,-3.1,3,125.10686016082764
3368,3.25,12,125.32257437705994
3369,3.55,10,125.36347270011902
3370,3.85,8,125.40166568756104
3371,4.15,6,125.43127822875977
3372,4.15,6,125.46045064926147
3373,4.75,2,125.4874815940857
3374,-3.65,14,125.53905153274536
3375,-1.75,15,125.58878827095032
3376,4.0,7,125.6284544467926
3377,4.6000000000000005,3,125.6588683128357
3378,4.449999999999999,4,125.69075202941895
3379,4.6000000000000005,3,125.71694135665894
3380,4.449999999999999,4,125.74155282974243
3381,3.25,12,125.78128004074097
3382,4.6000000000000005,3,125.80703449249268
3383,4.449999999999999,4,125.833975315094
3384,4.75,2,125.85527610778809
3385,4.15,6,125.8847975730896
3386,4.449999999999999,4,125.91402673721313
3387,4.15,6,125.94545841217041
3388,4.0,7,125.98241710662842
3389,4.9,1,126.0077645778656
3390,4.449999999999999,4,126.04928350448608
3391,4.449999999999999,4,126.0857400894165
3392,3.55,10,126.12854385375977
3393,3.4,11,126.1696720123291
3394,3.25,12,126.21109056472778
3395,4.3,5,126.24800992012024
3396,4.449999999999999,4,126.27596759796143
3397,3.55,10,126.31361269950867
3398,4.6000000000000005,3,126.34747910499573
3399,4.3,5,126.37822818756104
3400,3.55,10,126.41802930831909
3401,4.15,6,126.45369076728821
3402,4.15,6,126.48345136642456
3403,3.85,8,126.52901768684387
3404,4.15,6,126.56040954589844
3405,4.449999999999999,4,126.58607053756714
3406,-3.05,2,126.61329674720764
3407,4.0,7,126.64096570014954
3408,3.6999999999999997,9,126.84874534606934
3409,4.449999999999999,4,126.87726831436157
3410,4.15,6,126.90866351127625
3411,3.25,12,126.954669713974
3412,3.85,8,126.98987102508545
3413,4.15,6,127.0223925113678
3414,3.4,11,127.06140112876892
3415,4.449999999999999,4,127.08648610115051
3416,4.449999999999999,4,127.11516809463501
3417,3.85,8,127.15546464920044
3418,4.3,5,127.18794703483582
3419,4.75,2,127.21905589103699
3420,3.4,11,127.26253604888916
3421,3.6999999999999997,9,127.29672813415527
3422,4.0,7,127.32920169830322
3423,-1.75,15,127.37067914009094
3424,-3.4,9,127.40388417243958
3425,-1.75,15,127.44736433029175
3426,4.449999999999999,4,127.48150277137756
3427,4.449999999999999,4,127.50757575035095
3428,3.6999999999999997,9,127.54868817329407
3429,4.75,2,127.57368016242981
3430,4.15,6,127.6115415096283
3431,4.6000000000000005,3,127.64072370529175
3432,4.75,2,127.67120385169983
3433,4.75,2,127.6981873512268
3434,4.9,1,127.7233235836029
3435,3.4,11,127.76072096824646
3436,3.85,8,127.79499220848083
3437,3.4,11,127.83779764175415
3438,4.0,7,127.87713813781738
3439,4.6000000000000005,3,127.90729522705078
3440,3.1,13,127.95169496536255
3441,3.55,10,127.99247121810913
3442,4.0,7,128.02932453155518
3443,4.75,2,128.0532352924347
3444,3.55,10,128.24930930137634
3445,4.449999999999999,4,128.27535438537598
3446,4.449999999999999,4,128.30394196510315
3447,4.0,7,128.3336443901062
3448,4.3,5,128.36220788955688
3449,4.3,5,128.39389181137085
3450,4.3,5,128.4250693321228
3451,4.75,2,128.45111536979675
3452,4.3,5,128.48592066764832
3453,4.6000000000000005,3,128.51949644088745
3454,4.3,5,128.55439591407776
3455,4.449999999999999,4,128.5832359790802
3456,-1.75,15,128.63051009178162
3457,4.9,1,128.65380358695984
3458,3.85,8,128.68877577781677
3459,4.3,5,128.7211947441101
3460,4.15,6,128.75376343727112
3461,3.1,13,128.79233574867249
3462,4.6000000000000005,3,128.81745719909668
3463,4.75,2,128.8440020084381
3464,3.85,8,128.88047003746033
3465,4.9,1,128.90133142471313
3466,4.75,2,128.92585587501526
3467,4.3,5,128.9556806087494
3468,3.55,10,128.98957443237305
3469,-1.75,15,129.03481578826904
3470,3.6999999999999997,9,129.0782175064087
3471,4.3,5,129.11467242240906
3472,4.6000000000000005,3,129.14352202415466
3473,4.6000000000000005,3,129.1779499053955
3474,3.55,10,129.2211685180664
3475,4.3,5,129.25680494308472
3476,4.6000000000000005,3,129.28317832946777
3477,3.6999999999999997,9,129.3176784515381
3478,4.3,5,129.3492693901062
3479,3.6999999999999997,9,129.3850598335266
3480,4.449999999999999,4,129.4132399559021
3481,4.6000000000000005,3,129.4404125213623
3482,3.6999999999999997,9,129.48264026641846
3483,4.6000000000000005,3,129.51788783073425
3484,4.3,5,129.55096793174744
3485,4.449999999999999,4,129.5861532688141
3486,4.15,6,129.61986184120178
3487,4.3,5,129.6525580883026
3488,4.449999999999999,4,129.68277430534363
3489,4.0,7,129.7231297492981
3490,4.75,2,129.89821696281433
3491,4.449999999999999,4,129.92785358428955
3492,4.449999999999999,4,129.9588029384613
3493,4.75,2,129.98382878303528
3494,4.449999999999999,4,130.01022267341614
3495,4.15,6,130.04220962524414
3496,4.6000000000000005,3,130.0698938369751
3497,4.6000000000000005,3,130.10040068626404
3498,4.15,6,130.12999987602234
3499,4.449999999999999,4,130.1589810848236
3500,4.75,2,130.18980383872986
3501,4.449999999999999,4,130.21845364570618
3502,4.15,6,130.25113248825073
3503,4.15,6,130.28072881698608
3504,4.3,5,130.31054306030273
3505,4.15,6,130.33659386634827
3506,4.75,2,130.36032629013062
3507,4.15,6,130.38738203048706
3508,4.449999999999999,4,130.4202525615692
3509,4.15,6,130.45660138130188
3510,3.6999999999999997,9,130.4885675907135
3511,4.3,5,130.5196180343628
3512,4.3,5,130.54972648620605
3513,4.0,7,130.57930946350098
3514,-1.75,15,130.62307238578796
3515,4.3,5,130.65461611747742
3516,4.3,5,130.68312120437622
3517,4.75,2,130.7049105167389
3518,4.449999999999999,4,130.73510193824768
3519,4.15,6,130.76576972007751
3520,4.9,1,130.78909182548523
3521,4.3,5,130.819744348526
3522,4.6000000000000005,3,130.84850311279297
3523,3.6999999999999997,9,130.88619804382324
3524,4.75,2,130.9144036769867
3525,4.15,6,130.94757771492004
3526,4.15,6,130.98418045043945
3527,4.6000000000000005,3,131.01737189292908
3528,4.449999999999999,4,131.05177354812622
3529,4.3,5,131.08626198768616
3530,4.6000000000000005,3,131.1254165172577
3531,3.4,11,131.17246437072754
3532,4.6000000000000005,3,131.2119598388672
3533,4.449999999999999,4,131.24630618095398
3534,4.75,2,131.2844684123993
3535,4.75,2,131.3181381225586
3536,3.25,12,131.36324310302734
3537,3.55,10,131.40914154052734
3538,4.0,7,131.44753289222717
3539,-1.75,15,131.64109086990356
3540,4.15,6,131.67453360557556
3541,-1.75,15,131.71756839752197
3542,4.449999999999999,4,131.7506663799286
3543,4.0,7,131.78931975364685
3544,4.75,2,131.81651329994202
3545,4.0,7,131.85757517814636
3546,4.449999999999999,4,131.88781452178955
3547,-3.05,2,131.91690826416016
3548,4.3,5,131.94706559181213
3549,4.6000000000000005,3,131.97916865348816
3550,4.0,7,132.00977540016174
3551,-1.75,15,132.0535705089569
3552,3.85,8,132.08818340301514
3553,4.449999999999999,4,132.11856126785278
3554,3.6999999999999997,9,132.1551752090454
3555,4.15,6,132.1865999698639
3556,4.449999999999999,4,132.21227931976318
3557,4.449999999999999,4,132.23794054985046
3558,4.75,2,132.2687590122223
3559,4.449999999999999,4,132.29562950134277
3560,-1.75,15,132.3384280204773
3561,4.449999999999999,4,132.3685963153839
3562,4.75,2,132.39583158493042
3563,3.85,8,132.43036341667175
3564,4.0,7,132.46154403686523
3565,4.6000000000000005,3,132.4862117767334
3566,4.6000000000000005,3,132.52515196800232
3567,4.0,7,132.5676610469818
3568,4.6000000000000005,3,132.5964331626892
3569,3.4,11,132.63469457626343
3570,4.449999999999999,4,132.66495561599731
3571,4.15,6,132.6960484981537
3572,4.6000000000000005,3,132.71922159194946
3573,-3.45,10,132.75853061676025
3574,3.1,13,132.80576157569885
3575,4.3,5,132.83810424804688
3576,4.3,5,132.8682417869568
3577,4.15,6,132.8961009979248
3578,4.3,5,132.92459678649902
3579,4.449999999999999,4,132.95295214653015
3580,4.75,2,132.98017287254333
3581,4.6000000000000005,3,133.00348806381226
3582,4.75,2,133.0293619632721
3583,4.6000000000000005,3,133.05243754386902
3584,4.75,2,133.2364981174469
3585,4.15,6,133.26813673973083
3586,-3.45,10,133.3040668964386
3587,4.449999999999999,4,133.3367190361023
3588,4.449999999999999,4,133.36382222175598
3589,4.449999999999999,4,133.39302253723145
3590,-3.25,6,133.4222674369812
3591,4.75,2,133.4487202167511
3592,3.1,13,133.48716402053833
3593,4.6000000000000005,3,133.51347994804382
3594,4.449999999999999,4,133.5397012233734
3595,4.9,1,133.5641312599182
3596,3.85,8,133.59338808059692
3597,4.3,5,133.62064790725708
3598,-3.25,6,133.65280604362488
3599,4.75,2,133.67964625358582
3600,4.449999999999999,4,133.70620346069336
3601,4.3,5,133.73559165000916
3602,-1.75,15,133.77721428871155
3603,4.3,5,133.80860590934753
3604,3.6999999999999997,9,133.84096789360046
3605,4.449999999999999,4,133.86916375160217
3606,4.449999999999999,4,133.8958387374878
3607,4.3,5,133.92743372917175
3608,4.75,2,133.9542601108551
3609,4.0,7,133.9945878982544
3610,4.75,2,134.01967024803162
3611,4.6000000000000005,3,134.04996514320374
3612,4.3,5,134.07970714569092
3613,3.85,8,134.11769127845764
3614,4.3,5,134.14654421806335
3615,4.0,7,134.18150639533997
3616,4.75,2,134.21173214912415
3617,4.75,2,134.24289441108704
3618,4.3,5,134.27968430519104
3619,4.3,5,134.31107425689697
3620,4.449999999999999,4,134.3405876159668
3621,3.25,12,134.3793785572052
3622,3.25,12,134.41958904266357
3623,4.0,7,134.45403861999512
3624,3.85,8,134.4860463142395
3625,4.75,2,134.51249766349792
3626,4.75,2,134.53969430923462
3627,3.85,8,134.57722353935242
3628,4.75,2,134.60037875175476
3629,4.3,5,134.6319181919098
3630,4.75,2,134.65844345092773
3631,4.15,6,134.694189786911
3632,4.449999999999999,4,134.8783197402954
3633,4.0,7,134.91150641441345
3634,4.75,2,134.93679213523865
3635,4.3,5,134.96847653388977
3636,4.9,1,134.99836587905884
3637,3.85,8,135.0317485332489
3638,4.75,2,135.05727910995483
3639,4.75,2,135.08365845680237
3640,3.4,11,135.12179732322693
3641,4.6000000000000005,3,135.15006566047668
3642,3.6999999999999997,9,135.18677020072937
3643,4.449999999999999,4,135.2217779159546
3644,4.9,1,135.25238680839539
3645,4.75,2,135.28050303459167
3646,4.15,6,135.31164503097534
3647,4.6000000000000005,3,135.33694076538086
3648,4.0,7,135.3694760799408
3649,4.6000000000000005,3,135.3944492340088
3650,4.449999999999999,4,135.42153215408325
3651,4.75,2,135.44986200332642
3652,4.3,5,135.48165845870972
3653,4.449999999999999,4,135.51049089431763
3654,4.15,6,135.54799246788025
3655,3.6999999999999997,9,135.58472275733948
3656,4.0,7,135.62045907974243
3657,3.6999999999999997,9,135.6617705821991
3658,4.0,7,135.69745802879333
3659,4.15,6,135.73674201965332
3660,4.3,5,135.76735877990723
3661,3.6999999999999997,9,135.80371260643005
3662,4.75,2,135.83127284049988
3663,4.75,2,135.864750623703
3664,4.15,6,135.89680075645447
3665,4.6000000000000005,3,135.92153644561768
3666,4.6000000000000005,3,135.95070242881775
3667,3.4,11,135.99227094650269
3668,4.3,5,136.02806973457336
3669,4.449999999999999,4,136.05389189720154
3670,4.0,7,136.0853226184845
3671,4.15,6,136.1166491508484
3672,3.85,8,136.14853835105896
3673,3.55,10,136.18888425827026
3674,4.3,5,136.2167947292328
3675,4.449999999999999,4,136.24373865127563
3676,3.85,8,136.277330160141
3677,4.449999999999999,4,136.30721473693848
3678,3.55,10,136.34367060661316
3679,-3.55,12,136.52710914611816
3680,3.85,8,136.56439781188965
3681,4.3,5,136.5990128517151
3682,3.4,11,136.64423823356628
3683,-3.05,2,136.66867995262146
3684,4.0,7,136.69892692565918
3685,4.6000000000000005,3,136.72757720947266
3686,4.6000000000000005,3,136.75141763687134
3687,-1.75,15,136.79537892341614
3688,4.449999999999999,4,136.82178711891174
3689,4.449999999999999,4,136.85236978530884
3690,4.0,7,136.88592171669006
3691,4.3,5,136.9150562286377
3692,-1.75,15,136.96321725845337
3693,-3.65,14,137.00476956367493
3694,4.3,5,137.036762714386
3695,4.75,2,137.06655168533325
3696,4.449999999999999,4,137.09419083595276
3697,4.15,6,137.13087224960327
3698,4.6000000000000005,3,137.1619837284088
3699,4.449999999999999,4,137.1947705745697
3700,4.449999999999999,4,137.2275447845459
3701,4.6000000000000005,3,137.25751733779907
3702,3.55,10,137.29683423042297
3703,4.449999999999999,4,137.33086562156677
3704,4.6000000000000005,3,137.36241698265076
3705,4.3,5,137.39010071754456
3706,4.6000000000000005,3,137.42067527770996
3707,4.449999999999999,4,137.45390009880066
3708,4.6000000000000005,3,137.48381066322327
3709,4.0,7,137.52764749526978
3710,4.0,7,137.56994128227234
3711,4.75,2,137.59644961357117
3712,4.75,2,137.6237711906433
3713,3.6999999999999997,9,137.65797877311707
3714,4.3,5,137.69392108917236
3715,3.85,8,137.7287757396698
3716,4.449999999999999,4,137.75549221038818
3717,3.85,8,137.79092693328857
