episode,reward,length,elapsed_seconds
2940,4.3,5,109.25951528549194
2941,4.75,2,109.28478384017944
2942,4.449999999999999,4,109.30965757369995
2943,3.6999999999999997,9,109.34422421455383
2944,4.449999999999999,4,109.37491154670715
2945,3.55,10,109.4145519733429
2946,4.6000000000000005,3,109.44051146507263
2947,4.15,6,109.64321660995483
2948,4.9,1,109.67096304893494
2949,3.85,8,109.7052891254425
2950,-1.75,15,109.74961590766907
2951,3.85,8,109.78283190727234
2952,3.6999999999999997,9,109.81790614128113
2953,4.449999999999999,4,109.85213685035706
2954,4.6000000000000005,3,109.88682436943054
2955,4.0,7,109.92975735664368
2956,4.75,2,109.95472145080566
2957,4.3,5,109.9896068572998
2958,4.9,1,110.01327514648438
2959,4.0,7,110.04472923278809
2960,4.0,7,110.08338713645935
2961,4.449999999999999,4,110.10858058929443
2962,4.0,7,110.14415264129639
2963,3.85,8,110.17822647094727
2964,4.3,5,110.20896863937378
2965,4.15,6,110.24764370918274
2966,4.75,2,110.27788066864014
2967,4.9,1,110.31260633468628
2968,3.85,8,110.34701132774353
2969,-1.75,15,110.39766335487366
2970,4.6000000000000005,3,110.4227683544159
2971,4.449999999999999,4,110.45283651351929
2972,-1.75,15,110.4952564239502
2973,3.85,8,110.52973794937134
2974,4.449999999999999,4,110.56163358688354
2975,4.6000000000000005,3,110.59676337242126
2976,4.6000000000000005,3,110.63202595710754
2977,3.4,11,110.67472410202026
2978,4.449999999999999,4,110.70870566368103
2979,4.15,6,110.74213004112244
2980,4.75,2,110.7657151222229
2981,4.6000000000000005,3,110.79092764854431
2982,3.55,10,110.82473874092102
2983,4.6000000000000005,3,110.84799122810364
2984,4.0,7,110.87755799293518
2985,-1.75,15,110.92082238197327
2986,4.449999999999999,4,110.94776439666748
2987,4.0,7,110.98167252540588
2988,4.0,7,111.01189589500427
2989,3.6999999999999997,9,111.21220254898071
2990,4.15,6,111.24293398857117
2991,4.6000000000000005,3,111.27229905128479
2992,4.75,2,111.30111742019653
2993,4.0,7,111.33953142166138
2994,4.75,2,111.37083792686462
2995,-3.55,12,111.42998480796814
2996,4.0,7,111.47258520126343
2997,-3.25,6,111.50601696968079
2998,4.75,2,111.53460025787354
2999,4.15,6,111.57283020019531
3000,4.75,2,111.60547471046448
3001,3.55,10,111.64278936386108
3002,4.75,2,111.6678831577301
3003,4.75,2,111.69358706474304
3004,3.85,8,111.72664523124695
3005,4.449999999999999,4,111.75505495071411
3006,4.15,6,111.78497672080994
3007,3.6999999999999997,9,111.82462739944458
3008,3.55,10,111.86161279678345
3009,4.6000000000000005,3,111.89041113853455
3010,4.6000000000000005,3,111.91449809074402
3011,4.0,7,111.94821858406067
3012,-1.75,15,111.9953441619873
3013,-1.75,15,112.03978180885315
3014,4.449999999999999,4,112.07166647911072
3015,4.3,5,112.10820436477661
3016,-1.75,15,112.16419911384583
3017,3.85,8,112.20414161682129
3018,4.6000000000000005,3,112.234854221344
3019,4.449999999999999,4,112.26756930351257
3020,4.15,6,112.29795265197754
3021,4.3,5,112.32617259025574
3022,4.15,6,112.35619139671326
3023,4.75,2,112.38352489471436
3024,4.15,6,112.41114044189453
3025,4.75,2,112.437429189682
3026,4.75,2,112.46203207969666
3027,-3.55,12,112.50130367279053
3028,4.6000000000000005,3,112.52945733070374
3029,3.25,12,112.57139873504639
3030,4.449999999999999,4,112.60168790817261
3031,3.55,10,112.8074460029602
3032,3.55,10,112.84652829170227
3033,4.449999999999999,4,112.87261939048767
3034,4.0,7,112.90856623649597
3035,4.449999999999999,4,112.93936777114868
3036,4.6000000000000005,3,112.97340321540833
3037,4.75,2,113.0026605129242
3038,4.9,1,113.02808213233948
3039,4.449999999999999,4,113.05638551712036
3040,4.3,5,113.08390498161316
3041,4.75,2,113.10877871513367
3042,4.75,2,113.14097428321838
3043,4.449999999999999,4,113.17071342468262
3044,4.9,1,113.20383477210999
3045,4.75,2,113.23390293121338
3046,-3.45,10,113.27135634422302
3047,4.75,2,113.3009774684906
3048,3.55,10,113.33475756645203
3049,3.55,10,113.37254333496094
3050,3.85,8,113.40771198272705
3051,4.449999999999999,4,113.43603181838989
3052,4.6000000000000005,3,113.45813298225403
3053,4.6000000000000005,3,113.49198532104492
3054,4.3,5,113.53136444091797
3055,4.15,6,113.56442832946777
3056,4.3,5,113.59562635421753
3057,3.55,10,113.63284182548523
3058,4.6000000000000005,3,113.66042470932007
3059,4.6000000000000005,3,113.68543291091919
3060,4.449999999999999,4,113.71906876564026
3061,4.0,7,113.74917459487915
3062,4.449999999999999,4,113.77233004570007
3063,4.0,7,113.80443668365479
3064,3.6999999999999997,9,113.83641171455383
3065,4.0,7,113.86713790893555
3066,4.15,6,113.89469718933105
3067,4.3,5,113.92327070236206
3068,4.6000000000000005,3,113.94842910766602
3069,3.55,10,113.98337197303772
3070,3.6999999999999997,9,114.0183584690094
3071,4.3,5,114.04855608940125
3072,3.55,10,114.08442282676697
3073,4.0,7,114.1160614490509
3074,4.75,2,114.14454960823059
3075,4.75,2,114.1729416847229
3076,4.15,6,114.20755290985107
3077,4.0,7,114.24566960334778
3078,4.75,2,114.27178621292114
3079,4.449999999999999,4,114.48358225822449
3080,4.0,7,114.52001786231995
3081,-3.2,5,114.55722236633301
3082,4.75,2,114.58732223510742
3083,4.3,5,114.61522316932678
3084,4.6000000000000005,3,114.64608383178711
3085,4.3,5,114.6750717163086
3086,4.6000000000000005,3,114.70585203170776
3087,4.75,2,114.73713612556458
3088,4.75,2,114.76888918876648
3089,4.449999999999999,4,114.79513359069824
3090,-3.4,9,114.82964849472046
3091,4.75,2,114.8539354801178
3092,3.85,8,114.88906931877136
3093,4.449999999999999,4,114.92725372314453
3094,-1.75,15,114.97237467765808
3095,4.449999999999999,4,115.00653171539307
3096,-1.75,15,115.05224323272705
3097,3.55,10,115.08848905563354
3098,-1.75,15,115.13260960578918
3099,4.0,7,115.16977405548096
3100,3.25,12,115.20633125305176
3101,4.3,5,115.2378294467926
3102,3.6999999999999997,9,115.28396916389465
3103,3.4,11,115.32659459114075
3104,-1.75,15,115.37312364578247
3105,4.15,6,115.40662431716919
3106,4.449999999999999,4,115.43717861175537
3107,4.3,5,115.46812272071838
3108,3.4,11,115.50461649894714
3109,4.75,2,115.53234934806824
3110,4.0,7,115.56462740898132
3111,4.3,5,115.59419274330139
3112,4.15,6,115.62651181221008
3113,4.75,2,115.6525661945343
3114,3.85,8,115.70087885856628
3115,4.449999999999999,4,115.73113822937012
3116,4.3,5,115.7616376876831
3117,4.9,1,115.78739333152771
3118,4.6000000000000005,3,115.8160400390625
3119,-1.75,15,116.02003502845764
3120,4.3,5,116.05788207054138
3121,4.3,5,116.08921694755554
3122,4.15,6,116.1217348575592
3123,3.85,8,116.15547490119934
3124,4.3,5,116.18881726264954
3125,4.75,2,116.22395467758179
3126,3.6999999999999997,9,116.271559715271
3127,4.449999999999999,4,116.30358600616455
3128,4.15,6,116.33931279182434
3129,4.449999999999999,4,116.37140464782715
3130,4.0,7,116.40169334411621
3131,3.6999999999999997,9,116.4381775856018
3132,3.4,11,116.47814893722534
3133,4.6000000000000005,3,116.50438690185547
3134,4.75,2,116.53119921684265
3135,4.15,6,116.56457734107971
3136,4.6000000000000005,3,116.5931441783905
3137,4.15,6,116.62769412994385
3138,4.3,5,116.66292309761047
3139,4.75,2,116.68745517730713
3140,4.6000000000000005,3,116.71230840682983
3141,4.0,7,116.74346685409546
3142,4.449999999999999,4,116.77042937278748
3143,4.15,6,116.79926133155823
3144,4.449999999999999,4,116.83239722251892
3145,-3.35,8,116.86955857276917
3146,4.449999999999999,4,116.89507961273193
3147,-1.75,15,116.93513894081116
3148,4.3,5,116.96173071861267
3149,4.15,6,116.99451088905334
3150,4.6000000000000005,3,117.01962161064148
3151,4.449999999999999,4,117.04579186439514
3152,4.6000000000000005,3,117.06856942176819
3153,3.55,10,117.10322427749634
3154,4.6000000000000005,3,117.13438272476196
3155,-1.75,15,117.18199944496155
3156,4.449999999999999,4,117.21600151062012
3157,4.0,7,117.25638747215271
3158,-3.7,15,117.31213665008545
3159,3.4,11,117.35277938842773
3160,4.3,5,117.54642009735107
3161,-1.75,15,117.5911340713501
3162,4.6000000000000005,3,117.62513732910156
3163,4.9,1,117.65059161186218
3164,4.6000000000000005,3,117.68410086631775
3165,-3.5,11,117.73108267784119
3166,4.6000000000000005,3,117.76405167579651
3167,4.6000000000000005,3,117.79139518737793
3168,4.6000000000000005,3,117.8223044872284
3169,4.9,1,117.84552717208862
3170,4.15,6,117.88151383399963
3171,4.15,6,117.91160178184509
3172,4.6000000000000005,3,117.93755722045898
3173,4.75,2,117.96332168579102
3174,4.75,2,117.99154233932495
3175,4.6000000000000005,3,118.02130103111267
3176,4.15,6,118.05553197860718
3177,4.6000000000000005,3,118.08665537834167
3178,-1.75,15,118.13107466697693
3179,4.6000000000000005,3,118.15751504898071
3180,4.75,2,118.18424677848816
3181,4.449999999999999,4,118.21781539916992
3182,-3.35,8,118.26143002510071
3183,4.449999999999999,4,118.29503870010376
3184,4.15,6,118.32686185836792
3185,4.75,2,118.35394835472107
3186,4.6000000000000005,3,118.38144040107727
3187,4.75,2,118.40493893623352
3188,4.3,5,118.43386578559875
3189,4.0,7,118.46421456336975
3190,3.55,10,118.50695657730103
3191,4.3,5,118.53702020645142
3192,4.3,5,118.5680935382843
3193,4.15,6,118.59689092636108
3194,4.0,7,118.62965679168701
3195,3.55,10,118.66960954666138
3196,4.3,5,118.70256900787354
3197,4.6000000000000005,3,118.72973394393921
3198,4.75,2,118.75811958312988
3199,4.449999999999999,4,118.7890944480896
3200,4.6000000000000005,3,118.81508660316467
3201,4.9,1,118.83751463890076
3202,4.75,2,118.86391282081604
3203,4.75,2,118.88685321807861
3204,4.15,6,118.91687440872192
3205,4.6000000000000005,3,118.94773626327515
3206,4.9,1,118.97679209709167
3207,4.15,6,119.00830602645874
3208,4.6000000000000005,3,119.04362368583679
3209,4.6000000000000005,3,119.07154583930969
3210,4.3,5,119.10549855232239
3211,4.3,5,119.13616728782654
3212,4.15,6,119.16813564300537
3213,3.6999999999999997,9,119.20361495018005
3214,4.0,7,119.23390650749207
3215,-1.75,15,119.44430470466614
3216,4.449999999999999,4,119.47102499008179
3217,4.15,6,119.50258183479309
3218,4.0,7,119.5354733467102
3219,4.449999999999999,4,119.56450700759888
3220,4.3,5,119.593088388443
3221,3.6999999999999997,9,119.62859845161438
3222,3.55,10,119.6650013923645
3223,-1.75,15,119.70779728889465
3224,4.449999999999999,4,119.73326659202576
3225,3.6999999999999997,9,119.76782560348511
3226,4.449999999999999,4,119.79600405693054
3227,4.0,7,119.83084154129028
3228,4.449999999999999,4,119.85704827308655
3229,-1.75,15,119.89759492874146
3230,4.75,2,119.92155981063843
3231,4.15,6,119.95040392875671
3232,4.6000000000000005,3,119.97441005706787
3233,4.75,2,120.00999021530151
3234,3.85,8,120.04563903808594
3235,4.3,5,120.08347964286804
3236,3.85,8,120.11575078964233
3237,4.3,5,120.14289951324463
3238,4.449999999999999,4,120.16905403137207
3239,4.15,6,120.19941878318787
3240,4.75,2,120.22460842132568
3241,4.449999999999999,4,120.25581383705139
3242,3.85,8,120.28874826431274
3243,4.3,5,120.31920289993286
3244,-1.75,15,120.37195062637329
3245,4.3,5,120.40337777137756
3246,4.9,1,120.42553997039795
3247,4.0,7,120.4625027179718
3248,4.0,7,120.498455286026
3249,4.9,1,120.52357077598572
3250,4.449999999999999,4,120.5584328174591
3251,4.15,6,120.59042549133301
3252,4.15,6,120.63300848007202
3253,4.75,2,120.66065192222595
3254,4.15,6,120.69830846786499
3255,4.3,5,120.73033738136292
3256,4.75,2,120.75989723205566
3257,4.6000000000000005,3,120.7860004901886
3258,4.449999999999999,4,120.95731139183044
3259,4.15,6,120.98808813095093
3260,4.449999999999999,4,121.02272272109985
3261,4.75,2,121.04898858070374
3262,4.6000000000000005,3,121.07434582710266
3263,4.3,5,121.10054969787598
3264,4.0,7,121.14046907424927
3265,3.4,11,121.18417859077454
3266,4.6000000000000005,3,121.21125817298889
3267,4.449999999999999,4,121.23771238327026
3268,4.75,2,121.26305317878723
3269,4.0,7,121.29827189445496
3270,4.6000000000000005,3,121.32276344299316
3271,-3.3,7,121.35494542121887
3272,4.6000000000000005,3,121.38702583312988
3273,4.0,7,121.42474317550659
3274,3.55,10,121.47211170196533
3275,4.15,6,121.50480580329895
3276,-1.75,15,121.5493266582489
3277,3.85,8,121.58158206939697
3278,4.15,6,121.61138010025024
3279,4.75,2,121.63790464401245
3280,4.449999999999999,4,121.66655111312866
3281,4.15,6,121.69963788986206
3282,4.3,5,121.73209738731384
3283,4.3,5,121.76478028297424
3284,4.3,5,121.79145121574402
3285,-1.75,15,121.83486676216125
3286,4.0,7,121.8664300441742
3287,4.3,5,121.89186596870422
3288,4.15,6,121.91960549354553
3289,4.3,5,121.9496750831604
3290,4.449999999999999,4,121.9740252494812
3291,4.75,2,121.99766945838928
3292,3.55,10,122.03074717521667
3293,3.55,10,122.07039833068848
3294,3.55,10,122.10530471801758
3295,3.4,11,122.14483499526978
3296,4.449999999999999,4,122.17330884933472
3297,4.6000000000000005,3,122.20350980758667
3298,4.449999999999999,4,122.24386835098267
3299,4.3,5,122.27861666679382
3300,4.449999999999999,4,122.30757522583008
3301,-3.35,8,122.54041194915771
3302,4.9,1,122.56527042388916
3303,4.449999999999999,4,122.59748768806458
3304,4.3,5,122.62457799911499
3305,3.6999999999999997,9,122.6669499874115
3306,4.449999999999999,4,122.69556093215942
3307,4.3,5,122.72403264045715
3308,-3.5,11,122.76798939704895
3309,3.6999999999999997,9,122.80408549308777
3310,-3.45,10,122.83781790733337
3311,4.9,1,122.86177444458008
3312,4.6000000000000005,3,122.88817739486694
3313,-3.45,10,122.92425394058228
3314,4.15,6,122.95284938812256
3315,-1.75,15,122.99122095108032
3316,3.85,8,123.0229344367981
3317,4.75,2,123.04786252975464
3318,4.6000000000000005,3,123.0738275051117
3319,3.85,8,123.10890054702759
3320,-3.15,4,123.13922429084778
3321,4.449999999999999,4,123.16731333732605
3322,4.15,6,123.19720983505249
3323,3.4,11,123.23437118530273
3324,3.4,11,123.2732789516449
3325,4.3,5,123.30549621582031
3326,-3.4,9,123.34267544746399
3327,3.25,12,123.3875904083252
3328,4.6000000000000005,3,123.41479516029358
3329,3.85,8,123.44800782203674
3330,4.9,1,123.47037172317505
3331,4.0,7,123.50459432601929
3332,4.15,6,123.5335738658905
3333,-1.75,15,123.57418274879456
3334,4.6000000000000005,3,123.60100746154785
3335,4.6000000000000005,3,123.62540316581726
3336,3.55,10,123.67249369621277
3337,4.75,2,123.70530247688293
3338,-3.4,9,123.74457812309265
3339,4.3,5,123.77535271644592
3340,4.75,2,123.9519944190979
3341,4.3,5,123.97822499275208
3342,4.6000000000000005,3,124.00578713417053
3343,4.6000000000000005,3,124.03183197975159
3344,3.55,10,124.06932401657104
3345,3.55,10,124.10957598686218
3346,4.3,5,124.14387392997742
3347,4.75,2,124.17955088615417
3348,-3.05,2,124.205246925354
3349,4.449999999999999,4,124.23773145675659
3350,4.0,7,124.2720079421997
3351,4.449999999999999,4,124.30111265182495
3352,3.85,8,124.33578157424927
3353,4.75,2,124.36474323272705
3354,4.3,5,124.40203428268433
3355,4.15,6,124.4336998462677
3356,4.6000000000000005,3,124.45812273025513
3357,4.9,1,124.48396968841553
3358,4.3,5,124.5123245716095
3359,4.449999999999999,4,124.53959321975708
3360,3.6999999999999997,9,124.5822103023529
3361,4.0,7,124.6138756275177
3362,4.15,6,124.64577198028564
3363,4.3,5,124.6737813949585
3364,4.9,1,124.70041561126709
3365,4.449999999999999,4,124.73217105865479
3366,3.55,10,124.78340888023376
3367,4.15,6,124.82384967803955
3368,4.75,2,124.85045981407166
3369,3.6999999999999997,9,124.88658308982849
3370,4.3,5,124.91377663612366
3371,3.85,8,124.94796347618103
3372,-1.75,15,124.99185276031494
3373,4.9,1,125.01642107963562
3374,4.3,5,125.0471203327179
3375,4.6000000000000005,3,125.07379245758057
3376,4.3,5,125.10507941246033
3377,4.6000000000000005,3,125.13402915000916
3378,4.15,6,125.16158366203308
3379,4.9,1,125.18442416191101
3380,4.449999999999999,4,125.2128393650055
3381,4.75,2,125.24553728103638
3382,4.15,6,125.27522325515747
3383,4.6000000000000005,3,125.3019666671753
3384,4.0,7,125.3324978351593
3385,-3.3,7,125.36470937728882
3386,3.85,8,125.39960360527039
3387,4.449999999999999,4,125.43125748634338
3388,4.449999999999999,4,125.4618935585022
3389,3.25,12,125.65704464912415
3390,4.6000000000000005,3,125.68598580360413
3391,-1.75,15,125.73384618759155
3392,4.3,5,125.76269197463989
3393,4.0,7,125.79686117172241
3394,4.75,2,125.8216462135315
3395,4.6000000000000005,3,125.84915208816528
3396,4.3,5,125.8754677772522
3397,4.9,1,125.90040612220764
3398,4.9,1,125.92320442199707
3399,4.15,6,125.95629906654358
3400,-1.75,15,126.00679588317871
3401,4.0,7,126.0418848991394
3402,-3.2,5,126.0750846862793
3403,3.6999999999999997,9,126.10830688476562
3404,4.3,5,126.13663077354431
3405,4.6000000000000005,3,126.16815042495728
3406,4.9,1,126.19915580749512
3407,4.75,2,126.22166442871094
3408,4.0,7,126.25501155853271
3409,4.9,1,126.2773277759552
3410,4.449999999999999,4,126.31261682510376
3411,4.3,5,126.34970951080322
3412,3.6999999999999997,9,126.38943672180176
3413,4.15,6,126.42534613609314
3414,3.6999999999999997,9,126.4620087146759
3415,4.75,2,126.48718762397766
3416,3.25,12,126.52327990531921
3417,3.1,13,126.56746172904968
3418,4.75,2,126.5925920009613
3419,4.6000000000000005,3,126.61848640441895
3420,-1.75,15,126.6646478176117
3421,4.15,6,126.6970784664154
3422,4.9,1,126.72198629379272
3423,3.55,10,126.76045298576355
3424,3.25,12,126.80542421340942
3425,4.75,2,126.83711099624634
3426,4.0,7,126.87636160850525
3427,4.75,2,126.89920663833618
3428,4.3,5,126.93274688720703
3429,3.85,8,126.9672679901123
3430,-1.75,15,127.01654624938965
3431,4.6000000000000005,3,127.04038381576538
3432,4.0,7,127.25203824043274
3433,4.3,5,127.28575992584229
3434,4.3,5,127.31701159477234
3435,4.75,2,127.34462380409241
3436,4.75,2,127.36846995353699
3437,4.449999999999999,4,127.39787530899048
3438,4.15,6,127.42967534065247
3439,4.0,7,127.46390175819397
3440,3.6999999999999997,9,127.49625277519226
3441,4.15,6,127.52579379081726
3442,4.9,1,127.54819917678833
3443,4.3,5,127.58220386505127
3444,4.75,2,127.6161880493164
3445,4.3,5,127.64359545707703
3446,4.0,7,127.6756443977356
3447,3.6999999999999997,9,127.71513605117798
3448,4.75,2,127.74086213111877
3449,4.75,2,127.76417708396912
3450,4.449999999999999,4,127.78843784332275
3451,4.0,7,127.82150077819824
3452,4.75,2,127.8482301235199
3453,4.6000000000000005,3,127.87275862693787
3454,4.3,5,127.89931893348694
3455,-1.75,15,127.95424151420593
3456,3.4,11,127.99457097053528
3457,4.449999999999999,4,128.02211332321167
3458,4.3,5,128.05717158317566
3459,4.75,2,128.0836615562439
3460,4.15,6,128.1125693321228
3461,4.0,7,128.15241169929504
3462,3.85,8,128.1891050338745
3463,4.449999999999999,4,128.22000932693481
3464,4.449999999999999,4,128.2489035129547
3465,-3.15,4,128.2771384716034
3466,4.6000000000000005,3,128.30585861206055
3467,-1.75,15,128.35149884223938
3468,4.6000000000000005,3,128.3794445991516
3469,4.75,2,128.40487957000732
3470,4.15,6,128.44210243225098
3471,-1.75,15,128.49446082115173
3472,4.449999999999999,4,128.5246458053589
3473,4.6000000000000005,3,128.5584421157837
3474,4.75,2,128.59490633010864
3475,4.75,2,128.62036633491516
3476,4.0,7,128.66082882881165
3477,4.6000000000000005,3,128.6983997821808
3478,4.15,6,128.73599791526794
3479,3.85,8,128.7765600681305
3480,-1.75,15,128.96576809883118
3481,4.449999999999999,4,128.99256443977356
3482,3.25,12,129.02906560897827
3483,4.3,5,129.05556654930115
3484,4.3,5,129.08449029922485
3485,4.6000000000000005,3,129.11880683898926
3486,4.3,5,129.15219569206238
3487,4.15,6,129.18381547927856
3488,4.15,6,129.21464920043945
3489,4.3,5,129.24646830558777
3490,4.0,7,129.2755482196808
3491,4.6000000000000005,3,129.30217742919922
3492,4.449999999999999,4,129.33324337005615
3493,3.6999999999999997,9,129.36757111549377
3494,3.85,8,129.40428113937378
3495,3.85,8,129.4394884109497
3496,-1.75,15,129.48624968528748
3497,4.449999999999999,4,129.51620244979858
3498,4.3,5,129.55082297325134
3499,4.15,6,129.5855598449707
3500,4.3,5,129.61324548721313
3501,4.0,7,129.64630150794983
3502,3.4,11,129.68379926681519
3503,4.3,5,129.71197295188904
3504,4.3,5,129.746328830719
3505,4.15,6,129.78130292892456
3506,4.3,5,129.81149649620056
3507,4.3,5,129.83696365356445
3508,4.0,7,129.87015318870544
3509,4.9,1,129.8954336643219
3510,-1.75,15,129.9455087184906
3511,4.15,6,129.97752952575684
3512,4.9,1,130.00220012664795
3513,4.75,2,130.02503776550293
3514,4.75,2,130.05225467681885
3515,4.9,1,130.0723865032196
3516,-1.75,15,130.13003206253052
3517,4.449999999999999,4,130.15880846977234
3518,4.449999999999999,4,130.18745017051697
3519,4.6000000000000005,3,130.2172815799713
3520,4.75,2,130.24389171600342
3521,-3.1,3,130.27854752540588
3522,4.6000000000000005,3,130.31075811386108
3523,4.75,2,130.34141898155212
3524,4.0,7,130.5214445590973
3525,4.6000000000000005,3,130.54507780075073
3526,4.15,6,130.57412385940552
3527,4.3,5,130.61030554771423
3528,4.449999999999999,4,130.64588832855225
3529,4.15,6,130.68055725097656
3530,3.85,8,130.71825861930847
3531,4.6000000000000005,3,130.74873900413513
3532,4.75,2,130.7707839012146
3533,4.75,2,130.79640007019043
3534,3.55,10,130.8329656124115
3535,3.85,8,130.8668360710144
3536,4.3,5,130.89574575424194
3537,4.449999999999999,4,130.9221911430359
3538,4.75,2,130.94895124435425
3539,3.4,11,130.98451709747314
3540,3.4,11,131.02167320251465
3541,4.15,6,131.05225491523743
3542,4.3,5,131.0856351852417
3543,4.0,7,131.11724066734314
3544,3.1,13,131.15752363204956
3545,4.75,2,131.18458700180054
3546,4.9,1,131.20742678642273
3547,3.6999999999999997,9,131.24526238441467
3548,3.55,10,131.28156995773315
3549,4.449999999999999,4,131.31262636184692
3550,4.449999999999999,4,131.34363198280334
3551,3.85,8,131.37612676620483
3552,-1.75,15,131.42319512367249
3553,4.75,2,131.4479832649231
3554,4.449999999999999,4,131.48223209381104
3555,4.75,2,131.5091197490692
3556,4.75,2,131.53855967521667
3557,4.15,6,131.57030057907104
3558,4.0,7,131.60570979118347
3559,4.75,2,131.6404013633728
3560,3.6999999999999997,9,131.68005871772766
3561,4.15,6,131.7148642539978
3562,4.6000000000000005,3,131.74069142341614
3563,4.0,7,131.77237391471863
3564,4.75,2,131.8034884929657
3565,4.0,7,131.84492897987366
3566,4.449999999999999,4,131.87569332122803
3567,3.25,12,131.91972136497498
3568,4.6000000000000005,3,132.1011664867401
3569,4.449999999999999,4,132.12481451034546
3570,4.15,6,132.1548023223877
3571,4.15,6,132.1903374195099
3572,4.6000000000000005,3,132.21733856201172
3573,4.3,5,132.2470269203186
3574,4.75,2,132.27045512199402
3575,4.3,5,132.30082368850708
3576,4.15,6,132.33251976966858
3577,4.15,6,132.36200404167175
3578,4.0,7,132.38978838920593
3579,4.75,2,132.4175009727478
3580,4.9,1,132.44384813308716
3581,4.0,7,132.48314452171326
3582,4.15,6,132.51940298080444
3583,4.15,6,132.5509738922119
3584,3.85,8,132.5845856666565
3585,4.15,6,132.61634421348572
3586,4.15,6,132.64940547943115
3587,4.75,2,132.6800982952118
3588,4.6000000000000005,3,132.71687841415405
3589,3.85,8,132.7539873123169
3590,4.0,7,132.78796124458313
3591,4.6000000000000005,3,132.8160138130188
3592,4.3,5,132.84302401542664
3593,4.6000000000000005,3,132.86957001686096
3594,3.85,8,132.9107129573822
3595,4.449999999999999,4,132.93923783302307
3596,4.449999999999999,4,132.9640817642212
3597,4.6000000000000005,3,132.99007201194763
3598,4.0,7,133.023503780365
3599,4.3,5,133.05196833610535
3600,4.75,2,133.08197927474976
3601,3.6999999999999997,9,133.12094902992249
3602,3.85,8,133.15628576278687
3603,4.0,7,133.19044637680054
3604,3.6999999999999997,9,133.23630023002625
3605,4.449999999999999,4,133.27121090888977
3606,3.6999999999999997,9,133.31292843818665
3607,4.0,7,133.3426537513733
3608,4.3,5,133.37579798698425
3609,4.9,1,133.39792609214783
3610,4.9,1,133.41900396347046
3611,4.6000000000000005,3,133.44490814208984
3612,3.6999999999999997,9,133.4844410419464
3613,4.449999999999999,4,133.51853036880493
3614,3.55,10,133.556134223938
3615,4.3,5,133.5870943069458
3616,4.9,1,133.613267660141
3617,-1.75,15,133.8069806098938
3618,-3.5,11,133.84345746040344
3619,3.55,10,133.87639236450195
3620,3.85,8,133.90639209747314
3621,4.3,5,133.9360909461975
3622,-1.75,15,133.97726392745972
3623,4.0,7,134.0085530281067
3624,4.15,6,134.03678488731384
3625,4.6000000000000005,3,134.067200422287
3626,4.449999999999999,4,134.09715461730957
3627,4.15,6,134.13034081459045
3628,4.15,6,134.16682887077332
3629,4.449999999999999,4,134.19747233390808
3630,4.9,1,134.22056794166565
3631,3.6999999999999997,9,134.25644779205322
3632,4.6000000000000005,3,134.2861909866333
3633,4.75,2,134.31333351135254
3634,4.6000000000000005,3,134.33986377716064
3635,4.449999999999999,4,134.36963844299316
3636,3.85,8,134.40502214431763
3637,4.449999999999999,4,134.43152260780334
3638,4.15,6,134.46436214447021
3639,4.449999999999999,4,134.48844051361084
3640,3.6999999999999997,9,134.52962398529053
3641,4.15,6,134.55841994285583
3642,4.6000000000000005,3,134.58531594276428
3643,-3.35,8,134.61841702461243
3644,3.4,11,134.66092109680176
3645,4.9,1,134.6855673789978
3646,4.75,2,134.71478962898254
3647,4.15,6,134.75662326812744
3648,4.3,5,134.79837489128113
3649,3.85,8,134.83676505088806
3650,4.75,2,134.86682891845703
3651,-1.75,15,134.9148530960083
3652,4.0,7,134.95212197303772
3653,4.3,5,134.98550009727478
3654,4.75,2,135.01900935173035
3655,4.6000000000000005,3,135.05351305007935
3656,4.0,7,135.08688855171204
3657,3.1,13,135.14018440246582
3658,4.449999999999999,4,135.16842579841614
3659,-1.75,15,135.3681070804596
3660,4.449999999999999,4,135.39693665504456
3661,4.6000000000000005,3,135.4258303642273
3662,4.449999999999999,4,135.45548701286316
3663,4.15,6,135.488445520401
3664,4.75,2,135.51649856567383
3665,4.0,7,135.55209136009216
3666,4.6000000000000005,3,135.57978057861328
3667,4.6000000000000005,3,135.60593795776367
3668,4.9,1,135.62825107574463
3669,4.3,5,135.6565489768982
3670,3.85,8,135.69113564491272
3671,4.3,5,135.72431111335754
3672,4.3,5,135.75728797912598
3673,-1.75,15,135.80198574066162
3674,-3.1,3,135.82557582855225
3675,3.85,8,135.85980868339539
3676,4.75,2,135.88432836532593
3677,3.6999999999999997,9,135.91916584968567
3678,3.1,13,135.95756220817566
3679,4.75,2,135.98123407363892
3680,4.6000000000000005,3,136.01035737991333
3681,4.9,1,136.03217577934265
3682,4.9,1,136.05524492263794
3683,4.15,6,136.08836579322815
3684,3.85,8,136.12691974639893
3685,4.449999999999999,4,136.15857100486755
3686,4.0,7,136.19922757148743
3687,4.75,2,136.23233270645142
3688,4.75,2,136.26101899147034
3689,4.449999999999999,4,136.29242706298828
3690,4.3,5,136.32183480262756
3691,4.449999999999999,4,136.3557093143463
3692,-1.75,15,136.40925478935242
3693,3.6999999999999997,9,136.44874501228333
3694,4.3,5,136.4803431034088
3695,4.6000000000000005,3,136.5155701637268
3696,4.6000000000000005,3,136.54477381706238
3697,3.4,11,136.58730053901672
3698,4.6000000000000005,3,136.61942338943481
