episode,reward,length,elapsed_seconds
3119,4.6000000000000005,3,114.0923068523407
3120,4.6000000000000005,3,114.11824893951416
3121,4.6000000000000005,3,114.14293098449707
3122,4.15,6,114.1749119758606
3123,4.15,6,114.20310688018799
3124,-3.5,11,114.24183821678162
3125,4.0,7,114.27771043777466
3126,4.449999999999999,4,114.30904936790466
3127,3.85,8,114.34366226196289
3128,3.6999999999999997,9,114.38615012168884
3129,4.3,5,114.41790747642517
3130,-3.25,6,114.44966650009155
3131,4.15,6,114.48125553131104
3132,-3.65,14,114.52659845352173
3133,4.0,7,114.56042289733887
3134,4.6000000000000005,3,114.59055685997009
3135,4.15,6,114.62182140350342
3136,-1.75,15,114.67228627204895
3137,3.55,10,114.72088575363159
3138,4.449999999999999,4,114.75393605232239
3139,4.449999999999999,4,114.78239154815674
3140,4.15,6,114.8166151046753
3141,4.75,2,114.84257912635803
3142,3.55,10,114.88762140274048
3143,-3.25,6,114.91972875595093
3144,3.6999999999999997,9,114.95832467079163
3145,4.3,5,114.99769520759583
3146,-3.3,7,115.03137445449829
3147,4.6000000000000005,3,115.05813264846802
3148,4.3,5,115.08868432044983
3149,3.6999999999999997,9,115.12499737739563
3150,3.55,10,115.16350412368774
3151,3.1,13,115.34724497795105
3152,-3.55,12,115.38778758049011
3153,4.15,6,115.41768026351929
3154,4.3,5,115.44632172584534
3155,4.3,5,115.47410368919373
3156,4.3,5,115.50729584693909
3157,4.15,6,115.54586267471313
3158,4.3,5,115.58444333076477
3159,4.15,6,115.61378741264343
3160,4.6000000000000005,3,115.64343070983887
3161,4.0,7,115.67483687400818
3162,4.15,6,115.70795369148254
3163,4.15,6,115.74175930023193
3164,-1.75,15,115.79193568229675
3165,-3.55,12,115.83845543861389
3166,-3.35,8,115.87369966506958
3167,3.85,8,115.9154405593872
3168,3.4,11,115.958322763443
3169,4.0,7,115.99071526527405
3170,4.6000000000000005,3,116.01747870445251
3171,4.15,6,116.05024433135986
3172,4.449999999999999,4,116.08000087738037
3173,3.4,11,116.12241196632385
3174,3.85,8,116.15680289268494
3175,4.15,6,116.19210600852966
3176,4.0,7,116.22379446029663
3177,3.85,8,116.25749015808105
3178,4.449999999999999,4,116.2895872592926
3179,4.75,2,116.31576657295227
3180,3.85,8,116.34984564781189
3181,4.6000000000000005,3,116.37724900245667
3182,4.6000000000000005,3,116.41147994995117
3183,3.85,8,116.4495120048523
3184,4.6000000000000005,3,116.47518563270569
3185,4.0,7,116.50453877449036
3186,4.3,5,116.53235530853271
3187,4.75,2,116.55504727363586
3188,-3.6,13,116.59555983543396
3189,-3.45,10,116.63876056671143
3190,-3.4,9,116.81062817573547
3191,4.449999999999999,4,116.84050989151001
3192,4.0,7,116.87900018692017
3193,4.15,6,116.91653990745544
3194,4.15,6,116.95036363601685
3195,-3.2,5,116.9832489490509
3196,4.6000000000000005,3,117.01239275932312
3197,4.75,2,117.03911256790161
3198,4.3,5,117.07548666000366
3199,4.0,7,117.11253762245178
3200,-3.5,11,117.15149235725403
3201,4.449999999999999,4,117.18143725395203
3202,4.449999999999999,4,117.2141797542572
3203,3.55,10,117.25097155570984
3204,4.15,6,117.28187251091003
3205,-3.3,7,117.32094597816467
3206,4.3,5,117.35217928886414
3207,3.25,12,117.40053272247314
3208,3.4,11,117.45014238357544
3209,-3.35,8,117.48230457305908
3210,-3.2,5,117.51688361167908
3211,4.449999999999999,4,117.54729795455933
3212,-3.3,7,117.58482074737549
3213,4.449999999999999,4,117.61505174636841
3214,4.0,7,117.6514847278595
3215,4.3,5,117.67960095405579
3216,4.15,6,117.7141842842102
3217,4.75,2,117.74148869514465
3218,4.449999999999999,4,117.77211546897888
3219,3.6999999999999997,9,117.8057713508606
3220,-3.35,8,117.83667469024658
3221,4.6000000000000005,3,117.864497423172
3222,4.3,5,117.89325785636902
3223,4.0,7,117.92634177207947
3224,4.15,6,117.95850396156311
3225,4.449999999999999,4,117.98751306533813
3226,4.6000000000000005,3,118.01052284240723
3227,4.449999999999999,4,118.038254737854
3228,-3.4,9,118.0698504447937
3229,-3.15,4,118.10488605499268
3230,3.6999999999999997,9,118.13715529441833
3231,4.3,5,118.1634635925293
3232,4.0,7,118.3356442451477
3233,4.3,5,118.37082099914551
3234,4.15,6,118.40682816505432
3235,4.449999999999999,4,118.43609762191772
3236,3.55,10,118.47975826263428
3237,3.6999999999999997,9,118.51944017410278
3238,4.0,7,118.56133198738098
3239,4.15,6,118.59640383720398
3240,4.3,5,118.62715435028076
3241,-3.3,7,118.66130423545837
3242,4.3,5,118.69246912002563
3243,4.15,6,118.7298333644867
3244,4.6000000000000005,3,118.7614393234253
3245,-1.75,15,118.81550478935242
3246,3.85,8,118.85651111602783
3247,4.6000000000000005,3,118.8902690410614
3248,3.85,8,118.92969632148743
3249,4.0,7,118.96837091445923
3250,4.0,7,119.00460004806519
3251,4.6000000000000005,3,119.03421878814697
3252,4.6000000000000005,3,119.05902862548828
3253,4.3,5,119.09105086326599
3254,3.25,12,119.13183236122131
3255,3.55,10,119.17213249206543
3256,4.449999999999999,4,119.20416331291199
3257,3.6999999999999997,9,119.24337649345398
3258,3.6999999999999997,9,119.2764720916748
3259,4.449999999999999,4,119.3050627708435
3260,3.4,11,119.34340047836304
3261,3.6999999999999997,9,119.38256907463074
3262,4.15,6,119.42204856872559
3263,4.3,5,119.45600390434265
3264,3.6999999999999997,9,119.49912095069885
3265,4.15,6,119.54176092147827
3266,-3.5,11,119.58185029029846
3267,4.449999999999999,4,119.63282513618469
3268,4.3,5,119.67607378959656
3269,3.4,11,119.9261863231659
3270,4.0,7,119.96490955352783
3271,4.6000000000000005,3,120.00430631637573
3272,-3.55,12,120.06243777275085
3273,4.0,7,120.0958685874939
3274,3.6999999999999997,9,120.13963222503662
3275,-3.45,10,120.18198323249817
3276,-3.6,13,120.2258460521698
3277,4.15,6,120.25595331192017
3278,3.85,8,120.297114610672
3279,3.55,10,120.34261202812195
3280,3.85,8,120.38316082954407
3281,4.0,7,120.42589783668518
3282,4.0,7,120.47114300727844
3283,4.75,2,120.50324535369873
3284,-3.5,11,120.54613947868347
3285,4.75,2,120.57559275627136
3286,4.449999999999999,4,120.60802745819092
3287,4.6000000000000005,3,120.64285445213318
3288,4.449999999999999,4,120.67583847045898
3289,4.9,1,120.70536756515503
3290,-1.75,15,120.76160597801208
3291,4.6000000000000005,3,120.79287767410278
3292,4.0,7,120.82879948616028
3293,4.449999999999999,4,120.86145496368408
3294,4.3,5,120.89361810684204
3295,-3.45,10,120.93783450126648
3296,4.0,7,120.98022603988647
3297,4.75,2,121.0040295124054
3298,-3.55,12,121.04233145713806
3299,-3.5,11,121.07872700691223
3300,4.9,1,121.10198712348938
3301,3.6999999999999997,9,121.13454866409302
3302,4.6000000000000005,3,121.1578381061554
3303,4.3,5,121.1884937286377
3304,4.0,7,121.22066831588745
3305,4.15,6,121.25630450248718
3306,4.3,5,121.28551387786865
3307,4.3,5,121.31312394142151
3308,4.449999999999999,4,121.4901340007782
3309,4.15,6,121.51934719085693
3310,4.75,2,121.54437327384949
3311,4.75,2,121.57098579406738
3312,3.55,10,121.60617303848267
3313,4.449999999999999,4,121.63405394554138
3314,4.75,2,121.6642529964447
3315,-3.55,12,121.70618844032288
3316,4.449999999999999,4,121.73692774772644
3317,3.6999999999999997,9,121.77584767341614
3318,-3.3,7,121.81610560417175
3319,4.0,7,121.86214017868042
3320,4.3,5,121.89099621772766
3321,4.0,7,121.92631888389587
3322,3.4,11,121.9690477848053
3323,3.6999999999999997,9,122.00214529037476
3324,4.15,6,122.03172278404236
3325,4.449999999999999,4,122.05872869491577
3326,4.15,6,122.09375190734863
3327,3.4,11,122.14376616477966
3328,4.75,2,122.17031407356262
3329,4.6000000000000005,3,122.19879269599915
3330,4.449999999999999,4,122.23457455635071
3331,4.15,6,122.27107381820679
3332,3.85,8,122.31065630912781
3333,4.449999999999999,4,122.34231948852539
3334,3.6999999999999997,9,122.38039660453796
3335,4.75,2,122.41642999649048
3336,3.4,11,122.46213555335999
3337,3.85,8,122.4991843700409
3338,-3.65,14,122.54732704162598
3339,-3.2,5,122.581702709198
3340,-3.45,10,122.621591091156
3341,4.3,5,122.64998841285706
3342,4.6000000000000005,3,122.68024706840515
3343,4.449999999999999,4,122.71244382858276
3344,3.6999999999999997,9,122.75119924545288
3345,3.85,8,122.7848858833313
3346,4.0,7,122.81706213951111
3347,4.0,7,122.85332417488098
3348,4.449999999999999,4,123.01540279388428
3349,3.55,10,123.04868721961975
3350,4.449999999999999,4,123.07307457923889
3351,4.6000000000000005,3,123.1001386642456
3352,4.15,6,123.12917470932007
3353,4.3,5,123.15671277046204
3354,-3.6,13,123.19419240951538
3355,4.6000000000000005,3,123.21912097930908
3356,-3.5,11,123.25653529167175
3357,4.3,5,123.28706359863281
3358,3.55,10,123.32954978942871
3359,-1.75,15,123.37372779846191
3360,4.0,7,123.40960621833801
3361,4.449999999999999,4,123.43810391426086
3362,4.75,2,123.4588372707367
3363,4.6000000000000005,3,123.48483180999756
3364,3.4,11,123.52167892456055
3365,3.85,8,123.55380320549011
3366,-3.4,9,123.58995509147644
3367,3.4,11,123.63217854499817
3368,3.85,8,123.67058658599854
3369,4.9,1,123.69584155082703
3370,4.0,7,123.72654414176941
3371,4.449999999999999,4,123.75520539283752
3372,4.15,6,123.7915301322937
3373,4.9,1,123.8154022693634
3374,4.0,7,123.84719777107239
3375,3.85,8,123.88416361808777
3376,4.15,6,123.91791248321533
3377,4.3,5,123.9495279788971
3378,4.15,6,123.98075222969055
3379,4.0,7,124.01182794570923
3380,4.6000000000000005,3,124.04030132293701
3381,4.6000000000000005,3,124.06730580329895
3382,4.449999999999999,4,124.10336518287659
3383,4.15,6,124.14627575874329
3384,4.449999999999999,4,124.18284749984741
3385,4.3,5,124.2141261100769
3386,4.3,5,124.24514937400818
3387,3.85,8,124.27943348884583
3388,3.25,12,124.47649359703064
3389,4.449999999999999,4,124.5058445930481
3390,3.55,10,124.54252362251282
3391,4.0,7,124.57751822471619
3392,-3.45,10,124.61079668998718
3393,3.4,11,124.64869451522827
3394,4.9,1,124.6732063293457
3395,4.3,5,124.70490646362305
3396,4.6000000000000005,3,124.73106670379639
3397,4.75,2,124.75757241249084
3398,3.6999999999999997,9,124.80155920982361
3399,4.0,7,124.83420848846436
3400,4.75,2,124.86118078231812
3401,4.449999999999999,4,124.89183044433594
3402,4.9,1,124.91725707054138
3403,3.6999999999999997,9,124.95059299468994
3404,4.75,2,124.97551846504211
3405,-3.25,6,125.01184844970703
3406,4.15,6,125.0421416759491
3407,3.6999999999999997,9,125.07438588142395
3408,4.6000000000000005,3,125.101735830307
3409,3.85,8,125.13541460037231
3410,-3.3,7,125.1766848564148
3411,4.449999999999999,4,125.20861005783081
3412,-3.4,9,125.24887323379517
3413,4.3,5,125.2849988937378
3414,4.3,5,125.31540012359619
3415,3.55,10,125.35592365264893
3416,-3.7,15,125.4108452796936
3417,-3.6,13,125.45584726333618
3418,4.449999999999999,4,125.48738288879395
3419,4.75,2,125.5185718536377
3420,4.449999999999999,4,125.55094265937805
3421,4.449999999999999,4,125.58440017700195
3422,4.449999999999999,4,125.61681365966797
3423,-1.75,15,125.66864585876465
3424,4.3,5,125.70246362686157
3425,4.0,7,125.74023985862732
3426,3.85,8,125.77441716194153
3427,4.6000000000000005,3,125.79922103881836
3428,4.75,2,125.82381343841553
3429,4.15,6,125.85248947143555
3430,4.0,7,126.03160357475281
3431,4.3,5,126.05839443206787
3432,-3.45,10,126.09405827522278
3433,-3.25,6,126.12587118148804
3434,3.25,12,126.17209196090698
3435,4.75,2,126.19912433624268
3436,4.75,2,126.225102186203
3437,3.85,8,126.255788564682
3438,4.6000000000000005,3,126.27967667579651
3439,4.3,5,126.30687808990479
3440,3.4,11,126.34204602241516
3441,4.15,6,126.37379932403564
3442,3.55,10,126.41350793838501
3443,3.55,10,126.4519271850586
3444,-3.2,5,126.4838387966156
3445,-3.15,4,126.51722717285156
3446,4.0,7,126.555908203125
3447,4.6000000000000005,3,126.57909440994263
3448,4.449999999999999,4,126.61224722862244
3449,4.3,5,126.64301133155823
3450,4.6000000000000005,3,126.67756605148315
3451,4.449999999999999,4,126.70680356025696
3452,-3.3,7,126.73964548110962
3453,3.55,10,126.77908754348755
3454,3.6999999999999997,9,126.82035827636719
3455,3.85,8,126.85502505302429
3456,3.85,8,126.88923931121826
3457,4.15,6,126.91925144195557
3458,4.3,5,126.9556519985199
3459,4.6000000000000005,3,126.98008179664612
3460,4.0,7,127.01991271972656
3461,4.449999999999999,4,127.05195307731628
3462,4.3,5,127.08357357978821
3463,-3.05,2,127.11110758781433
3464,4.449999999999999,4,127.14092779159546
3465,-3.6,13,127.1874749660492
3466,4.3,5,127.21998810768127
3467,-3.25,6,127.24880766868591
3468,4.449999999999999,4,127.27876210212708
3469,-3.25,6,127.31511926651001
3470,4.449999999999999,4,127.34482598304749
3471,4.449999999999999,4,127.37126016616821
3472,4.15,6,127.40039825439453
3473,4.449999999999999,4,127.57467603683472
3474,3.4,11,127.61527800559998
3475,3.25,12,127.66002011299133
3476,-3.7,15,127.70580196380615
3477,-3.65,14,127.74314475059509
3478,4.3,5,127.77298331260681
3479,-3.6,13,127.8112313747406
3480,4.75,2,127.83576464653015
3481,4.0,7,127.86908721923828
3482,3.6999999999999997,9,127.9073703289032
3483,-3.3,7,127.94003129005432
3484,4.3,5,127.96869897842407
3485,4.449999999999999,4,127.99465012550354
3486,4.75,2,128.02017879486084
3487,4.75,2,128.04583048820496
3488,4.6000000000000005,3,128.07159209251404
3489,4.6000000000000005,3,128.09521865844727
3490,4.449999999999999,4,128.1229476928711
3491,4.0,7,128.15357851982117
3492,3.85,8,128.18457341194153
3493,4.9,1,128.20591115951538
3494,3.6999999999999997,9,128.2397952079773
3495,4.75,2,128.2725305557251
3496,4.15,6,128.3045780658722
3497,4.449999999999999,4,128.33831644058228
3498,4.15,6,128.3719618320465
3499,4.75,2,128.3980553150177
3500,4.6000000000000005,3,128.42679262161255
3501,4.3,5,128.4580638408661
3502,3.55,10,128.5013701915741
3503,4.15,6,128.53904747962952
3504,3.6999999999999997,9,128.5757703781128
3505,3.85,8,128.6152482032776
3506,4.449999999999999,4,128.64774537086487
3507,-3.45,10,128.6933262348175
3508,4.75,2,128.72538256645203
3509,4.6000000000000005,3,128.75266075134277
3510,3.85,8,128.7912631034851
3511,4.449999999999999,4,128.82868599891663
3512,4.449999999999999,4,128.86079263687134
3513,4.449999999999999,4,128.9019160270691
3514,4.449999999999999,4,128.93459558486938
3515,4.15,6,129.13725471496582
3516,4.15,6,129.1668882369995
3517,-3.6,13,129.2081654071808
3518,4.6000000000000005,3,129.23726153373718
3519,4.6000000000000005,3,129.2661271095276
3520,4.15,6,129.29501795768738
3521,4.449999999999999,4,129.320472240448
3522,3.4,11,129.35487413406372
3523,-1.75,15,129.40026307106018
3524,4.9,1,129.4218454360962
3525,3.85,8,129.46474504470825
3526,-3.65,14,129.51065850257874
3527,4.449999999999999,4,129.54305934906006
3528,4.0,7,129.5826714038849
3529,4.449999999999999,4,129.61127185821533
3530,3.1,13,129.65268802642822
3531,3.25,12,129.6924216747284
3532,-3.7,15,129.7435483932495
3533,4.75,2,129.7712070941925
3534,3.85,8,129.80794191360474
3535,4.3,5,129.83553099632263
3536,4.6000000000000005,3,129.85796880722046
3537,4.75,2,129.88251757621765
3538,3.85,8,129.91959047317505
3539,3.85,8,129.95936489105225
3540,4.6000000000000005,3,129.98296427726746
3541,4.449999999999999,4,130.0097804069519
3542,3.55,10,130.04686164855957
3543,4.75,2,130.07266473770142
3544,4.449999999999999,4,130.09914422035217
3545,3.6999999999999997,9,130.1368589401245
3546,3.6999999999999997,9,130.17289233207703
3547,4.15,6,130.20385193824768
3548,4.15,6,130.23712587356567
3549,4.0,7,130.26890468597412
3550,4.449999999999999,4,130.29723119735718
3551,4.15,6,130.3282332420349
3552,4.6000000000000005,3,130.35848879814148
3553,3.55,10,130.5435767173767
3554,4.6000000000000005,3,130.5754370689392
3555,4.0,7,130.60712909698486
3556,3.6999999999999997,9,130.64444255828857
3557,4.15,6,130.68030738830566
3558,-3.35,8,130.7109203338623
3559,4.3,5,130.741783618927
3560,4.75,2,130.7645390033722
3561,4.6000000000000005,3,130.79200863838196
3562,4.9,1,130.81657767295837
3563,4.6000000000000005,3,130.84946012496948
3564,4.75,2,130.87957119941711
3565,4.75,2,130.90849328041077
3566,3.85,8,130.94326090812683
3567,3.6999999999999997,9,130.97713613510132
3568,3.25,12,131.01734066009521
3569,4.75,2,131.04389333724976
3570,4.3,5,131.07779812812805
3571,4.6000000000000005,3,131.1098392009735
3572,4.3,5,131.13976311683655
3573,4.75,2,131.17400789260864
3574,4.0,7,131.20532941818237
3575,4.6000000000000005,3,131.23340797424316
3576,4.15,6,131.27137780189514
3577,3.6999999999999997,9,131.30961084365845
3578,4.6000000000000005,3,131.33777379989624
3579,4.3,5,131.36762762069702
3580,-3.3,7,131.398770570755
3581,4.0,7,131.43562197685242
3582,4.75,2,131.45988297462463
3583,-3.4,9,131.49890232086182
3584,4.15,6,131.53185534477234
3585,4.15,6,131.56761264801025
3586,4.6000000000000005,3,131.60033774375916
3587,-3.3,7,131.636479139328
3588,4.3,5,131.67460203170776
3589,3.85,8,131.71529269218445
3590,4.15,6,131.74775457382202
3591,4.3,5,131.7824947834015
3592,4.6000000000000005,3,131.8152334690094
3593,4.449999999999999,4,131.84873843193054
3594,4.15,6,131.8887231349945
3595,4.449999999999999,4,131.91978335380554
3596,4.6000000000000005,3,131.95068788528442
3597,4.15,6,131.9835729598999
3598,4.449999999999999,4,132.01080131530762
3599,3.55,10,132.0461699962616
3600,4.15,6,132.07592821121216
3601,4.0,7,132.25335025787354
3602,3.55,10,132.2921497821808
3603,4.15,6,132.32052373886108
3604,-3.6,13,132.36940550804138
3605,4.9,1,132.39297342300415
3606,4.6000000000000005,3,132.4235508441925
3607,4.6000000000000005,3,132.4496910572052
3608,3.6999999999999997,9,132.4869487285614
3609,4.449999999999999,4,132.51516127586365
3610,-3.35,8,132.54924654960632
3611,4.6000000000000005,3,132.57514548301697
3612,4.449999999999999,4,132.60542821884155
3613,4.0,7,132.63789629936218
3614,4.75,2,132.6651532649994
3615,4.449999999999999,4,132.69122576713562
3616,4.75,2,132.71625542640686
3617,4.75,2,132.74068212509155
3618,3.6999999999999997,9,132.7833230495453
3619,4.0,7,132.81353545188904
3620,4.9,1,132.8359386920929
3621,4.6000000000000005,3,132.8604860305786
3622,4.449999999999999,4,132.8898696899414
3623,-3.15,4,132.9175956249237
3624,4.6000000000000005,3,132.94648122787476
3625,3.85,8,132.9790906906128
3626,3.6999999999999997,9,133.01480150222778
3627,4.449999999999999,4,133.04597854614258
3628,3.4,11,133.08750867843628
3629,4.6000000000000005,3,133.1150357723236
3630,4.15,6,133.1478500366211
3631,-3.45,10,133.18747544288635
3632,3.6999999999999997,9,133.22943425178528
3633,3.1,13,133.27244997024536
3634,4.6000000000000005,3,133.30054879188538
3635,4.3,5,133.32795405387878
3636,4.3,5,133.36373567581177
3637,4.75,2,133.39293909072876
3638,3.55,10,133.43322587013245
3639,4.6000000000000005,3,133.46587204933167
3640,4.6000000000000005,3,133.49123620986938
3641,4.6000000000000005,3,133.52080941200256
3642,4.6000000000000005,3,133.54682636260986
3643,4.75,2,133.57715106010437
3644,4.6000000000000005,3,133.60665488243103
3645,4.75,2,133.64315700531006
3646,3.6999999999999997,9,133.68959784507751
3647,4.449999999999999,4,133.7161853313446
3648,4.9,1,133.7417392730713
3649,4.15,6,133.77211380004883
3650,-3.15,4,133.801340341568
3651,4.0,7,133.97398948669434
3652,4.9,1,133.99571442604065
3653,-3.4,9,134.03300261497498
3654,4.75,2,134.05837750434875
3655,-3.65,14,134.10781693458557
3656,4.6000000000000005,3,134.13271141052246
3657,3.25,12,134.1722390651703
3658,4.15,6,134.2044985294342
3659,4.6000000000000005,3,134.23368406295776
3660,4.6000000000000005,3,134.25915813446045
3661,4.15,6,134.28865313529968
3662,3.85,8,134.3207187652588
3663,3.6999999999999997,9,134.35869812965393
3664,4.0,7,134.3970329761505
3665,4.3,5,134.4276247024536
3666,4.9,1,134.45463919639587
3667,4.6000000000000005,3,134.48500657081604
3668,4.3,5,134.51921844482422
3669,3.85,8,134.55318307876587
3670,-3.7,15,134.60166716575623
3671,3.85,8,134.6363320350647
3672,4.75,2,134.66144275665283
3673,4.0,7,134.69918060302734
3674,4.75,2,134.72207379341125
3675,4.75,2,134.75170755386353
3676,4.15,6,134.7849395275116
3677,3.6999999999999997,9,134.82347750663757
3678,4.449999999999999,4,134.8510410785675
3679,4.3,5,134.8781876564026
3680,3.55,10,134.91929721832275
3681,4.75,2,134.94311451911926
3682,4.449999999999999,4,134.9697904586792
3683,4.3,5,134.9972848892212
3684,3.25,12,135.0410544872284
3685,4.3,5,135.07023811340332
3686,4.15,6,135.10154557228088
3687,4.449999999999999,4,135.13049149513245
3688,4.75,2,135.15558409690857
3689,4.3,5,135.18757820129395
3690,4.9,1,135.21491837501526
3691,4.6000000000000005,3,135.24937343597412
3692,4.0,7,135.2792510986328
3693,-3.5,11,135.3179371356964
3694,4.75,2,135.34510803222656
3695,4.3,5,135.37710857391357
3696,4.6000000000000005,3,135.54175806045532
3697,4.3,5,135.57133674621582
3698,4.15,6,135.60666871070862
3699,4.75,2,135.6344301700592
3700,4.449999999999999,4,135.66989994049072
3701,4.449999999999999,4,135.69847965240479
3702,4.0,7,135.73299050331116
3703,3.55,10,135.78401136398315
3704,4.6000000000000005,3,135.8164768218994
3705,4.6000000000000005,3,135.84299278259277
3706,3.85,8,135.88650131225586
3707,4.3,5,135.91784477233887
3708,4.0,7,135.95166993141174
3709,3.85,8,135.98634505271912
3710,3.6999999999999997,9,136.02140426635742
3711,-3.55,12,136.06530690193176
3712,4.15,6,136.10031390190125
3713,4.3,5,136.1352195739746
3714,-3.25,6,136.16963982582092
3715,3.4,11,136.20911526679993
3716,4.0,7,136.24360704421997
3717,4.15,6,136.27658247947693
3718,4.6000000000000005,3,136.30669784545898
3719,4.15,6,136.34114813804626
3720,4.15,6,136.37685203552246
3721,3.85,8,136.41587376594543
3722,4.15,6,136.44789361953735
3723,3.25,12,136.48832607269287
3724,4.449999999999999,4,136.51492524147034
3725,4.0,7,136.54717135429382
3726,4.15,6,136.57768034934998
3727,4.449999999999999,4,136.61356854438782
3728,4.0,7,136.6462435722351
3729,3.85,8,136.68342065811157
3730,4.15,6,136.71464109420776
3731,4.6000000000000005,3,136.74116253852844
3732,4.75,2,136.76769018173218
3733,4.75,2,136.79243922233582
3734,3.55,10,136.83219289779663
3735,4.3,5,136.8606514930725
3736,-3.7,15,136.9056613445282
3737,4.15,6,137.08469557762146
3738,4.449999999999999,4,137.1140410900116
3739,4.3,5,137.1393895149231
3740,4.6000000000000005,3,137.1740939617157
3741,4.75,2,137.19600105285645
3742,4.6000000000000005,3,137.2224895954132
3743,4.3,5,137.2567217350006
3744,4.15,6,137.28739094734192
3745,4.75,2,137.3156611919403
3746,4.6000000000000005,3,137.34351801872253
3747,4.6000000000000005,3,137.37168502807617
3748,4.75,2,137.39819288253784
3749,4.6000000000000005,3,137.42572140693665
3750,4.75,2,137.44958543777466
3751,4.75,2,137.47657656669617
3752,3.55,10,137.51510405540466
3753,4.3,5,137.5486991405487
3754,4.3,5,137.57941794395447
3755,4.449999999999999,4,137.60910487174988
3756,4.3,5,137.63763165473938
3757,4.6000000000000005,3,137.66795539855957
3758,4.3,5,137.69732999801636
3759,4.15,6,137.73100996017456
3760,4.15,6,137.76391005516052
3761,3.4,11,137.80367350578308
3762,3.6999999999999997,9,137.84391498565674
3763,3.4,11,137.8857319355011
3764,4.449999999999999,4,137.91019749641418
3765,4.75,2,137.93592405319214
3766,4.3,5,137.97089958190918
3767,4.15,6,138.0029754638672
3768,4.75,2,138.02804565429688
3769,3.85,8,138.06557202339172
3770,4.449999999999999,4,138.09159302711487
3771,4.0,7,138.12928175926208
3772,4.15,6,138.15936160087585
3773,3.25,12,138.20071077346802
3774,3.6999999999999997,9,138.23614144325256
3775,3.85,8,138.26942992210388
3776,4.75,2,138.2934548854828
3777,3.55,10,138.33578944206238
3778,-3.3,7,138.37540197372437
3779,4.75,2,138.40195536613464
3780,4.6000000000000005,3,138.4275381565094
3781,4.15,6,138.46181201934814
3782,4.449999999999999,4,138.4969606399536
3783,-3.3,7,138.53090715408325
3784,4.0,7,138.56074237823486
3785,-1.75,15,138.75504899024963
3786,4.15,6,138.7935917377472
3787,4.449999999999999,4,138.82969522476196
3788,3.55,10,138.87117266654968
3789,3.55,10,138.91384744644165
3790,4.15,6,138.94564294815063
3791,4.0,7,138.9823830127716
3792,4.449999999999999,4,139.01219415664673
3793,3.4,11,139.05278635025024
3794,4.3,5,139.08554553985596
3795,-1.75,15,139.13465642929077
3796,4.0,7,139.17699003219604
3797,4.6000000000000005,3,139.20714211463928
3798,4.6000000000000005,3,139.23854041099548
3799,-1.75,15,139.2858326435089
3800,-1.75,15,139.333025932312
3801,4.75,2,139.36503887176514
3802,4.449999999999999,4,139.39491248130798
3803,4.15,6,139.43439626693726
3804,4.0,7,139.48214316368103
3805,3.85,8,139.52109169960022
3806,4.3,5,139.55119681358337
3807,4.449999999999999,4,139.5827670097351
3808,3.6999999999999997,9,139.62604546546936
3809,4.449999999999999,4,139.65831446647644
3810,4.0,7,139.69231796264648
3811,3.85,8,139.72874474525452
3812,-1.75,15,139.78201055526733
3813,4.6000000000000005,3,139.81408286094666
3814,4.75,2,139.841539144516
3815,4.6000000000000005,3,139.87153363227844
3816,4.0,7,139.91237711906433
3817,3.1,13,139.95458245277405
3818,4.75,2,139.97831559181213
3819,3.4,11,140.0164132118225
3820,3.25,12,140.18650722503662
3821,3.55,10,140.22051739692688
3822,4.449999999999999,4,140.24743509292603
3823,4.15,6,140.28268218040466
3824,4.449999999999999,4,140.3107213973999
3825,4.3,5,140.3426206111908
3826,4.6000000000000005,3,140.37417936325073
3827,4.6000000000000005,3,140.40361881256104
3828,4.75,2,140.4306037425995
3829,3.6999999999999997,9,140.47039198875427
3830,3.25,12,140.50563097000122
3831,3.85,8,140.5376524925232
3832,4.75,2,140.5644543170929
3833,4.449999999999999,4,140.59105443954468
3834,4.3,5,140.6181333065033
3835,4.449999999999999,4,140.64372754096985
3836,4.15,6,140.67903351783752
3837,-3.2,5,140.7096393108368
3838,4.0,7,140.74331641197205
3839,-3.3,7,140.7770848274231
3840,4.449999999999999,4,140.80418276786804
3841,4.6000000000000005,3,140.83106112480164
3842,4.6000000000000005,3,140.8574981689453
3843,4.3,5,140.8916175365448
3844,4.6000000000000005,3,140.91865420341492
3845,4.75,2,140.94904708862305
3846,4.75,2,140.97497606277466
3847,4.3,5,141.00673389434814
3848,3.85,8,141.04435324668884
3849,4.75,2,141.0728416442871
3850,4.9,1,141.10079336166382
3851,4.6000000000000005,3,141.13485527038574
3852,4.75,2,141.16047477722168
3853,4.6000000000000005,3,141.19126915931702
3854,4.0,7,141.22833609580994
3855,4.449999999999999,4,141.2603144645691
3856,3.1,13,141.30770254135132
3857,3.4,11,141.3437991142273
3858,4.449999999999999,4,141.37359070777893
3859,3.6999999999999997,9,141.41025495529175
3860,3.85,8,141.44412517547607
3861,4.75,2,141.4704155921936
3862,4.0,7,141.50258016586304
3863,4.3,5,141.53230047225952
3864,-3.4,9,141.56931591033936
3865,4.6000000000000005,3,141.59289360046387
3866,4.3,5,141.620201587677
3867,4.6000000000000005,3,141.65474486351013
3868,3.85,8,141.8299858570099
3869,4.3,5,141.85905623435974
3870,4.9,1,141.88244342803955
3871,4.449999999999999,4,141.91663026809692
3872,-3.0,1,141.95042443275452
3873,4.75,2,141.97445058822632
