episode,reward,length,elapsed_seconds
4418,4.6000000000000005,3,163.55740070343018
4419,4.6000000000000005,3,163.5845959186554
4420,4.6000000000000005,3,163.61181473731995
4421,4.3,5,163.64462399482727
4422,-1.75,15,163.69234323501587
4423,3.85,8,163.72835564613342
4424,4.0,7,163.7650167942047
4425,4.0,7,163.80785512924194
4426,4.3,5,163.83701992034912
4427,3.25,12,163.88449382781982
4428,4.15,6,163.92064809799194
4429,4.6000000000000005,3,163.95060086250305
4430,4.6000000000000005,3,163.98798775672913
4431,4.0,7,164.0310001373291
4432,4.75,2,164.06864738464355
4433,4.75,2,164.0964207649231
4434,4.75,2,164.12114572525024
4435,3.85,8,164.15649104118347
4436,3.55,10,164.1964864730835
4437,4.75,2,164.22224473953247
4438,-1.75,15,164.26586055755615
4439,4.3,5,164.29305219650269
4440,4.75,2,164.31821966171265
4441,4.449999999999999,4,164.34625720977783
4442,4.3,5,164.38133764266968
4443,4.75,2,164.40906310081482
4444,4.15,6,164.43963885307312
4445,3.4,11,164.48669338226318
4446,-1.75,15,164.53519439697266
4447,4.15,6,164.57041025161743
4448,4.449999999999999,4,164.59979462623596
4449,4.15,6,164.77020454406738
4450,4.449999999999999,4,164.80450177192688
4451,4.9,1,164.8297824859619
4452,4.6000000000000005,3,164.85792684555054
4453,4.75,2,164.878760099411
4454,4.0,7,164.90879464149475
4455,4.75,2,164.9301257133484
4456,4.0,7,164.96491622924805
4457,4.0,7,164.99807977676392
4458,4.75,2,165.02676367759705
4459,4.449999999999999,4,165.05440425872803
4460,4.449999999999999,4,165.0841362476349
4461,4.449999999999999,4,165.11162853240967
4462,4.0,7,165.15071868896484
4463,4.3,5,165.18394255638123
4464,3.85,8,165.22600150108337
4465,4.6000000000000005,3,165.25829076766968
4466,4.15,6,165.2984414100647
4467,3.6999999999999997,9,165.34603142738342
4468,4.449999999999999,4,165.37933993339539
4469,4.449999999999999,4,165.41661024093628
4470,3.85,8,165.4534249305725
4471,4.75,2,165.4826421737671
4472,4.3,5,165.51529717445374
4473,4.75,2,165.54749178886414
4474,4.449999999999999,4,165.58257365226746
4475,4.75,2,165.6082947254181
4476,4.6000000000000005,3,165.64720153808594
4477,3.85,8,165.67984628677368
4478,3.6999999999999997,9,165.71452069282532
4479,-3.1,3,165.7411036491394
4480,4.449999999999999,4,165.76517820358276
4481,4.6000000000000005,3,165.7911524772644
4482,4.9,1,165.81195425987244
4483,3.6999999999999997,9,165.8423388004303
4484,4.15,6,165.87097334861755
4485,4.449999999999999,4,165.89944052696228
4486,4.0,7,165.93309569358826
4487,4.3,5,165.96343636512756
4488,4.9,1,165.98598170280457
4489,4.0,7,166.01867413520813
4490,4.449999999999999,4,166.04727125167847
4491,4.6000000000000005,3,166.07457613945007
4492,4.449999999999999,4,166.10561418533325
4493,3.6999999999999997,9,166.14018297195435
4494,-3.4,9,166.1777184009552
4495,4.6000000000000005,3,166.20324158668518
4496,4.3,5,166.24387955665588
4497,4.6000000000000005,3,166.27372336387634
4498,4.449999999999999,4,166.3061718940735
4499,-3.65,14,166.3510503768921
4500,4.15,6,166.38355040550232
4501,4.0,7,166.57602095603943
4502,3.85,8,166.6083700656891
4503,4.9,1,166.63300848007202
4504,4.15,6,166.66434335708618
4505,4.3,5,166.69752836227417
4506,4.3,5,166.72636771202087
4507,4.15,6,166.76025366783142
4508,4.449999999999999,4,166.78777050971985
4509,4.75,2,166.81440997123718
4510,4.9,1,166.83908081054688
4511,4.449999999999999,4,166.86704421043396
4512,4.3,5,166.89951610565186
4513,3.85,8,166.93880820274353
4514,4.449999999999999,4,166.96946668624878
4515,4.3,5,166.99985766410828
4516,4.15,6,167.040611743927
4517,4.449999999999999,4,167.06984090805054
4518,4.75,2,167.09729409217834
4519,4.449999999999999,4,167.13004112243652
4520,4.6000000000000005,3,167.16591262817383
4521,3.4,11,167.21213006973267
4522,4.449999999999999,4,167.2436864376068
4523,3.85,8,167.2795648574829
4524,4.15,6,167.31016373634338
4525,3.6999999999999997,9,167.34239220619202
4526,4.15,6,167.37306547164917
4527,4.75,2,167.4068419933319
4528,3.6999999999999997,9,167.44611382484436
4529,4.75,2,167.4745843410492
4530,4.9,1,167.50127625465393
4531,4.449999999999999,4,167.52683782577515
4532,4.75,2,167.54931926727295
4533,4.9,1,167.57278633117676
4534,4.75,2,167.59802055358887
4535,4.449999999999999,4,167.6261339187622
4536,4.0,7,167.6610689163208
4537,3.85,8,167.70380401611328
4538,4.15,6,167.74119520187378
4539,3.85,8,167.77654314041138
4540,4.0,7,167.80966067314148
4541,4.75,2,167.8409571647644
4542,4.3,5,167.87324786186218
4543,4.6000000000000005,3,167.90232825279236
4544,3.25,12,167.94321060180664
4545,4.449999999999999,4,167.97639060020447
4546,-1.75,15,168.02691650390625
4547,4.6000000000000005,3,168.0547480583191
4548,4.3,5,168.0867304801941
4549,4.3,5,168.11874556541443
4550,3.6999999999999997,9,168.15322136878967
4551,3.6999999999999997,9,168.33758544921875
4552,-1.75,15,168.3855800628662
4553,4.6000000000000005,3,168.4151520729065
4554,4.15,6,168.44599890708923
4555,4.6000000000000005,3,168.47626328468323
4556,4.6000000000000005,3,168.504980802536
4557,4.15,6,168.54314661026
4558,4.75,2,168.56903719902039
4559,4.6000000000000005,3,168.59696674346924
4560,-3.55,12,168.63574194908142
4561,4.3,5,168.66801524162292
4562,4.449999999999999,4,168.69819831848145
4563,4.0,7,168.73181414604187
4564,4.75,2,168.7638964653015
4565,4.3,5,168.79388880729675
4566,3.85,8,168.82973670959473
4567,4.6000000000000005,3,168.85707712173462
4568,4.6000000000000005,3,168.88216161727905
4569,4.15,6,168.91132807731628
4570,3.55,10,168.94388270378113
4571,4.6000000000000005,3,168.96776700019836
4572,4.75,2,168.99444437026978
4573,4.0,7,169.0305871963501
4574,4.449999999999999,4,169.06042957305908
4575,4.15,6,169.09355664253235
4576,4.0,7,169.1269748210907
4577,-3.1,3,169.15395665168762
4578,-3.1,3,169.1915717124939
4579,4.449999999999999,4,169.2202708721161
4580,4.6000000000000005,3,169.24626970291138
4581,4.449999999999999,4,169.28408694267273
4582,4.0,7,169.3167588710785
4583,4.6000000000000005,3,169.3423511981964
4584,3.25,12,169.38220357894897
4585,4.449999999999999,4,169.41047954559326
4586,3.85,8,169.44669246673584
4587,-1.75,15,169.49220776557922
4588,4.449999999999999,4,169.51945209503174
4589,4.6000000000000005,3,169.54492807388306
4590,4.449999999999999,4,169.57805848121643
4591,4.6000000000000005,3,169.60496497154236
4592,4.3,5,169.63538694381714
4593,3.4,11,169.67513012886047
4594,4.449999999999999,4,169.7032961845398
4595,4.449999999999999,4,169.7349681854248
4596,4.3,5,169.76464319229126
4597,4.75,2,169.79104900360107
4598,4.9,1,169.81515836715698
4599,4.3,5,170.0016107559204
4600,4.9,1,170.026948928833
4601,3.1,13,170.06894850730896
4602,4.3,5,170.10715413093567
4603,4.75,2,170.13400053977966
4604,4.3,5,170.17228317260742
4605,4.0,7,170.20788168907166
4606,4.449999999999999,4,170.24070167541504
4607,4.9,1,170.26529049873352
4608,-1.75,15,170.31364488601685
4609,4.75,2,170.34092497825623
4610,-1.75,15,170.3853256702423
4611,-1.75,15,170.42856788635254
4612,-1.75,15,170.4685549736023
4613,4.449999999999999,4,170.49466156959534
4614,4.75,2,170.52473974227905
4615,4.75,2,170.5464358329773
4616,3.6999999999999997,9,170.58841967582703
4617,4.15,6,170.61943674087524
4618,4.75,2,170.64575386047363
4619,4.449999999999999,4,170.67031168937683
4620,4.9,1,170.69876170158386
4621,3.6999999999999997,9,170.74156999588013
4622,4.6000000000000005,3,170.76850867271423
4623,4.449999999999999,4,170.80040168762207
4624,4.0,7,170.83210730552673
4625,4.6000000000000005,3,170.85821843147278
4626,4.75,2,170.88246512413025
4627,4.3,5,170.91302490234375
4628,4.75,2,170.93551921844482
4629,4.6000000000000005,3,170.9613320827484
4630,3.6999999999999997,9,171.0021252632141
4631,4.0,7,171.0384693145752
4632,4.3,5,171.07805347442627
4633,4.0,7,171.1191771030426
4634,3.6999999999999997,9,171.15969896316528
4635,4.15,6,171.19519901275635
4636,4.449999999999999,4,171.224214553833
4637,4.75,2,171.24860191345215
4638,4.15,6,171.2823565006256
4639,4.75,2,171.31010150909424
4640,3.85,8,171.34589982032776
4641,4.3,5,171.37444281578064
4642,4.6000000000000005,3,171.40292191505432
4643,4.15,6,171.43525648117065
4644,4.0,7,171.64686036109924
4645,4.449999999999999,4,171.6813099384308
4646,4.15,6,171.71990847587585
4647,4.3,5,171.7488076686859
4648,3.55,10,171.79286742210388
4649,3.4,11,171.8341760635376
4650,4.449999999999999,4,171.86844563484192
4651,4.15,6,171.90382480621338
4652,4.15,6,171.94403862953186
4653,3.85,8,171.987548828125
4654,4.3,5,172.0163996219635
4655,4.9,1,172.04208970069885
4656,4.6000000000000005,3,172.06776976585388
4657,3.85,8,172.1065182685852
4658,4.6000000000000005,3,172.13273978233337
4659,4.6000000000000005,3,172.16103172302246
4660,4.9,1,172.18989300727844
4661,-3.15,4,172.2169497013092
4662,4.9,1,172.24072694778442
4663,3.4,11,172.27724480628967
4664,3.55,10,172.3132050037384
4665,4.15,6,172.34363341331482
4666,4.6000000000000005,3,172.36682271957397
4667,4.6000000000000005,3,172.39619517326355
4668,-1.75,15,172.4367311000824
4669,4.6000000000000005,3,172.46528697013855
4670,4.449999999999999,4,172.49646663665771
4671,4.15,6,172.5328652858734
4672,4.3,5,172.5671911239624
4673,4.15,6,172.6064956188202
4674,3.25,12,172.6475007534027
4675,4.75,2,172.67295145988464
4676,4.6000000000000005,3,172.70221590995789
4677,4.6000000000000005,3,172.72913932800293
4678,4.75,2,172.7537875175476
4679,4.75,2,172.77494478225708
4680,3.6999999999999997,9,172.81019616127014
4681,3.4,11,172.8481330871582
4682,4.449999999999999,4,172.88009691238403
4683,4.9,1,172.90386819839478
4684,3.6999999999999997,9,172.94624257087708
4685,4.15,6,172.9819734096527
4686,4.6000000000000005,3,173.012877702713
4687,4.449999999999999,4,173.04229712486267
4688,4.449999999999999,4,173.07044529914856
4689,4.75,2,173.09805035591125
4690,-1.75,15,173.1495795249939
4691,4.449999999999999,4,173.35526394844055
4692,4.449999999999999,4,173.39340496063232
4693,4.6000000000000005,3,173.4213991165161
4694,4.3,5,173.45747137069702
4695,4.3,5,173.49231719970703
4696,4.15,6,173.5250804424286
4697,4.15,6,173.56087017059326
4698,3.85,8,173.59156847000122
4699,4.6000000000000005,3,173.6176404953003
4700,3.25,12,173.6553020477295
4701,4.75,2,173.6814148426056
4702,4.449999999999999,4,173.7084333896637
4703,4.9,1,173.73493480682373
4704,4.75,2,173.76011872291565
4705,4.15,6,173.78733205795288
4706,4.449999999999999,4,173.81362414360046
4707,-3.05,2,173.83884620666504
4708,4.75,2,173.8617742061615
4709,4.449999999999999,4,173.887220621109
4710,-1.75,15,173.93915915489197
4711,4.3,5,173.97456645965576
4712,4.75,2,174.00268626213074
4713,4.9,1,174.0328278541565
4714,4.9,1,174.06235694885254
4715,4.15,6,174.098712682724
4716,4.75,2,174.1283574104309
4717,3.55,10,174.16459369659424
4718,4.9,1,174.18764925003052
4719,4.6000000000000005,3,174.21599340438843
4720,4.449999999999999,4,174.24374651908875
4721,4.75,2,174.2701292037964
4722,3.4,11,174.3109438419342
4723,4.3,5,174.3448474407196
4724,3.6999999999999997,9,174.38450622558594
4725,4.6000000000000005,3,174.41840481758118
4726,4.75,2,174.4484236240387
4727,3.55,10,174.49146056175232
4728,-1.75,15,174.5341019630432
4729,3.25,12,174.5717372894287
4730,4.6000000000000005,3,174.5981252193451
4731,4.6000000000000005,3,174.62358236312866
4732,4.75,2,174.64889788627625
4733,4.9,1,174.67447328567505
4734,4.75,2,174.70694708824158
4735,4.449999999999999,4,174.7359540462494
4736,4.0,7,174.77176213264465
4737,4.6000000000000005,3,174.80043864250183
4738,4.15,6,174.8378677368164
4739,4.6000000000000005,3,174.8678297996521
4740,4.3,5,174.9019136428833
4741,4.0,7,174.93707942962646
4742,4.6000000000000005,3,174.9669291973114
4743,4.449999999999999,4,174.99499773979187
4744,4.6000000000000005,3,175.17726755142212
4745,4.6000000000000005,3,175.20338416099548
4746,3.85,8,175.23983573913574
4747,4.6000000000000005,3,175.26668691635132
4748,-1.75,15,175.31236004829407
4749,3.6999999999999997,9,175.35605430603027
4750,4.15,6,175.39430952072144
4751,4.6000000000000005,3,175.4192373752594
4752,4.75,2,175.4459285736084
4753,3.6999999999999997,9,175.4813106060028
4754,4.3,5,175.5168514251709
4755,4.75,2,175.5458047389984
4756,3.55,10,175.58662629127502
4757,4.6000000000000005,3,175.61712431907654
4758,4.15,6,175.64514923095703
4759,4.3,5,175.67776441574097
4760,4.75,2,175.70604634284973
4761,4.9,1,175.7317521572113
4762,4.3,5,175.761212348938
4763,4.15,6,175.78854990005493
4764,4.6000000000000005,3,175.82045817375183
4765,3.25,12,175.86334943771362
4766,3.55,10,175.90340995788574
4767,4.0,7,175.9373209476471
4768,4.3,5,175.9699866771698
4769,3.85,8,176.00941276550293
4770,4.75,2,176.03371238708496
4771,3.85,8,176.06873846054077
4772,4.0,7,176.1019504070282
4773,4.6000000000000005,3,176.12917923927307
4774,3.25,12,176.1752712726593
4775,4.75,2,176.20259833335876
4776,4.6000000000000005,3,176.23817539215088
4777,3.25,12,176.28753972053528
4778,4.3,5,176.32733345031738
4779,4.3,5,176.3637683391571
4780,4.15,6,176.40329813957214
4781,4.15,6,176.44289803504944
4782,-1.75,15,176.49585390090942
4783,3.4,11,176.54242515563965
4784,4.15,6,176.58160090446472
4785,3.25,12,176.78031635284424
4786,4.6000000000000005,3,176.80785632133484
4787,3.25,12,176.8487687110901
4788,4.449999999999999,4,176.88064336776733
4789,4.75,2,176.9057765007019
4790,4.6000000000000005,3,176.9316394329071
4791,4.0,7,176.96567678451538
4792,3.85,8,176.99832725524902
4793,3.1,13,177.04884362220764
4794,4.0,7,177.08211255073547
4795,4.75,2,177.11301922798157
4796,3.85,8,177.14921522140503
4797,4.0,7,177.185133934021
4798,4.6000000000000005,3,177.21350717544556
4799,4.6000000000000005,3,177.2393991947174
4800,-1.75,15,177.29216027259827
4801,4.449999999999999,4,177.3264181613922
4802,4.0,7,177.35679602622986
4803,3.55,10,177.4058017730713
4804,4.449999999999999,4,177.4362723827362
4805,4.6000000000000005,3,177.46543955802917
4806,4.9,1,177.49597692489624
4807,3.6999999999999997,9,177.53608894348145
4808,4.0,7,177.5660901069641
4809,4.15,6,177.59941792488098
4810,4.75,2,177.62897515296936
4811,4.9,1,177.64993596076965
4812,4.6000000000000005,3,177.67317295074463
4813,4.6000000000000005,3,177.6969714164734
4814,4.3,5,177.72406387329102
4815,4.0,7,177.75515985488892
4816,4.6000000000000005,3,177.7813844680786
4817,4.3,5,177.810537815094
4818,4.15,6,177.84461903572083
4819,4.6000000000000005,3,177.87111520767212
4820,4.9,1,177.8936061859131
4821,4.449999999999999,4,177.92754364013672
4822,3.55,10,177.97032570838928
4823,4.3,5,178.00138568878174
4824,4.9,1,178.02358627319336
4825,3.85,8,178.05727195739746
4826,4.6000000000000005,3,178.08551168441772
4827,4.6000000000000005,3,178.1146731376648
4828,3.6999999999999997,9,178.15636658668518
4829,4.449999999999999,4,178.18726539611816
4830,4.449999999999999,4,178.21774768829346
4831,4.0,7,178.25050401687622
4832,4.3,5,178.42006754875183
4833,4.6000000000000005,3,178.44635248184204
4834,4.6000000000000005,3,178.4718873500824
4835,4.449999999999999,4,178.49943447113037
4836,3.85,8,178.53145599365234
4837,4.449999999999999,4,178.5585081577301
4838,3.4,11,178.59757280349731
4839,3.55,10,178.63533091545105
4840,3.85,8,178.67573499679565
4841,4.6000000000000005,3,178.70214653015137
4842,4.3,5,178.7357141971588
4843,4.75,2,178.7639832496643
4844,4.75,2,178.78841853141785
4845,3.55,10,178.82334804534912
4846,4.75,2,178.8463728427887
4847,4.75,2,178.87376475334167
4848,3.4,11,178.91023564338684
4849,3.85,8,178.9477174282074
4850,4.6000000000000005,3,178.97456216812134
4851,3.55,10,179.00989389419556
4852,4.0,7,179.04365992546082
4853,4.3,5,179.0704870223999
4854,4.15,6,179.10651326179504
4855,4.0,7,179.1414966583252
4856,4.9,1,179.168931722641
4857,4.75,2,179.19405436515808
4858,4.449999999999999,4,179.2205331325531
4859,4.75,2,179.24411416053772
4860,4.9,1,179.2673454284668
4861,3.1,13,179.31787180900574
4862,4.75,2,179.34352707862854
4863,4.449999999999999,4,179.378515958786
4864,4.0,7,179.41789770126343
4865,4.449999999999999,4,179.44883394241333
4866,4.0,7,179.48329377174377
4867,4.6000000000000005,3,179.5131061077118
4868,4.15,6,179.54885530471802
4869,3.6999999999999997,9,179.58532524108887
4870,4.6000000000000005,3,179.61472129821777
4871,4.0,7,179.65031743049622
4872,-1.75,15,179.69874143600464
4873,4.15,6,179.7304811477661
4874,3.85,8,179.76274633407593
4875,4.3,5,179.79331517219543
4876,4.449999999999999,4,179.82870268821716
4877,3.55,10,180.01401042938232
4878,3.4,11,180.0506591796875
4879,4.3,5,180.08178234100342
4880,4.449999999999999,4,180.10724806785583
4881,4.449999999999999,4,180.13516426086426
4882,4.449999999999999,4,180.16584730148315
4883,4.449999999999999,4,180.19880199432373
4884,-1.75,15,180.24370741844177
4885,3.85,8,180.27671813964844
4886,4.3,5,180.30371522903442
4887,3.55,10,180.33990597724915
4888,4.75,2,180.3662929534912
4889,4.3,5,180.39736533164978
4890,4.0,7,180.43795704841614
4891,4.6000000000000005,3,180.46658539772034
4892,4.75,2,180.49421286582947
4893,4.3,5,180.53222107887268
4894,3.6999999999999997,9,180.57431721687317
4895,4.3,5,180.61166405677795
4896,4.75,2,180.63627433776855
4897,3.85,8,180.67201685905457
4898,-1.75,15,180.7236087322235
4899,4.75,2,180.75124549865723
4900,4.6000000000000005,3,180.7781400680542
4901,4.6000000000000005,3,180.80369567871094
4902,-3.3,7,180.83437633514404
4903,4.0,7,180.86347317695618
4904,4.3,5,180.89258670806885
4905,4.3,5,180.92126178741455
4906,4.75,2,180.9578070640564
4907,4.449999999999999,4,180.99204182624817
4908,4.449999999999999,4,181.0264434814453
4909,-1.75,15,181.0785129070282
4910,3.85,8,181.11751127243042
4911,3.85,8,181.15829181671143
4912,4.0,7,181.1935908794403
4913,3.6999999999999997,9,181.22751140594482
4914,4.3,5,181.26067566871643
4915,4.6000000000000005,3,181.28799057006836
4916,4.75,2,181.31725788116455
4917,-1.75,15,181.3642909526825
4918,4.449999999999999,4,181.39589715003967
4919,4.3,5,181.57611417770386
4920,4.9,1,181.59743571281433
4921,4.75,2,181.62790894508362
4922,3.55,10,181.66339206695557
4923,3.6999999999999997,9,181.70503401756287
4924,4.6000000000000005,3,181.73173260688782
4925,3.55,10,181.77069115638733
4926,-3.45,10,181.805508852005
4927,4.9,1,181.82761001586914
4928,4.3,5,181.85431623458862
4929,4.6000000000000005,3,181.88019108772278
4930,4.15,6,181.91144394874573
4931,4.75,2,181.9332308769226
4932,3.6999999999999997,9,181.97083282470703
4933,3.55,10,182.00904273986816
4934,3.55,10,182.04380917549133
4935,4.6000000000000005,3,182.07166624069214
4936,4.75,2,182.09551763534546
4937,4.0,7,182.12859892845154
4938,4.0,7,182.15941500663757
4939,-1.75,15,182.2035653591156
4940,4.6000000000000005,3,182.2283706665039
4941,4.449999999999999,4,182.2573835849762
4942,4.75,2,182.28120350837708
4943,4.6000000000000005,3,182.31124091148376
4944,-3.15,4,182.34149765968323
4945,4.75,2,182.3673439025879
4946,4.75,2,182.39075684547424
4947,4.6000000000000005,3,182.41785430908203
4948,4.3,5,182.45187425613403
4949,4.449999999999999,4,182.4823362827301
4950,-1.75,15,182.5318546295166
4951,4.449999999999999,4,182.56472277641296
4952,3.1,13,182.61178302764893
4953,4.75,2,182.6457450389862
4954,4.9,1,182.67586302757263
4955,4.15,6,182.70807123184204
4956,4.15,6,182.7408173084259
4957,4.6000000000000005,3,182.763685464859
4958,4.0,7,182.7991783618927
4959,4.6000000000000005,3,182.8276605606079
4960,4.449999999999999,4,182.86133885383606
4961,4.75,2,182.88724160194397
4962,4.6000000000000005,3,182.92005920410156
4963,4.0,7,182.95820116996765
4964,4.449999999999999,4,182.99226546287537
4965,4.449999999999999,4,183.02964973449707
4966,4.3,5,183.06281781196594
4967,4.3,5,183.09621047973633
4968,4.15,6,183.27676796913147
4969,4.75,2,183.29957485198975
4970,4.75,2,183.32736802101135
4971,4.0,7,183.36688661575317
4972,4.0,7,183.41085386276245
4973,4.15,6,183.4438054561615
4974,3.55,10,183.48149490356445
4975,4.6000000000000005,3,183.5072214603424
4976,4.15,6,183.5343165397644
4977,4.449999999999999,4,183.56212902069092
4978,4.15,6,183.59304404258728
4979,4.9,1,183.61702585220337
4980,-3.6,13,183.6580228805542
4981,4.75,2,183.6807096004486
4982,4.3,5,183.71328496932983
4983,3.55,10,183.74741196632385
4984,4.6000000000000005,3,183.77480459213257
4985,4.449999999999999,4,183.80089044570923
4986,4.3,5,183.83390855789185
4987,4.15,6,183.86972880363464
4988,4.0,7,183.90128588676453
4989,4.75,2,183.92674827575684
4990,4.0,7,183.960768699646
4991,4.75,2,183.987450838089
4992,4.6000000000000005,3,184.01549625396729
4993,4.6000000000000005,3,184.0501413345337
4994,3.85,8,184.0909881591797
4995,4.15,6,184.12521147727966
4996,4.3,5,184.15776801109314
4997,4.6000000000000005,3,184.18498015403748
4998,4.75,2,184.21520066261292
4999,4.75,2,184.24656081199646
5000,4.0,7,184.28132319450378
5001,4.75,2,184.30757927894592
5002,4.9,1,184.33078479766846
5003,4.0,7,184.36480593681335
5004,4.15,6,184.39644241333008
5005,4.6000000000000005,3,184.42484545707703
5006,4.3,5,184.45163297653198
5007,4.6000000000000005,3,184.48006415367126
5008,4.3,5,184.51029109954834
5009,4.75,2,184.54352807998657
5010,4.6000000000000005,3,184.5693554878235
5011,4.75,2,184.59579277038574
5012,4.15,6,184.62824058532715
5013,4.0,7,184.6587905883789
5014,-1.75,15,184.70464825630188
5015,4.449999999999999,4,184.73211002349854
5016,4.0,7,184.7641475200653
5017,4.6000000000000005,3,184.7895212173462
5018,4.15,6,184.81976199150085
5019,4.6000000000000005,3,184.84452962875366
5020,-3.3,7,185.01971125602722
5021,3.85,8,185.05779457092285
5022,-1.75,15,185.10717916488647
5023,4.6000000000000005,3,185.13282465934753
5024,3.55,10,185.17245531082153
5025,4.449999999999999,4,185.197505235672
5026,4.15,6,185.22721028327942
5027,4.0,7,185.26265907287598
5028,-1.75,15,185.31761646270752
5029,4.75,2,185.3444743156433
5030,4.75,2,185.3669273853302
5031,4.75,2,185.39436054229736
5032,4.0,7,185.43050956726074
5033,4.0,7,185.46831035614014
5034,4.6000000000000005,3,185.49529218673706
5035,4.449999999999999,4,185.5206596851349
5036,3.6999999999999997,9,185.55347657203674
5037,3.85,8,185.58684039115906
5038,4.449999999999999,4,185.61672186851501
5039,4.6000000000000005,3,185.65044140815735
5040,4.0,7,185.68713784217834
5041,4.9,1,185.7208604812622
5042,3.85,8,185.76564955711365
5043,4.6000000000000005,3,185.80085730552673
5044,3.85,8,185.83698773384094
5045,3.85,8,185.87344551086426
5046,4.0,7,185.9063868522644
5047,-3.15,4,185.94073700904846
5048,4.6000000000000005,3,185.96936464309692
5049,3.85,8,186.00407099723816
5050,4.3,5,186.04005336761475
5051,4.449999999999999,4,186.0716516971588
5052,4.75,2,186.0976846218109
5053,-3.3,7,186.12919449806213
5054,4.6000000000000005,3,186.15519547462463
5055,4.6000000000000005,3,186.1801619529724
5056,4.15,6,186.21429347991943
5057,4.449999999999999,4,186.24595308303833
5058,4.15,6,186.27556443214417
5059,4.9,1,186.29718160629272
5060,4.449999999999999,4,186.3278169631958
5061,3.85,8,186.3589265346527
5062,4.449999999999999,4,186.38716888427734
5063,4.3,5,186.41774010658264
5064,4.449999999999999,4,186.44656538963318
5065,4.15,6,186.4758334159851
5066,4.3,5,186.65787863731384
5067,4.449999999999999,4,186.6895866394043
5068,4.75,2,186.7131097316742
5069,4.75,2,186.73887538909912
5070,4.6000000000000005,3,186.7677206993103
5071,4.3,5,186.79509663581848
5072,3.25,12,186.8333306312561
5073,3.85,8,186.8695249557495
5074,4.3,5,186.89617490768433
5075,4.75,2,186.92440962791443
5076,3.85,8,186.95477628707886
5077,4.6000000000000005,3,186.9812355041504
5078,3.85,8,187.01515555381775
5079,4.6000000000000005,3,187.04225778579712
5080,4.75,2,187.0639250278473
5081,4.15,6,187.09199380874634
5082,3.4,11,187.13124251365662
5083,4.75,2,187.15598821640015
5084,-3.0,1,187.1837034225464
5085,4.6000000000000005,3,187.2146019935608
5086,4.0,7,187.25231671333313
5087,4.449999999999999,4,187.28740811347961
5088,3.4,11,187.3358814716339
5089,4.0,7,187.3805456161499
5090,4.15,6,187.41434264183044
5091,3.55,10,187.46215295791626
5092,4.6000000000000005,3,187.49376773834229
5093,4.15,6,187.52785897254944
5094,4.9,1,187.5537347793579
5095,4.449999999999999,4,187.5809347629547
5096,4.0,7,187.6163215637207
5097,-1.75,15,187.67178654670715
5098,4.449999999999999,4,187.70034742355347
5099,4.449999999999999,4,187.72888731956482
5100,4.6000000000000005,3,187.7562963962555
5101,4.0,7,187.7878861427307
5102,4.449999999999999,4,187.8136739730835
5103,4.75,2,187.83566117286682
5104,4.75,2,187.85979533195496
5105,4.15,6,187.891028881073
5106,4.449999999999999,4,187.91722226142883
5107,-1.75,15,187.96236276626587
5108,4.3,5,187.99360418319702
5109,3.85,8,188.02729082107544
5110,4.3,5,188.0601053237915
5111,4.6000000000000005,3,188.08811163902283
5112,4.6000000000000005,3,188.11349534988403
5113,4.6000000000000005,3,188.145494222641
5114,4.15,6,188.17960000038147
5115,4.3,5,188.35677695274353
5116,4.6000000000000005,3,188.3822271823883
5117,4.6000000000000005,3,188.41171503067017
5118,4.449999999999999,4,188.44228768348694
5119,4.3,5,188.4739282131195
5120,4.6000000000000005,3,188.49951839447021
5121,4.0,7,188.53292083740234
5122,4.6000000000000005,3,188.5584306716919
5123,3.85,8,188.5926320552826
5124,4.15,6,188.6236310005188
5125,-3.2,5,188.6542911529541
5126,3.85,8,188.68944001197815
5127,4.15,6,188.71856880187988
5128,3.55,10,188.7563750743866
5129,4.3,5,188.78848695755005
5130,3.25,12,188.82721853256226
5131,3.6999999999999997,9,188.8663535118103
5132,4.3,5,188.89773654937744
5133,4.449999999999999,4,188.92937994003296
5134,3.85,8,188.9636936187744
5135,4.75,2,188.99256658554077
5136,4.75,2,189.01713109016418
5137,4.449999999999999,4,189.04751706123352
5138,3.1,13,189.0918641090393
5139,4.449999999999999,4,189.12026596069336
5140,-1.75,15,189.16461443901062
5141,4.15,6,189.19530940055847
5142,3.85,8,189.2317259311676
5143,4.0,7,189.26920080184937
5144,4.75,2,189.30143308639526
5145,4.3,5,189.3315670490265
5146,4.15,6,189.36381101608276
5147,4.449999999999999,4,189.39304089546204
5148,4.15,6,189.4269893169403
5149,4.0,7,189.4610469341278
5150,3.6999999999999997,9,189.49442076683044
5151,-1.75,15,189.53938174247742
5152,4.15,6,189.57252192497253
5153,3.4,11,189.6100685596466
5154,4.75,2,189.63713002204895
5155,4.6000000000000005,3,189.66121625900269
5156,4.6000000000000005,3,189.84925651550293
5157,3.6999999999999997,9,189.8894591331482
5158,4.3,5,189.9213263988495
5159,3.6999999999999997,9,189.95798087120056
5160,-1.75,15,190.00249099731445
5161,4.6000000000000005,3,190.02732110023499
5162,4.3,5,190.058940410614
5163,4.75,2,190.08378171920776
5164,4.75,2,190.10906553268433
5165,-1.75,15,190.15583205223083
5166,4.0,7,190.19533109664917
5167,4.3,5,190.22447848320007
5168,4.449999999999999,4,190.24990129470825
5169,4.3,5,190.276686668396
5170,3.1,13,190.31374764442444
