episode,reward,length,elapsed_seconds
3098,4.449999999999999,4,113.26161623001099
3099,3.4,11,113.30542373657227
3100,-1.75,15,113.35046195983887
3101,3.85,8,113.38502907752991
3102,3.4,11,113.42563319206238
3103,4.449999999999999,4,113.45663928985596
3104,-1.75,15,113.49584579467773
3105,4.6000000000000005,3,113.52025866508484
3106,4.6000000000000005,3,113.54692673683167
3107,4.3,5,113.57611060142517
3108,3.55,10,113.61321496963501
3109,3.6999999999999997,9,113.6566846370697
3110,4.3,5,113.6870653629303
3111,4.9,1,113.71266436576843
3112,-3.4,9,113.91868710517883
3113,3.55,10,113.95645189285278
3114,4.449999999999999,4,113.99209928512573
3115,4.3,5,114.02412605285645
3116,4.0,7,114.05821490287781
3117,4.75,2,114.08108186721802
3118,3.6999999999999997,9,114.12452054023743
3119,4.15,6,114.15659308433533
3120,4.75,2,114.18378829956055
3121,4.6000000000000005,3,114.21799325942993
3122,4.3,5,114.24831819534302
3123,3.85,8,114.28282022476196
3124,4.3,5,114.31553149223328
3125,4.0,7,114.35160326957703
3126,4.15,6,114.38963341712952
3127,4.6000000000000005,3,114.42110896110535
3128,4.75,2,114.45044732093811
3129,-3.25,6,114.48025417327881
3130,4.75,2,114.51160192489624
3131,4.449999999999999,4,114.53680276870728
3132,-3.4,9,114.57221984863281
3133,4.75,2,114.59777331352234
3134,-3.65,14,114.64314651489258
3135,3.85,8,114.6783516407013
3136,3.85,8,114.71570634841919
3137,4.6000000000000005,3,114.74699687957764
3138,4.15,6,114.78055238723755
3139,4.6000000000000005,3,114.8051528930664
3140,4.3,5,114.83362746238708
3141,4.449999999999999,4,114.85978627204895
3142,3.85,8,114.89122700691223
3143,4.9,1,114.91203236579895
3144,4.0,7,114.94040775299072
3145,-3.3,7,114.97196984291077
3146,3.85,8,115.00548982620239
3147,4.449999999999999,4,115.03266096115112
3148,4.0,7,115.07214069366455
3149,4.0,7,115.1043770313263
3150,4.75,2,115.1278247833252
3151,-3.3,7,115.16184782981873
3152,3.25,12,115.19981670379639
3153,4.449999999999999,4,115.22856783866882
3154,4.15,6,115.26265549659729
3155,4.0,7,115.29579138755798
3156,4.3,5,115.32768821716309
3157,-3.6,13,115.52060556411743
3158,4.75,2,115.54473447799683
3159,4.75,2,115.57047390937805
3160,4.6000000000000005,3,115.59640669822693
3161,-3.0,1,115.62176513671875
3162,-1.75,15,115.66955828666687
3163,4.3,5,115.70582699775696
3164,-3.4,9,115.74127054214478
3165,4.15,6,115.77293562889099
3166,4.15,6,115.80689716339111
3167,4.3,5,115.8339626789093
3168,3.85,8,115.86938190460205
3169,4.3,5,115.90110564231873
3170,3.85,8,115.94174289703369
3171,4.3,5,115.97506666183472
3172,4.75,2,116.00765419006348
3173,4.449999999999999,4,116.03895449638367
3174,4.75,2,116.06388187408447
3175,4.449999999999999,4,116.09635472297668
3176,4.3,5,116.12916779518127
3177,4.449999999999999,4,116.16368794441223
3178,3.6999999999999997,9,116.20741176605225
3179,-3.35,8,116.24373722076416
3180,4.3,5,116.27574157714844
3181,4.449999999999999,4,116.30228567123413
3182,4.449999999999999,4,116.32889986038208
3183,-3.45,10,116.36525750160217
3184,4.15,6,116.39926362037659
3185,4.6000000000000005,3,116.42714285850525
3186,3.25,12,116.47265386581421
3187,3.85,8,116.50101351737976
3188,4.6000000000000005,3,116.52523136138916
3189,-3.35,8,116.55452513694763
3190,4.9,1,116.57526683807373
3191,4.6000000000000005,3,116.60300016403198
3192,4.9,1,116.62422728538513
3193,4.0,7,116.65566086769104
3194,4.75,2,116.67695498466492
3195,4.0,7,116.70800590515137
3196,-3.55,12,116.74415302276611
3197,3.1,13,116.78245663642883
3198,4.449999999999999,4,116.81149363517761
3199,3.25,12,116.85131216049194
3200,4.3,5,116.88430428504944
3201,4.0,7,117.08151006698608
3202,4.0,7,117.12170243263245
3203,4.9,1,117.1447389125824
3204,4.449999999999999,4,117.17470145225525
3205,4.449999999999999,4,117.20426821708679
3206,-1.75,15,117.2524642944336
3207,3.85,8,117.28645038604736
3208,4.449999999999999,4,117.31647205352783
3209,4.0,7,117.36162996292114
3210,-1.75,15,117.41078567504883
3211,4.0,7,117.4441909790039
3212,-1.75,15,117.49593186378479
3213,3.25,12,117.53574538230896
3214,3.4,11,117.5716073513031
3215,4.449999999999999,4,117.59791135787964
3216,3.4,11,117.63837170600891
3217,4.6000000000000005,3,117.66378736495972
3218,4.3,5,117.69431209564209
3219,4.15,6,117.72452926635742
3220,3.85,8,117.76073288917542
3221,4.15,6,117.7888035774231
3222,4.15,6,117.81934547424316
3223,3.55,10,117.85641527175903
3224,-1.75,15,117.89770770072937
3225,4.3,5,117.9276192188263
3226,4.3,5,117.95801448822021
3227,-3.4,9,117.99309015274048
3228,-3.3,7,118.02420830726624
3229,4.75,2,118.04903554916382
3230,4.449999999999999,4,118.07907843589783
3231,4.3,5,118.11246490478516
3232,4.3,5,118.14317584037781
3233,4.15,6,118.17533779144287
3234,3.6999999999999997,9,118.21128535270691
3235,3.55,10,118.38372802734375
3236,3.4,11,118.42118310928345
3237,4.449999999999999,4,118.44974040985107
3238,-3.05,2,118.47073888778687
3239,-3.65,14,118.52084469795227
3240,3.55,10,118.5634183883667
3241,4.0,7,118.60041737556458
3242,-3.3,7,118.63491296768188
3243,-3.55,12,118.680832862854
3244,4.449999999999999,4,118.71124839782715
3245,4.15,6,118.74087357521057
3246,4.6000000000000005,3,118.76538562774658
3247,3.4,11,118.80355882644653
3248,4.0,7,118.83650541305542
3249,3.85,8,118.87652015686035
3250,4.6000000000000005,3,118.9036180973053
3251,4.15,6,118.93717575073242
3252,-3.4,9,118.97672009468079
3253,3.6999999999999997,9,119.01135540008545
3254,-3.35,8,119.05189514160156
3255,3.55,10,119.0905978679657
3256,4.15,6,119.12191081047058
3257,4.3,5,119.15584564208984
3258,4.449999999999999,4,119.18776249885559
3259,4.6000000000000005,3,119.21356630325317
3260,-3.3,7,119.2476704120636
3261,4.75,2,119.26961183547974
3262,-3.2,5,119.29899978637695
3263,4.0,7,119.3306930065155
3264,4.3,5,119.36333155632019
3265,4.449999999999999,4,119.39482545852661
3266,4.3,5,119.42719578742981
3267,4.75,2,119.46036291122437
3268,-3.3,7,119.49925637245178
3269,-3.45,10,119.53423023223877
3270,4.449999999999999,4,119.56401872634888
3271,4.15,6,119.5946352481842
3272,4.6000000000000005,3,119.61899900436401
3273,4.3,5,119.64643883705139
3274,-1.75,15,119.84251618385315
3275,4.0,7,119.87337923049927
3276,-3.7,15,119.9190514087677
3277,-3.6,13,119.9601640701294
3278,-3.65,14,120.00688076019287
3279,3.55,10,120.0468099117279
3280,4.449999999999999,4,120.07743334770203
3281,4.6000000000000005,3,120.10241198539734
3282,3.6999999999999997,9,120.14034271240234
3283,4.6000000000000005,3,120.1664936542511
3284,4.15,6,120.20347619056702
3285,4.75,2,120.22850918769836
3286,-3.15,4,120.2580816745758
3287,-3.5,11,120.30249524116516
3288,3.85,8,120.34374475479126
3289,4.449999999999999,4,120.37737846374512
3290,4.449999999999999,4,120.40835189819336
3291,-3.7,15,120.452392578125
3292,4.15,6,120.48974132537842
3293,4.0,7,120.524587392807
3294,4.3,5,120.56112337112427
3295,-1.75,15,120.61481881141663
3296,4.449999999999999,4,120.64222741127014
3297,4.75,2,120.6656584739685
3298,3.55,10,120.70581293106079
3299,3.4,11,120.74677443504333
3300,4.3,5,120.7758002281189
3301,4.3,5,120.80963778495789
3302,3.1,13,120.85693836212158
3303,-1.75,15,120.90947961807251
3304,4.3,5,120.94697690010071
3305,4.15,6,120.98060631752014
3306,3.1,13,121.02888298034668
3307,4.449999999999999,4,121.29963660240173
3308,4.0,7,121.34108233451843
3309,4.75,2,121.37666010856628
3310,4.3,5,121.41249012947083
3311,4.3,5,121.45778203010559
3312,-3.5,11,121.50798511505127
3313,4.0,7,121.54534316062927
3314,4.3,5,121.57922506332397
3315,3.55,10,121.62328505516052
3316,4.449999999999999,4,121.66021084785461
3317,4.0,7,121.69638085365295
3318,4.449999999999999,4,121.72629737854004
3319,4.449999999999999,4,121.76420259475708
3320,4.449999999999999,4,121.7960877418518
3321,3.85,8,121.83663654327393
3322,4.449999999999999,4,121.87727093696594
3323,4.3,5,121.91499662399292
3324,-3.55,12,121.96844244003296
3325,4.3,5,122.00111842155457
3326,4.6000000000000005,3,122.03672742843628
3327,-3.3,7,122.08059978485107
3328,4.6000000000000005,3,122.11195230484009
3329,3.6999999999999997,9,122.15385127067566
3330,4.15,6,122.19675183296204
3331,3.55,10,122.23853540420532
3332,4.6000000000000005,3,122.27494502067566
3333,4.15,6,122.31192946434021
3334,4.3,5,122.34604620933533
3335,4.3,5,122.37637710571289
3336,4.449999999999999,4,122.40666484832764
3337,-3.5,11,122.44853401184082
3338,4.6000000000000005,3,122.47628021240234
3339,4.449999999999999,4,122.50495886802673
3340,4.3,5,122.53622770309448
3341,4.3,5,122.56324934959412
3342,4.0,7,122.59343528747559
3343,4.3,5,122.62161254882812
3344,4.3,5,122.65093851089478
3345,4.9,1,122.67297792434692
3346,4.449999999999999,4,122.70306968688965
3347,-3.4,9,122.74108099937439
3348,4.449999999999999,4,122.77708745002747
3349,4.15,6,122.80605006217957
3350,4.6000000000000005,3,122.83244562149048
3351,4.6000000000000005,3,122.86002898216248
3352,3.6999999999999997,9,123.04242825508118
3353,4.9,1,123.06716060638428
3354,3.55,10,123.10469770431519
3355,4.3,5,123.14579200744629
3356,3.85,8,123.17619347572327
3357,4.9,1,123.20114612579346
3358,-3.2,5,123.23036670684814
3359,4.75,2,123.25391936302185
3360,4.75,2,123.28025460243225
3361,4.75,2,123.31227040290833
3362,3.6999999999999997,9,123.34910869598389
3363,3.85,8,123.38520050048828
3364,3.85,8,123.42047643661499
3365,4.449999999999999,4,123.44897985458374
3366,4.9,1,123.4716100692749
3367,4.6000000000000005,3,123.49621987342834
3368,4.15,6,123.52802014350891
3369,3.55,10,123.57295322418213
3370,3.55,10,123.61557507514954
3371,3.85,8,123.66561269760132
3372,4.449999999999999,4,123.69975066184998
3373,-3.35,8,123.74125075340271
3374,4.15,6,123.77716445922852
3375,4.0,7,123.81514382362366
3376,4.75,2,123.84698510169983
3377,4.75,2,123.87569379806519
3378,3.85,8,123.91561126708984
3379,4.75,2,123.94459533691406
3380,4.6000000000000005,3,123.97112607955933
3381,4.3,5,124.01328039169312
3382,3.85,8,124.05405449867249
3383,4.75,2,124.08825254440308
3384,3.25,12,124.13938093185425
3385,-3.55,12,124.17753410339355
3386,4.6000000000000005,3,124.20467495918274
3387,3.85,8,124.23636293411255
3388,4.3,5,124.26433038711548
3389,4.6000000000000005,3,124.28931879997253
3390,3.6999999999999997,9,124.32715845108032
3391,4.6000000000000005,3,124.35306739807129
3392,-3.5,11,124.39145827293396
3393,4.0,7,124.42516493797302
3394,4.3,5,124.45872569084167
3395,-3.3,7,124.48924279212952
3396,-3.7,15,124.67154169082642
3397,4.449999999999999,4,124.69911456108093
3398,3.85,8,124.73319721221924
3399,3.85,8,124.76634073257446
3400,4.449999999999999,4,124.79811358451843
3401,-3.15,4,124.82974624633789
3402,-3.25,6,124.85998225212097
3403,4.75,2,124.88374710083008
3404,-3.65,14,124.92647767066956
3405,4.0,7,124.9598958492279
3406,3.85,8,124.99496984481812
3407,4.0,7,125.02696919441223
3408,4.6000000000000005,3,125.05042052268982
3409,3.6999999999999997,9,125.08565425872803
3410,4.15,6,125.1219699382782
3411,-1.75,15,125.17192912101746
3412,4.15,6,125.20765972137451
3413,4.6000000000000005,3,125.23562622070312
3414,4.3,5,125.26516151428223
3415,4.6000000000000005,3,125.29471945762634
3416,4.3,5,125.32768988609314
3417,4.15,6,125.35970854759216
3418,4.449999999999999,4,125.38956069946289
3419,4.449999999999999,4,125.42110681533813
3420,4.449999999999999,4,125.45918297767639
3421,4.15,6,125.48961567878723
3422,3.1,13,125.53153491020203
3423,4.15,6,125.57078814506531
3424,4.75,2,125.59975147247314
3425,3.55,10,125.64410591125488
3426,4.6000000000000005,3,125.6711163520813
3427,4.0,7,125.7072901725769
3428,4.3,5,125.73832082748413
3429,4.0,7,125.77410387992859
3430,4.0,7,125.80594277381897
3431,-3.5,11,125.84147381782532
3432,3.4,11,125.87746405601501
3433,4.6000000000000005,3,125.90355229377747
3434,3.1,13,125.94300246238708
3435,-3.15,4,126.12324213981628
3436,4.75,2,126.1488196849823
3437,4.449999999999999,4,126.18199133872986
3438,4.449999999999999,4,126.21461606025696
3439,3.25,12,126.25503492355347
3440,4.3,5,126.28368139266968
3441,4.3,5,126.31465649604797
3442,3.85,8,126.35051107406616
3443,4.15,6,126.37997007369995
3444,4.3,5,126.41208243370056
3445,4.449999999999999,4,126.44297361373901
3446,4.449999999999999,4,126.47303676605225
3447,4.15,6,126.50088334083557
3448,3.6999999999999997,9,126.53473448753357
3449,4.15,6,126.5643413066864
3450,-3.2,5,126.59193325042725
3451,4.0,7,126.63227915763855
3452,-3.3,7,126.66628313064575
3453,-3.4,9,126.70617437362671
3454,4.3,5,126.73371911048889
3455,4.6000000000000005,3,126.76260733604431
3456,-3.55,12,126.80615258216858
3457,4.6000000000000005,3,126.8443820476532
3458,4.3,5,126.87739729881287
3459,4.6000000000000005,3,126.9154360294342
3460,3.25,12,126.96297597885132
3461,-1.75,15,127.01844573020935
3462,3.55,10,127.06470704078674
3463,4.0,7,127.1050193309784
3464,4.6000000000000005,3,127.1344895362854
3465,3.85,8,127.172208070755
3466,3.6999999999999997,9,127.21088719367981
3467,-3.05,2,127.23878026008606
3468,4.3,5,127.2675850391388
3469,3.4,11,127.3059651851654
3470,4.6000000000000005,3,127.33711314201355
3471,4.3,5,127.36811900138855
3472,-1.75,15,127.41274523735046
3473,4.0,7,127.44539904594421
3474,-1.75,15,127.62988042831421
3475,3.6999999999999997,9,127.66908645629883
3476,3.85,8,127.70172619819641
3477,3.1,13,127.74455952644348
3478,4.75,2,127.77109885215759
3479,3.55,10,127.80818104743958
3480,4.449999999999999,4,127.84024333953857
3481,3.6999999999999997,9,127.87343406677246
3482,4.3,5,127.90009713172913
3483,-1.75,15,127.95453023910522
3484,4.449999999999999,4,127.98344016075134
3485,3.4,11,128.02956867218018
3486,4.0,7,128.06825160980225
3487,4.449999999999999,4,128.0964870452881
3488,3.85,8,128.13405990600586
3489,4.6000000000000005,3,128.1643304824829
3490,3.6999999999999997,9,128.2001600265503
3491,4.6000000000000005,3,128.22703170776367
3492,4.449999999999999,4,128.25740694999695
3493,4.75,2,128.28526329994202
3494,4.15,6,128.31861996650696
3495,3.85,8,128.35641312599182
3496,4.6000000000000005,3,128.3824417591095
3497,4.449999999999999,4,128.4145519733429
3498,-3.2,5,128.44416642189026
3499,4.6000000000000005,3,128.46956157684326
3500,3.1,13,128.51799750328064
3501,4.449999999999999,4,128.55050897598267
3502,4.0,7,128.58101987838745
3503,3.85,8,128.61927819252014
3504,-3.45,10,128.65958547592163
3505,4.449999999999999,4,128.69018077850342
3506,4.6000000000000005,3,128.71602368354797
3507,4.449999999999999,4,128.74898743629456
3508,4.449999999999999,4,128.77608728408813
3509,3.85,8,128.8084123134613
3510,4.75,2,128.83630084991455
3511,4.0,7,128.86749458312988
3512,4.15,6,128.89878630638123
3513,4.15,6,129.07662963867188
3514,4.15,6,129.10949158668518
3515,4.3,5,129.1406581401825
3516,3.85,8,129.17545700073242
3517,-1.75,15,129.22645902633667
3518,4.15,6,129.26070618629456
3519,-3.65,14,129.30032181739807
3520,4.75,2,129.32358574867249
3521,4.0,7,129.35511660575867
3522,4.6000000000000005,3,129.37991905212402
3523,3.85,8,129.41066217422485
3524,4.15,6,129.44037294387817
3525,3.6999999999999997,9,129.4726276397705
3526,4.3,5,129.50165390968323
3527,-3.65,14,129.5444474220276
3528,3.85,8,129.57540369033813
3529,4.15,6,129.60705423355103
3530,4.6000000000000005,3,129.633394241333
3531,3.6999999999999997,9,129.67019510269165
3532,4.0,7,129.70032405853271
3533,4.3,5,129.73100399971008
3534,4.449999999999999,4,129.76407551765442
3535,4.3,5,129.7938666343689
3536,4.6000000000000005,3,129.8234360218048
3537,-3.6,13,129.86573719978333
3538,4.6000000000000005,3,129.89369869232178
3539,4.3,5,129.92472577095032
3540,4.6000000000000005,3,129.95601725578308
3541,4.3,5,129.99552726745605
3542,4.0,7,130.0312466621399
3543,4.0,7,130.0707929134369
3544,-1.75,15,130.12031602859497
3545,-3.65,14,130.16408848762512
3546,4.0,7,130.19916558265686
3547,3.25,12,130.24624729156494
3548,4.6000000000000005,3,130.27893209457397
3549,4.449999999999999,4,130.48859763145447
3550,4.6000000000000005,3,130.52140378952026
3551,-3.55,12,130.56088662147522
3552,-3.25,6,130.59223437309265
3553,3.85,8,130.62592697143555
3554,4.0,7,130.66393160820007
3555,4.75,2,130.6897189617157
3556,4.75,2,130.71725463867188
3557,-3.35,8,130.75162053108215
3558,3.6999999999999997,9,130.78681707382202
3559,4.6000000000000005,3,130.81395316123962
3560,4.75,2,130.84003901481628
3561,3.85,8,130.87845635414124
3562,4.15,6,130.91565561294556
3563,4.75,2,130.94587779045105
3564,3.6999999999999997,9,130.98441576957703
3565,4.75,2,131.01181149482727
3566,-1.75,15,131.05863165855408
3567,-3.6,13,131.1030614376068
3568,4.75,2,131.12666296958923
3569,4.9,1,131.1544063091278
3570,-3.55,12,131.1949827671051
3571,3.85,8,131.23227953910828
3572,-3.5,11,131.2684178352356
3573,4.3,5,131.2985441684723
3574,-3.1,3,131.32585954666138
3575,4.449999999999999,4,131.35629272460938
3576,4.3,5,131.38389825820923
3577,4.6000000000000005,3,131.41749572753906
3578,3.85,8,131.4522624015808
3579,3.55,10,131.49076056480408
3580,4.6000000000000005,3,131.5200698375702
3581,-3.35,8,131.55661940574646
3582,4.6000000000000005,3,131.58282685279846
3583,4.3,5,131.6134433746338
3584,4.0,7,131.65281653404236
3585,4.6000000000000005,3,131.68463683128357
3586,4.3,5,131.71525692939758
3587,4.449999999999999,4,131.7460904121399
3588,3.6999999999999997,9,131.79012799263
3589,3.85,8,131.82813835144043
3590,3.6999999999999997,9,131.86739540100098
3591,-1.75,15,132.05604577064514
3592,4.6000000000000005,3,132.08574962615967
3593,4.75,2,132.10991668701172
3594,3.25,12,132.14784502983093
3595,4.6000000000000005,3,132.17395401000977
3596,4.3,5,132.20243859291077
3597,-3.7,15,132.2484838962555
3598,3.1,13,132.29138326644897
3599,3.6999999999999997,9,132.33423280715942
3600,3.6999999999999997,9,132.37222981452942
3601,4.15,6,132.39989233016968
3602,4.449999999999999,4,132.42748522758484
3603,4.6000000000000005,3,132.4537708759308
3604,-3.35,8,132.4859812259674
3605,4.15,6,132.51478695869446
3606,4.15,6,132.54547142982483
3607,4.15,6,132.58320498466492
3608,4.449999999999999,4,132.612366437912
3609,4.75,2,132.64325523376465
3610,3.25,12,132.68688368797302
3611,4.6000000000000005,3,132.71514678001404
3612,4.0,7,132.7538559436798
3613,3.55,10,132.7938425540924
3614,4.0,7,132.82518339157104
3615,-3.35,8,132.85933184623718
3616,4.6000000000000005,3,132.8829128742218
3617,4.6000000000000005,3,132.9107460975647
3618,4.75,2,132.93983364105225
3619,-3.1,3,132.9629304409027
3620,4.449999999999999,4,133.00169897079468
3621,4.15,6,133.0372760295868
3622,4.3,5,133.06870007514954
3623,4.0,7,133.10768270492554
3624,4.6000000000000005,3,133.1375012397766
3625,4.6000000000000005,3,133.164222240448
3626,4.3,5,133.19871401786804
3627,4.449999999999999,4,133.23702883720398
3628,3.1,13,133.2889358997345
3629,4.3,5,133.3186776638031
3630,4.449999999999999,4,133.35535717010498
3631,-3.35,8,133.38858771324158
3632,4.75,2,133.55294132232666
3633,4.0,7,133.58153653144836
3634,4.449999999999999,4,133.60968017578125
3635,4.0,7,133.64194750785828
3636,4.449999999999999,4,133.66837620735168
3637,-3.2,5,133.6989884376526
3638,3.85,8,133.73724794387817
3639,3.85,8,133.77502512931824
3640,4.15,6,133.8137402534485
3641,4.6000000000000005,3,133.84189820289612
3642,4.75,2,133.87251448631287
3643,4.0,7,133.9057161808014
3644,4.0,7,133.93654680252075
3645,3.25,12,133.97381353378296
3646,4.0,7,134.00684356689453
3647,-3.35,8,134.04129767417908
3648,4.15,6,134.07497644424438
3649,4.449999999999999,4,134.1030614376068
3650,3.6999999999999997,9,134.14050912857056
3651,4.0,7,134.1748080253601
3652,4.3,5,134.20641374588013
3653,4.6000000000000005,3,134.22973203659058
3654,-3.35,8,134.27060294151306
3655,4.6000000000000005,3,134.29732871055603
3656,4.9,1,134.32194709777832
3657,3.6999999999999997,9,134.3554971218109
3658,3.1,13,134.39566159248352
3659,3.55,10,134.43052673339844
3660,3.6999999999999997,9,134.46725416183472
3661,4.3,5,134.49510502815247
3662,4.75,2,134.52067136764526
3663,3.6999999999999997,9,134.56122517585754
3664,-3.4,9,134.59624028205872
3665,4.449999999999999,4,134.62371349334717
3666,4.3,5,134.6544806957245
3667,4.449999999999999,4,134.6808841228485
3668,4.0,7,134.71575832366943
3669,4.449999999999999,4,134.74611496925354
3670,4.3,5,134.78247094154358
3671,4.449999999999999,4,134.81212520599365
3672,-3.6,13,134.8592529296875
3673,4.75,2,134.88101887702942
3674,4.15,6,135.09082698822021
3675,4.6000000000000005,3,135.12724208831787
3676,-3.65,14,135.1790156364441
3677,3.6999999999999997,9,135.21433925628662
3678,4.15,6,135.2435405254364
3679,3.55,10,135.280690908432
3680,4.75,2,135.30641388893127
3681,4.449999999999999,4,135.335289478302
3682,4.15,6,135.36711597442627
3683,4.3,5,135.39359140396118
3684,4.6000000000000005,3,135.4159553050995
3685,4.0,7,135.44610047340393
3686,4.15,6,135.47870326042175
3687,-3.5,11,135.5208237171173
3688,-3.55,12,135.56333327293396
3689,-3.4,9,135.5964858531952
3690,3.85,8,135.62778306007385
3691,4.15,6,135.65797424316406
3692,4.449999999999999,4,135.6834237575531
3693,-3.2,5,135.7158637046814
3694,4.15,6,135.74797797203064
3695,4.75,2,135.77205109596252
3696,4.0,7,135.80848813056946
3697,4.0,7,135.8438663482666
3698,4.15,6,135.87082076072693
3699,4.6000000000000005,3,135.8990774154663
3700,3.85,8,135.9384822845459
3701,4.6000000000000005,3,135.97420239448547
3702,3.1,13,136.01444959640503
3703,3.6999999999999997,9,136.04885864257812
3704,4.0,7,136.0845775604248
3705,4.449999999999999,4,136.11696529388428
3706,4.3,5,136.14723253250122
3707,4.75,2,136.17418932914734
3708,4.0,7,136.21234965324402
3709,3.85,8,136.2481713294983
3710,4.9,1,136.27493238449097
3711,3.55,10,136.31506252288818
3712,3.6999999999999997,9,136.3553102016449
3713,4.449999999999999,4,136.53934526443481
3714,4.9,1,136.56511902809143
3715,3.55,10,136.60538721084595
3716,4.449999999999999,4,136.63129425048828
3717,4.9,1,136.65656733512878
3718,-3.65,14,136.69433283805847
3719,4.3,5,136.72382473945618
3720,4.3,5,136.7530176639557
3721,4.75,2,136.7835373878479
3722,4.75,2,136.81020379066467
3723,3.85,8,136.84253811836243
3724,4.3,5,136.8748631477356
3725,-1.75,15,136.91341638565063
3726,4.3,5,136.94738292694092
3727,-3.45,10,136.9802007675171
3728,4.449999999999999,4,137.0103075504303
3729,4.6000000000000005,3,137.04067277908325
3730,4.0,7,137.072509765625
3731,2.9499999999999997,14,137.11614537239075
3732,4.449999999999999,4,137.14780855178833
3733,3.55,10,137.18646621704102
3734,-3.55,12,137.2404866218567
3735,4.3,5,137.27377080917358
3736,4.449999999999999,4,137.30454778671265
3737,-3.55,12,137.34614276885986
3738,3.6999999999999997,9,137.38403153419495
3739,4.3,5,137.41939759254456
3740,4.449999999999999,4,137.44710421562195
3741,3.1,13,137.48991203308105
3742,3.85,8,137.52720737457275
3743,4.6000000000000005,3,137.55702185630798
3744,4.3,5,137.59369468688965
3745,3.6999999999999997,9,137.63077688217163
3746,3.6999999999999997,9,137.6683976650238
3747,4.0,7,137.70559549331665
3748,4.3,5,137.7336699962616
3749,4.15,6,137.76797437667847
3750,-3.6,13,137.97909832000732
3751,3.55,10,138.0250051021576
3752,4.0,7,138.05823683738708
3753,4.0,7,138.09351563453674
3754,4.9,1,138.12197875976562
3755,4.6000000000000005,3,138.14692163467407
3756,4.15,6,138.17726612091064
3757,4.75,2,138.20603251457214
3758,4.15,6,138.2351541519165
3759,-1.75,15,138.27610898017883
3760,4.6000000000000005,3,138.30243039131165
3761,3.55,10,138.34014511108398
3762,4.75,2,138.36565041542053
3763,3.4,11,138.40847539901733
3764,4.6000000000000005,3,138.43423295021057
3765,4.6000000000000005,3,138.45806455612183
3766,4.75,2,138.48143815994263
3767,4.15,6,138.51242923736572
3768,4.15,6,138.53920459747314
3769,-3.6,13,138.57740473747253
3770,3.55,10,138.61455988883972
3771,4.449999999999999,4,138.64742493629456
3772,3.6999999999999997,9,138.68576383590698
3773,4.449999999999999,4,138.7134072780609
3774,4.449999999999999,4,138.74086666107178
3775,4.0,7,138.7758982181549
3776,3.25,12,138.82191634178162
3777,4.75,2,138.8495066165924
3778,4.9,1,138.87411737442017
3779,3.85,8,138.90713143348694
3780,4.6000000000000005,3,138.93005228042603
3781,3.4,11,138.96957635879517
3782,-1.75,15,139.01577806472778
3783,3.85,8,139.05661249160767
3784,3.4,11,139.0932424068451
3785,-3.35,8,139.13121271133423
3786,3.6999999999999997,9,139.17187023162842
3787,4.6000000000000005,3,139.1996693611145
3788,-3.6,13,139.40946292877197
3789,4.6000000000000005,3,139.43639516830444
3790,4.6000000000000005,3,139.46398401260376
3791,4.3,5,139.49306797981262
3792,4.3,5,139.5220501422882
3793,-3.6,13,139.56561613082886
3794,4.449999999999999,4,139.5966465473175
3795,3.85,8,139.63420414924622
3796,-3.25,6,139.66707801818848
3797,4.6000000000000005,3,139.6947865486145
3798,4.6000000000000005,3,139.72188258171082
3799,4.15,6,139.75474429130554
3800,4.449999999999999,4,139.78181791305542
3801,-1.75,15,139.83387899398804
3802,-1.75,15,139.87570810317993
3803,4.15,6,139.90765738487244
3804,3.25,12,139.94445300102234
3805,4.75,2,139.9720675945282
3806,4.9,1,139.99539184570312
3807,4.0,7,140.02695989608765
3808,4.6000000000000005,3,140.0534884929657
3809,4.75,2,140.07944464683533
3810,-1.75,15,140.12438941001892
3811,4.3,5,140.15144038200378
3812,4.449999999999999,4,140.17948150634766
3813,-1.75,15,140.2309968471527
3814,4.449999999999999,4,140.2707817554474
3815,4.0,7,140.30751276016235
3816,4.6000000000000005,3,140.33982300758362
3817,-1.75,15,140.39038181304932
3818,3.6999999999999997,9,140.4272654056549
3819,3.4,11,140.47771096229553
3820,4.449999999999999,4,140.5062620639801
3821,4.6000000000000005,3,140.5354723930359
3822,4.75,2,140.56027460098267
3823,4.449999999999999,4,140.59995484352112
3824,4.75,2,140.62942552566528
3825,4.75,2,140.66163778305054
3826,4.75,2,140.69001293182373
3827,4.75,2,140.71453022956848
3828,4.15,6,140.74714875221252
3829,4.3,5,140.77811431884766
3830,3.55,10,140.99958610534668
3831,4.6000000000000005,3,141.0299472808838
3832,4.449999999999999,4,141.06377792358398
3833,4.6000000000000005,3,141.09466195106506
3834,3.85,8,141.13967657089233
3835,4.3,5,141.17664337158203
3836,4.3,5,141.21465063095093
3837,3.25,12,141.25871181488037
3838,-1.75,15,141.3118441104889
3839,4.75,2,141.33925580978394
3840,3.85,8,141.37349724769592
3841,4.0,7,141.403911113739
3842,4.15,6,141.431791305542
3843,4.6000000000000005,3,141.45809841156006
3844,3.85,8,141.4905240535736
3845,3.85,8,141.52281045913696
3846,4.0,7,141.55476236343384
3847,4.6000000000000005,3,141.5783953666687
3848,-3.4,9,141.60931253433228
3849,-3.45,10,141.6432328224182
3850,3.55,10,141.6770429611206
3851,4.15,6,141.71054244041443
3852,4.75,2,141.73255562782288
3853,4.15,6,141.77004384994507
