episode,reward,length,elapsed_seconds
3147,4.75,2,116.64809846878052
3148,4.3,5,116.67462587356567
3149,3.85,8,116.72048735618591
3150,4.449999999999999,4,116.91370463371277
3151,4.75,2,116.93560838699341
3152,4.75,2,116.96051168441772
3153,4.449999999999999,4,116.99337458610535
3154,3.85,8,117.04250979423523
3155,4.15,6,117.0812463760376
3156,4.0,7,117.11468243598938
3157,4.3,5,117.14472365379333
3158,4.15,6,117.17715167999268
3159,-1.75,15,117.21995329856873
3160,4.6000000000000005,3,117.24312591552734
3161,4.0,7,117.27068328857422
3162,4.6000000000000005,3,117.29515337944031
3163,4.449999999999999,4,117.32056212425232
3164,4.9,1,117.34289789199829
3165,4.6000000000000005,3,117.36864566802979
3166,3.25,12,117.40814518928528
3167,-1.75,15,117.45807480812073
3168,3.4,11,117.49690103530884
3169,4.449999999999999,4,117.52303957939148
3170,4.75,2,117.54699230194092
3171,4.9,1,117.56846570968628
3172,4.6000000000000005,3,117.59611582756042
3173,4.3,5,117.62935304641724
3174,4.0,7,117.66002559661865
3175,4.15,6,117.69406175613403
3176,4.15,6,117.7240252494812
3177,4.0,7,117.75854134559631
3178,4.75,2,117.78611302375793
3179,4.75,2,117.81920838356018
3180,3.6999999999999997,9,117.85760450363159
3181,4.449999999999999,4,117.88516139984131
3182,4.75,2,117.91169428825378
3183,4.3,5,117.94171857833862
3184,4.6000000000000005,3,117.97176861763
3185,-3.25,6,118.00432324409485
3186,4.449999999999999,4,118.03299283981323
3187,4.75,2,118.05821490287781
3188,-1.75,15,118.11340665817261
3189,-1.75,15,118.16195678710938
3190,4.15,6,118.19228029251099
3191,4.449999999999999,4,118.22131752967834
3192,4.3,5,118.2532844543457
3193,4.3,5,118.28447675704956
3194,4.0,7,118.31616735458374
3195,4.3,5,118.50137495994568
3196,4.6000000000000005,3,118.53085350990295
3197,4.75,2,118.55303812026978
3198,4.3,5,118.58164811134338
3199,4.449999999999999,4,118.60782814025879
3200,4.15,6,118.63622260093689
3201,3.25,12,118.67980456352234
3202,4.3,5,118.71031332015991
3203,3.6999999999999997,9,118.74331212043762
3204,4.15,6,118.77173566818237
3205,4.75,2,118.79788732528687
3206,4.6000000000000005,3,118.82472634315491
3207,3.85,8,118.8569598197937
3208,3.55,10,118.89258098602295
3209,3.55,10,118.92510294914246
3210,4.15,6,118.95816111564636
3211,4.15,6,118.98719620704651
3212,3.55,10,119.02266359329224
3213,4.6000000000000005,3,119.04942011833191
3214,4.3,5,119.07844710350037
3215,4.3,5,119.11383318901062
3216,4.15,6,119.14466738700867
3217,4.6000000000000005,3,119.17136526107788
3218,4.449999999999999,4,119.2009744644165
3219,4.449999999999999,4,119.22557616233826
3220,4.75,2,119.24972367286682
3221,4.9,1,119.27167057991028
3222,4.3,5,119.30007910728455
3223,4.0,7,119.33383107185364
3224,4.0,7,119.36859798431396
3225,4.75,2,119.39605236053467
3226,4.75,2,119.4270875453949
3227,4.75,2,119.45307564735413
3228,4.449999999999999,4,119.47982883453369
3229,4.15,6,119.51525807380676
3230,3.55,10,119.55151081085205
3231,4.449999999999999,4,119.58039712905884
3232,4.75,2,119.6077287197113
3233,4.3,5,119.64183044433594
3234,-3.15,4,119.67183041572571
3235,4.3,5,119.70278930664062
3236,3.55,10,119.74449419975281
3237,3.85,8,119.78319525718689
3238,4.3,5,119.8168203830719
3239,4.15,6,119.85459589958191
3240,4.6000000000000005,3,119.88163328170776
3241,4.0,7,119.91479682922363
3242,4.6000000000000005,3,119.94203424453735
3243,4.15,6,119.97124457359314
3244,4.6000000000000005,3,120.17352151870728
3245,3.85,8,120.21121263504028
3246,-1.75,15,120.26081252098083
3247,4.6000000000000005,3,120.29563927650452
3248,4.75,2,120.32345914840698
3249,4.6000000000000005,3,120.35338592529297
3250,4.3,5,120.38837718963623
3251,4.6000000000000005,3,120.41948509216309
3252,-1.75,15,120.46380066871643
3253,4.3,5,120.49286198616028
3254,4.449999999999999,4,120.52112817764282
3255,3.4,11,120.55683779716492
3256,4.3,5,120.59275913238525
3257,4.3,5,120.62191557884216
3258,3.6999999999999997,9,120.65819501876831
3259,3.25,12,120.70640397071838
3260,3.4,11,120.74511075019836
3261,4.15,6,120.77591967582703
3262,3.55,10,120.81345796585083
3263,4.15,6,120.84682822227478
3264,3.6999999999999997,9,120.8808388710022
3265,4.449999999999999,4,120.90934896469116
3266,4.6000000000000005,3,120.93376779556274
3267,4.9,1,120.96019554138184
3268,4.3,5,120.98904585838318
3269,3.4,11,121.0296459197998
3270,3.4,11,121.07445025444031
3271,4.6000000000000005,3,121.10406279563904
3272,-1.75,15,121.15128493309021
3273,4.15,6,121.18274092674255
3274,4.15,6,121.22078394889832
3275,3.1,13,121.26943159103394
3276,3.6999999999999997,9,121.30929660797119
3277,-3.15,4,121.33772397041321
3278,4.449999999999999,4,121.36800813674927
3279,4.449999999999999,4,121.39680528640747
3280,4.449999999999999,4,121.42967104911804
3281,4.0,7,121.63259768486023
3282,4.15,6,121.66453695297241
3283,4.0,7,121.70020794868469
3284,3.6999999999999997,9,121.7382881641388
3285,4.0,7,121.77111577987671
3286,4.75,2,121.80092787742615
3287,-3.6,13,121.84662795066833
3288,4.449999999999999,4,121.87196016311646
3289,4.9,1,121.89407444000244
3290,4.3,5,121.92161393165588
3291,4.6000000000000005,3,121.94654726982117
3292,4.449999999999999,4,121.98110795021057
3293,4.6000000000000005,3,122.00768113136292
3294,3.6999999999999997,9,122.04332756996155
3295,4.6000000000000005,3,122.0673668384552
3296,4.3,5,122.09907793998718
3297,4.9,1,122.1188292503357
3298,3.85,8,122.150723695755
3299,4.449999999999999,4,122.17798256874084
3300,4.9,1,122.20091223716736
3301,4.6000000000000005,3,122.22770833969116
3302,4.6000000000000005,3,122.25107336044312
3303,4.75,2,122.27888607978821
3304,4.6000000000000005,3,122.30354309082031
3305,4.3,5,122.33740067481995
3306,4.0,7,122.36971592903137
3307,4.6000000000000005,3,122.39887928962708
3308,4.3,5,122.43265867233276
3309,3.85,8,122.47248220443726
3310,4.75,2,122.50298738479614
3311,4.75,2,122.53256821632385
3312,3.6999999999999997,9,122.57249474525452
3313,4.6000000000000005,3,122.60821294784546
3314,4.6000000000000005,3,122.64767575263977
3315,3.85,8,122.68301820755005
3316,4.449999999999999,4,122.71889758110046
3317,3.6999999999999997,9,122.76286840438843
3318,-1.75,15,122.81844902038574
3319,4.6000000000000005,3,122.85332107543945
3320,4.449999999999999,4,122.88037943840027
3321,3.85,8,122.92136311531067
3322,3.4,11,122.95944428443909
3323,4.0,7,122.99662208557129
3324,4.3,5,123.02990794181824
3325,4.3,5,123.05759739875793
3326,4.15,6,123.0943956375122
3327,3.25,12,123.14341330528259
3328,4.9,1,123.16602277755737
3329,-1.75,15,123.36967992782593
3330,4.3,5,123.40049004554749
3331,4.0,7,123.43193316459656
3332,4.3,5,123.45943284034729
3333,4.449999999999999,4,123.48622179031372
3334,4.6000000000000005,3,123.51292371749878
3335,4.9,1,123.53857779502869
3336,3.6999999999999997,9,123.58137273788452
3337,4.0,7,123.61744260787964
3338,4.3,5,123.65027332305908
3339,4.15,6,123.68735384941101
3340,-3.45,10,123.73045182228088
3341,4.3,5,123.76009130477905
3342,4.9,1,123.78234314918518
3343,4.449999999999999,4,123.81377720832825
3344,4.15,6,123.84297633171082
3345,3.85,8,123.87764954566956
3346,4.449999999999999,4,123.90345048904419
3347,4.3,5,123.93457770347595
3348,4.449999999999999,4,123.96005630493164
3349,4.15,6,123.99314475059509
3350,4.6000000000000005,3,124.020747423172
3351,4.6000000000000005,3,124.05230689048767
3352,4.6000000000000005,3,124.08829355239868
3353,4.3,5,124.12030386924744
3354,3.6999999999999997,9,124.1603479385376
3355,4.449999999999999,4,124.19127082824707
3356,-1.75,15,124.24339985847473
3357,3.85,8,124.28726959228516
3358,3.55,10,124.3335816860199
3359,4.75,2,124.36159014701843
3360,4.75,2,124.39515328407288
3361,3.25,12,124.43760848045349
3362,4.75,2,124.46227931976318
3363,4.75,2,124.48676562309265
3364,4.3,5,124.51903486251831
3365,3.55,10,124.55681443214417
3366,4.9,1,124.58152222633362
3367,3.6999999999999997,9,124.62951970100403
3368,4.0,7,124.66691756248474
3369,4.9,1,124.69566822052002
3370,4.3,5,124.72817611694336
3371,3.1,13,124.76847696304321
3372,4.15,6,124.80141377449036
3373,4.9,1,124.8246202468872
3374,4.449999999999999,4,124.99697637557983
3375,4.15,6,125.03228306770325
3376,3.85,8,125.07656240463257
3377,4.0,7,125.11269927024841
3378,4.15,6,125.15216135978699
3379,3.6999999999999997,9,125.19733238220215
3380,4.75,2,125.22586703300476
3381,4.449999999999999,4,125.25373244285583
3382,4.6000000000000005,3,125.28146004676819
3383,4.3,5,125.3113923072815
3384,4.449999999999999,4,125.33887934684753
3385,4.75,2,125.36410450935364
3386,4.6000000000000005,3,125.38927507400513
3387,4.15,6,125.41833329200745
3388,4.6000000000000005,3,125.4448595046997
3389,4.449999999999999,4,125.47213292121887
3390,3.55,10,125.50884866714478
3391,4.3,5,125.53951621055603
3392,3.4,11,125.57533955574036
3393,4.75,2,125.60163378715515
3394,4.9,1,125.62517857551575
3395,4.3,5,125.65789866447449
3396,4.449999999999999,4,125.68824243545532
3397,4.75,2,125.71504163742065
3398,4.9,1,125.742112159729
3399,4.449999999999999,4,125.77198052406311
3400,4.449999999999999,4,125.80317664146423
3401,4.3,5,125.83529281616211
3402,4.9,1,125.86008143424988
3403,4.0,7,125.89733004570007
3404,4.6000000000000005,3,125.93110156059265
3405,3.85,8,125.97429752349854
3406,4.3,5,126.00281310081482
3407,3.6999999999999997,9,126.04097604751587
3408,4.6000000000000005,3,126.07420182228088
3409,3.55,10,126.11986541748047
3410,3.25,12,126.16648387908936
3411,4.6000000000000005,3,126.19768452644348
3412,4.449999999999999,4,126.22751235961914
3413,4.75,2,126.25122022628784
3414,4.449999999999999,4,126.28125381469727
3415,3.6999999999999997,9,126.31622838973999
3416,4.0,7,126.34685349464417
3417,4.449999999999999,4,126.37236952781677
3418,4.75,2,126.39821934700012
3419,4.9,1,126.42208552360535
3420,4.75,2,126.44745135307312
3421,4.449999999999999,4,126.47585487365723
3422,4.3,5,126.50467228889465
3423,-1.75,15,126.54814028739929
3424,4.449999999999999,4,126.57770252227783
3425,-1.75,15,126.77228593826294
3426,3.55,10,126.8086302280426
3427,4.449999999999999,4,126.83645486831665
3428,4.449999999999999,4,126.86694550514221
3429,4.15,6,126.90012693405151
3430,4.0,7,126.93472647666931
3431,4.6000000000000005,3,126.96401381492615
3432,3.25,12,127.00935530662537
3433,3.6999999999999997,9,127.04346060752869
3434,4.3,5,127.07136750221252
3435,4.6000000000000005,3,127.09982299804688
3436,4.9,1,127.1289336681366
3437,4.15,6,127.16258668899536
3438,4.15,6,127.19820046424866
3439,4.15,6,127.23657059669495
3440,3.55,10,127.2843759059906
3441,4.449999999999999,4,127.31995272636414
3442,4.6000000000000005,3,127.3479814529419
3443,3.6999999999999997,9,127.38999366760254
3444,4.15,6,127.41984224319458
3445,4.449999999999999,4,127.44859194755554
3446,4.3,5,127.48383593559265
3447,-3.05,2,127.51213693618774
3448,4.449999999999999,4,127.54660177230835
3449,4.15,6,127.58629751205444
3450,-1.75,15,127.6434895992279
3451,4.3,5,127.67821073532104
3452,-1.75,15,127.72791314125061
3453,4.3,5,127.76095652580261
3454,4.0,7,127.79314255714417
3455,4.449999999999999,4,127.81881952285767
3456,4.15,6,127.8473699092865
3457,4.0,7,127.8787305355072
3458,4.3,5,127.91004490852356
3459,4.6000000000000005,3,127.93384599685669
3460,4.449999999999999,4,127.96287035942078
3461,4.449999999999999,4,127.99418354034424
3462,4.449999999999999,4,128.0189287662506
3463,3.4,11,128.05381751060486
3464,4.0,7,128.08542370796204
3465,4.15,6,128.1150722503662
3466,4.75,2,128.29424738883972
3467,3.85,8,128.3260154724121
3468,4.449999999999999,4,128.35473942756653
3469,3.6999999999999997,9,128.4056429862976
3470,4.449999999999999,4,128.44195199012756
3471,4.449999999999999,4,128.47184705734253
3472,4.6000000000000005,3,128.50393629074097
3473,4.449999999999999,4,128.53062438964844
3474,3.85,8,128.56568312644958
3475,4.0,7,128.6002812385559
3476,4.449999999999999,4,128.63440227508545
3477,3.55,10,128.66920351982117
3478,3.85,8,128.7027564048767
3479,2.9499999999999997,14,128.74534726142883
3480,4.6000000000000005,3,128.77717399597168
3481,4.0,7,128.8120596408844
3482,3.55,10,128.84620547294617
3483,4.449999999999999,4,128.87484693527222
3484,4.3,5,128.90376329421997
3485,4.6000000000000005,3,128.92835974693298
3486,4.6000000000000005,3,128.95798230171204
3487,4.75,2,128.98479533195496
3488,4.6000000000000005,3,129.0135338306427
3489,4.449999999999999,4,129.04585313796997
3490,4.449999999999999,4,129.07963728904724
3491,4.75,2,129.10245490074158
3492,3.55,10,129.14007568359375
3493,4.75,2,129.16398310661316
3494,3.25,12,129.20811462402344
3495,4.9,1,129.23400354385376
3496,3.4,11,129.27199602127075
3497,4.449999999999999,4,129.30191254615784
3498,4.15,6,129.33776330947876
3499,4.75,2,129.36282300949097
3500,4.6000000000000005,3,129.39036202430725
3501,3.55,10,129.42607164382935
3502,3.4,11,129.4630925655365
3503,4.15,6,129.49614763259888
3504,-1.75,15,129.55292177200317
3505,4.6000000000000005,3,129.58225297927856
3506,4.6000000000000005,3,129.61315536499023
3507,-1.75,15,129.65836715698242
3508,4.9,1,129.6830611228943
3509,4.0,7,129.8705039024353
3510,3.85,8,129.90218234062195
3511,4.449999999999999,4,129.9294788837433
3512,4.3,5,129.95951223373413
3513,4.0,7,129.99372506141663
3514,4.6000000000000005,3,130.01839542388916
3515,4.449999999999999,4,130.04693222045898
3516,4.449999999999999,4,130.0735261440277
3517,4.6000000000000005,3,130.10000228881836
3518,4.6000000000000005,3,130.1255440711975
3519,4.15,6,130.15507006645203
3520,4.75,2,130.18090987205505
3521,-3.15,4,130.21060800552368
3522,4.449999999999999,4,130.23849940299988
3523,4.75,2,130.2650499343872
3524,4.9,1,130.2875452041626
3525,4.0,7,130.3237624168396
3526,4.6000000000000005,3,130.3479654788971
3527,3.6999999999999997,9,130.39825439453125
3528,-1.75,15,130.45396399497986
3529,3.4,11,130.49884295463562
3530,3.85,8,130.53568720817566
3531,3.25,12,130.5816752910614
3532,4.449999999999999,4,130.61465072631836
3533,4.75,2,130.644225358963
3534,4.3,5,130.68599653244019
3535,4.6000000000000005,3,130.7135365009308
3536,4.6000000000000005,3,130.73709297180176
3537,4.75,2,130.76160597801208
3538,4.0,7,130.7978801727295
3539,4.15,6,130.8303039073944
3540,4.6000000000000005,3,130.8555188179016
3541,4.3,5,130.88471007347107
3542,3.55,10,130.92155528068542
3543,4.6000000000000005,3,130.9484212398529
3544,4.6000000000000005,3,130.97526669502258
3545,4.0,7,131.00621891021729
3546,3.4,11,131.0449960231781
3547,4.3,5,131.08044385910034
3548,3.85,8,131.11346077919006
3549,4.0,7,131.1453287601471
3550,-3.1,3,131.17059302330017
3551,4.449999999999999,4,131.1961612701416
3552,4.6000000000000005,3,131.22251963615417
3553,4.0,7,131.25405526161194
3554,4.75,2,131.2797555923462
3555,4.15,6,131.30887484550476
3556,4.6000000000000005,3,131.3362593650818
3557,4.449999999999999,4,131.36609148979187
3558,-1.75,15,131.55462193489075
3559,4.3,5,131.58333802223206
3560,-1.75,15,131.62707448005676
3561,4.449999999999999,4,131.66112637519836
3562,4.9,1,131.69321846961975
3563,4.75,2,131.7193694114685
3564,4.75,2,131.74650740623474
3565,4.6000000000000005,3,131.7737753391266
3566,4.75,2,131.80012369155884
3567,3.85,8,131.83722233772278
3568,4.3,5,131.8745937347412
3569,4.75,2,131.90238237380981
3570,4.6000000000000005,3,131.9333176612854
3571,4.6000000000000005,3,131.96536493301392
3572,4.15,6,132.0014524459839
3573,4.75,2,132.03127264976501
3574,4.0,7,132.06336498260498
3575,4.6000000000000005,3,132.09471774101257
3576,3.6999999999999997,9,132.13108682632446
3577,3.6999999999999997,9,132.1680645942688
3578,4.6000000000000005,3,132.20098662376404
3579,4.3,5,132.23936319351196
3580,4.0,7,132.277446269989
3581,4.6000000000000005,3,132.310711145401
3582,4.75,2,132.33440494537354
3583,3.85,8,132.3707320690155
3584,4.0,7,132.4022364616394
3585,4.15,6,132.43787384033203
3586,4.6000000000000005,3,132.47459077835083
3587,4.449999999999999,4,132.4994924068451
3588,4.449999999999999,4,132.53425288200378
3589,3.6999999999999997,9,132.56957244873047
3590,4.15,6,132.59778809547424
3591,4.3,5,132.62632727622986
3592,3.6999999999999997,9,132.66048097610474
3593,4.6000000000000005,3,132.68624067306519
3594,3.55,10,132.72997999191284
3595,4.449999999999999,4,132.7598114013672
3596,4.6000000000000005,3,132.78721165657043
3597,4.0,7,132.8163402080536
3598,4.449999999999999,4,132.84423780441284
3599,3.4,11,132.88317823410034
3600,4.449999999999999,4,132.9114284515381
3601,3.85,8,132.94253253936768
3602,4.75,2,132.97108054161072
3603,-1.75,15,133.16054797172546
3604,3.6999999999999997,9,133.19478249549866
3605,4.9,1,133.21967220306396
3606,4.3,5,133.2483880519867
3607,4.6000000000000005,3,133.278071641922
3608,3.6999999999999997,9,133.31919980049133
3609,4.449999999999999,4,133.35267972946167
3610,3.25,12,133.3913059234619
3611,4.6000000000000005,3,133.41677951812744
3612,4.449999999999999,4,133.44603610038757
3613,4.3,5,133.47852206230164
3614,4.449999999999999,4,133.51147508621216
3615,4.449999999999999,4,133.53875946998596
3616,4.75,2,133.56756567955017
3617,4.9,1,133.59801173210144
3618,4.449999999999999,4,133.6379632949829
3619,4.15,6,133.6805078983307
3620,4.9,1,133.70557832717896
3621,3.55,10,133.75425744056702
3622,4.449999999999999,4,133.78685998916626
3623,3.55,10,133.82743859291077
3624,4.6000000000000005,3,133.85895085334778
3625,4.3,5,133.88674592971802
3626,4.6000000000000005,3,133.9131326675415
3627,4.3,5,133.94228100776672
3628,3.4,11,133.98234748840332
3629,4.15,6,134.0170395374298
3630,3.6999999999999997,9,134.0552682876587
3631,4.15,6,134.08584904670715
3632,4.3,5,134.1164515018463
3633,3.55,10,134.15204000473022
3634,4.449999999999999,4,134.18087005615234
3635,4.15,6,134.21509766578674
3636,4.449999999999999,4,134.25237584114075
3637,4.75,2,134.28622937202454
3638,3.85,8,134.3258879184723
3639,4.75,2,134.35106921195984
3640,4.3,5,134.38290667533875
3641,4.0,7,134.4221909046173
3642,3.6999999999999997,9,134.46356844902039
3643,4.9,1,134.48805952072144
3644,4.6000000000000005,3,134.515718460083
3645,4.75,2,134.5488510131836
3646,4.449999999999999,4,134.58041286468506
3647,3.25,12,134.6261384487152
3648,4.9,1,134.65113139152527
3649,4.3,5,134.68331384658813
3650,4.15,6,134.714417219162
3651,4.0,7,134.74254822731018
3652,4.9,1,134.7672884464264
3653,4.75,2,134.9428734779358
3654,4.9,1,134.96448421478271
3655,4.15,6,134.99535870552063
3656,4.15,6,135.02440881729126
3657,4.15,6,135.05823230743408
3658,4.75,2,135.08568787574768
3659,4.75,2,135.11041116714478
3660,4.6000000000000005,3,135.14036107063293
3661,4.15,6,135.17173981666565
3662,4.15,6,135.20146441459656
3663,3.85,8,135.24002647399902
3664,4.0,7,135.27585458755493
3665,3.6999999999999997,9,135.31969046592712
3666,4.9,1,135.3446102142334
3667,4.3,5,135.37539529800415
3668,4.15,6,135.40616941452026
3669,4.0,7,135.44474458694458
3670,4.0,7,135.48240160942078
3671,3.4,11,135.528094291687
3672,4.75,2,135.55923533439636
3673,3.85,8,135.5961513519287
3674,4.75,2,135.6195948123932
3675,4.75,2,135.64633417129517
3676,4.3,5,135.67570185661316
3677,4.6000000000000005,3,135.7049379348755
3678,4.449999999999999,4,135.7326898574829
3679,4.3,5,135.75840401649475
3680,4.0,7,135.79055523872375
3681,4.75,2,135.8202965259552
3682,4.6000000000000005,3,135.84812593460083
3683,4.449999999999999,4,135.88284373283386
3684,4.6000000000000005,3,135.90811681747437
3685,4.3,5,135.93488454818726
3686,4.3,5,135.96728944778442
3687,4.75,2,135.99586844444275
3688,4.75,2,136.02717566490173
3689,4.15,6,136.0672469139099
3690,4.9,1,136.09265780448914
3691,4.6000000000000005,3,136.12074995040894
3692,3.55,10,136.15727639198303
3693,3.4,11,136.19450974464417
3694,4.75,2,136.21777629852295
3695,4.15,6,136.25026512145996
3696,4.449999999999999,4,136.28010416030884
3697,4.449999999999999,4,136.31101298332214
3698,4.449999999999999,4,136.34159922599792
3699,4.6000000000000005,3,136.36993169784546
3700,4.449999999999999,4,136.39888453483582
3701,4.75,2,136.42329049110413
3702,3.25,12,136.46812057495117
3703,4.75,2,136.49345922470093
3704,4.6000000000000005,3,136.51988744735718
3705,4.6000000000000005,3,136.54653024673462
3706,4.6000000000000005,3,136.5818145275116
3707,4.6000000000000005,3,136.61696577072144
3708,4.0,7,136.83017206192017
3709,3.85,8,136.87145280838013
3710,4.15,6,136.9054684638977
3711,4.6000000000000005,3,136.93368124961853
3712,4.3,5,136.96535730361938
3713,3.85,8,137.01139044761658
3714,3.55,10,137.0547697544098
3715,4.449999999999999,4,137.08749413490295
3716,4.3,5,137.121595621109
3717,4.0,7,137.1625382900238
3718,4.75,2,137.19164204597473
3719,4.15,6,137.22435784339905
3720,4.3,5,137.2554943561554
3721,4.0,7,137.28612685203552
3722,4.15,6,137.31586599349976
3723,4.0,7,137.34979510307312
3724,4.75,2,137.3743441104889
3725,3.4,11,137.41004157066345
3726,4.15,6,137.44196391105652
3727,3.25,12,137.4788727760315
3728,3.85,8,137.50953459739685
3729,4.3,5,137.53810000419617
3730,4.3,5,137.56714725494385
3731,4.6000000000000005,3,137.5950734615326
3732,4.9,1,137.61961245536804
3733,4.75,2,137.6491630077362
3734,3.6999999999999997,9,137.68404340744019
3735,4.3,5,137.71604108810425
3736,4.6000000000000005,3,137.74900078773499
3737,3.55,10,137.79447650909424
3738,4.449999999999999,4,137.82495188713074
3739,-1.75,15,137.86711978912354
3740,4.6000000000000005,3,137.89506030082703
3741,4.9,1,137.9150390625
3742,4.6000000000000005,3,137.94169926643372
3743,4.449999999999999,4,137.96846890449524
3744,3.55,10,138.01112818717957
3745,4.75,2,138.0362663269043
3746,3.6999999999999997,9,138.07590007781982
3747,3.6999999999999997,9,138.11337804794312
3748,4.75,2,138.13940000534058
3749,4.15,6,138.16755056381226
3750,4.75,2,138.1937096118927
3751,4.75,2,138.22453355789185
3752,3.55,10,138.26182079315186
3753,4.0,7,138.4732322692871
3754,4.6000000000000005,3,138.5004596710205
3755,4.6000000000000005,3,138.52847862243652
3756,4.3,5,138.557457447052
3757,4.9,1,138.582998752594
3758,4.0,7,138.61504673957825
3759,4.6000000000000005,3,138.64568567276
3760,3.6999999999999997,9,138.6837055683136
3761,4.6000000000000005,3,138.71319103240967
3762,4.449999999999999,4,138.74804544448853
3763,-1.75,15,138.79861617088318
3764,4.6000000000000005,3,138.8226981163025
3765,4.75,2,138.84702134132385
3766,4.449999999999999,4,138.87668418884277
3767,4.15,6,138.9141902923584
3768,4.6000000000000005,3,138.94662261009216
3769,3.85,8,138.98205471038818
3770,3.85,8,139.017249584198
3771,4.0,7,139.05428409576416
3772,4.15,6,139.0821611881256
3773,4.0,7,139.11414194107056
3774,3.85,8,139.14888715744019
3775,4.0,7,139.18575882911682
3776,4.9,1,139.2088234424591
3777,4.6000000000000005,3,139.2325987815857
3778,3.55,10,139.2691843509674
3779,4.75,2,139.29385471343994
3780,4.15,6,139.33049774169922
3781,4.3,5,139.36013865470886
3782,4.6000000000000005,3,139.38729047775269
3783,4.3,5,139.4189636707306
3784,4.0,7,139.44890546798706
3785,4.449999999999999,4,139.4806523323059
3786,4.3,5,139.51222276687622
3787,4.3,5,139.54152870178223
3788,4.0,7,139.5734784603119
3789,3.6999999999999997,9,139.60702848434448
3790,4.15,6,139.63529229164124
3791,4.15,6,139.67729687690735
3792,4.6000000000000005,3,139.70644688606262
3793,3.25,12,139.75212693214417
3794,4.15,6,139.78468370437622
3795,3.85,8,139.82205510139465
3796,4.0,7,139.86156940460205
3797,4.75,2,139.88969349861145
3798,4.6000000000000005,3,139.9150207042694
3799,4.15,6,140.1167311668396
3800,3.85,8,140.15102624893188
3801,4.75,2,140.18016624450684
3802,4.449999999999999,4,140.2111427783966
3803,4.0,7,140.2535891532898
3804,4.0,7,140.2934284210205
3805,4.449999999999999,4,140.32508158683777
3806,4.6000000000000005,3,140.34994864463806
3807,4.75,2,140.37790608406067
3808,4.6000000000000005,3,140.40691542625427
3809,4.449999999999999,4,140.4341175556183
3810,4.15,6,140.46699857711792
3811,3.6999999999999997,9,140.5035138130188
3812,4.0,7,140.53682231903076
3813,4.75,2,140.56169271469116
3814,4.75,2,140.58620405197144
3815,4.9,1,140.61155891418457
3816,3.85,8,140.649555683136
3817,3.1,13,140.69706201553345
3818,4.75,2,140.72971439361572
3819,4.15,6,140.7630922794342
3820,3.55,10,140.7987310886383
3821,3.55,10,140.8413348197937
3822,4.6000000000000005,3,140.86518788337708
3823,4.15,6,140.89672422409058
3824,4.449999999999999,4,140.92205429077148
3825,4.449999999999999,4,140.94950318336487
3826,4.6000000000000005,3,140.98158049583435
3827,4.6000000000000005,3,141.01030373573303
3828,4.75,2,141.03491115570068
3829,4.0,7,141.07032918930054
3830,3.85,8,141.1031186580658
3831,3.85,8,141.13494610786438
3832,4.0,7,141.16766333580017
3833,4.449999999999999,4,141.19766283035278
3834,4.6000000000000005,3,141.22414565086365
3835,4.449999999999999,4,141.25061225891113
3836,4.0,7,141.28676438331604
3837,4.6000000000000005,3,141.3158824443817
3838,4.3,5,141.35956501960754
3839,4.6000000000000005,3,141.39375162124634
3840,3.4,11,141.43440079689026
3841,4.6000000000000005,3,141.46608304977417
3842,-3.2,5,141.49714589118958
3843,4.0,7,141.54003620147705
3844,4.449999999999999,4,141.5683615207672
3845,4.9,1,141.59613227844238
3846,4.6000000000000005,3,141.6272315979004
3847,3.4,11,141.66689324378967
3848,4.15,6,141.87525987625122
3849,4.75,2,141.9013590812683
3850,4.9,1,141.92287635803223
3851,4.75,2,141.95104312896729
3852,4.9,1,141.97815346717834
3853,4.75,2,142.00082755088806
3854,4.6000000000000005,3,142.02814197540283
3855,4.9,1,142.05136156082153
3856,4.15,6,142.0853123664856
3857,3.4,11,142.12632989883423
3858,4.449999999999999,4,142.15642094612122
3859,3.85,8,142.19202876091003
3860,4.0,7,142.2221462726593
3861,3.85,8,142.25533294677734
3862,4.0,7,142.29094576835632
3863,-3.3,7,142.32482481002808
3864,4.15,6,142.35383462905884
3865,4.75,2,142.37852668762207
3866,4.3,5,142.4055621623993
3867,4.6000000000000005,3,142.43127036094666
3868,3.6999999999999997,9,142.4645676612854
3869,4.6000000000000005,3,142.48788785934448
3870,4.9,1,142.51221704483032
3871,4.6000000000000005,3,142.54316568374634
3872,4.449999999999999,4,142.5766909122467
3873,4.9,1,142.5973618030548
3874,4.3,5,142.62685418128967
3875,4.0,7,142.6593210697174
3876,4.3,5,142.68716192245483
3877,4.0,7,142.71922063827515
3878,4.9,1,142.74906730651855
3879,4.3,5,142.78004240989685
3880,4.15,6,142.81319427490234
3881,4.15,6,142.84336042404175
3882,-3.1,3,142.86702489852905
3883,3.6999999999999997,9,142.89984226226807
3884,3.85,8,142.9386818408966
3885,4.75,2,142.96356058120728
3886,4.6000000000000005,3,142.99053072929382
3887,3.55,10,143.03383088111877
3888,-1.75,15,143.09010338783264
3889,4.449999999999999,4,143.11737442016602
3890,4.75,2,143.1431610584259
3891,4.15,6,143.1747887134552
3892,4.15,6,143.2070016860962
3893,-1.75,15,143.2550494670868
3894,3.4,11,143.29642748832703
3895,4.3,5,143.3272671699524
3896,4.3,5,143.3630747795105
3897,3.55,10,143.5506727695465
3898,4.6000000000000005,3,143.57802367210388
