episode,reward,length,elapsed_seconds
4522,4.75,2,165.89170813560486
4523,4.15,6,165.92081761360168
4524,4.75,2,165.94542598724365
4525,4.3,5,165.9744634628296
4526,-3.25,6,166.00645804405212
4527,4.9,1,166.0284924507141
4528,3.85,8,166.06224155426025
4529,-3.5,11,166.09946298599243
4530,4.0,7,166.1309425830841
4531,3.55,10,166.16715693473816
4532,4.15,6,166.19748854637146
4533,-3.45,10,166.23297095298767
4534,4.6000000000000005,3,166.26209020614624
4535,3.55,10,166.29781556129456
4536,4.6000000000000005,3,166.32699131965637
4537,4.75,2,166.35293436050415
4538,4.9,1,166.37692761421204
4539,4.6000000000000005,3,166.4049825668335
4540,4.0,7,166.43869423866272
4541,4.6000000000000005,3,166.46623253822327
4542,4.15,6,166.49833869934082
4543,-3.55,12,166.5400745868683
4544,4.449999999999999,4,166.57121300697327
4545,4.449999999999999,4,166.60098099708557
4546,3.25,12,166.65270972251892
4547,4.3,5,166.69058871269226
4548,4.3,5,166.72844862937927
4549,3.85,8,166.91361451148987
4550,4.6000000000000005,3,166.94189524650574
4551,4.449999999999999,4,166.9706027507782
4552,4.75,2,166.9990770816803
4553,-3.5,11,167.03588914871216
4554,3.55,10,167.07036519050598
4555,4.75,2,167.0967972278595
4556,4.75,2,167.12248301506042
4557,4.15,6,167.15243649482727
4558,-1.75,15,167.19674253463745
4559,4.3,5,167.22494339942932
4560,4.3,5,167.252525806427
4561,3.6999999999999997,9,167.28559017181396
4562,4.6000000000000005,3,167.31088519096375
4563,4.449999999999999,4,167.33932185173035
4564,4.449999999999999,4,167.37479424476624
4565,3.4,11,167.42232012748718
4566,4.3,5,167.45630359649658
4567,4.75,2,167.487211227417
4568,4.6000000000000005,3,167.5132393836975
4569,4.449999999999999,4,167.54196882247925
4570,4.6000000000000005,3,167.57135772705078
4571,4.6000000000000005,3,167.59515643119812
4572,4.0,7,167.6327624320984
4573,4.9,1,167.65637111663818
4574,4.15,6,167.6954107284546
4575,4.6000000000000005,3,167.72044849395752
4576,4.449999999999999,4,167.7500400543213
4577,4.449999999999999,4,167.77966976165771
4578,4.449999999999999,4,167.8094139099121
4579,4.3,5,167.83805298805237
4580,4.3,5,167.87264585494995
4581,4.3,5,167.90772914886475
4582,4.9,1,167.93640184402466
4583,3.55,10,167.980078458786
4584,4.0,7,168.01593708992004
4585,4.3,5,168.05241680145264
4586,4.6000000000000005,3,168.0827441215515
4587,3.55,10,168.1220188140869
4588,-3.6,13,168.17005920410156
4589,4.15,6,168.20505619049072
4590,4.75,2,168.23403906822205
4591,4.75,2,168.26379323005676
4592,4.3,5,168.29219341278076
4593,4.449999999999999,4,168.32035088539124
4594,4.15,6,168.3494598865509
4595,4.15,6,168.37879371643066
4596,3.6999999999999997,9,168.41405940055847
4597,3.85,8,168.5886480808258
4598,4.9,1,168.61319708824158
4599,4.3,5,168.6416974067688
4600,3.6999999999999997,9,168.67887926101685
4601,4.3,5,168.705060005188
4602,-3.35,8,168.7395703792572
4603,3.4,11,168.77884674072266
4604,4.15,6,168.8096363544464
4605,4.449999999999999,4,168.83838772773743
4606,3.4,11,168.88603281974792
4607,-3.6,13,168.92969751358032
4608,4.15,6,168.96600222587585
4609,4.3,5,169.00289177894592
4610,4.75,2,169.0384166240692
4611,4.3,5,169.07174968719482
4612,4.15,6,169.10043597221375
4613,-3.55,12,169.1467912197113
4614,4.3,5,169.17780780792236
4615,-3.45,10,169.2211949825287
4616,4.75,2,169.24785566329956
4617,-3.4,9,169.29141807556152
4618,4.3,5,169.32501816749573
4619,4.0,7,169.36450266838074
4620,3.85,8,169.40242528915405
4621,4.3,5,169.4353621006012
4622,4.3,5,169.46889114379883
4623,3.85,8,169.50085926055908
4624,4.0,7,169.5308759212494
4625,4.3,5,169.56046152114868
4626,4.15,6,169.593163728714
4627,4.3,5,169.6240177154541
4628,4.449999999999999,4,169.64990615844727
4629,4.6000000000000005,3,169.67885494232178
4630,4.6000000000000005,3,169.7148756980896
4631,4.6000000000000005,3,169.750834941864
4632,4.449999999999999,4,169.78088355064392
4633,4.6000000000000005,3,169.81459617614746
4634,4.6000000000000005,3,169.84535670280457
4635,-3.7,15,169.8897271156311
4636,4.3,5,169.9203827381134
4637,-3.35,8,169.95362091064453
4638,4.0,7,170.13587093353271
4639,4.9,1,170.15696549415588
4640,4.449999999999999,4,170.18704438209534
4641,4.0,7,170.22338843345642
4642,4.6000000000000005,3,170.25218677520752
4643,4.449999999999999,4,170.2828323841095
4644,4.75,2,170.3055968284607
4645,4.0,7,170.34128046035767
4646,4.3,5,170.36967992782593
4647,4.3,5,170.40202951431274
4648,4.449999999999999,4,170.4296464920044
4649,3.55,10,170.4679069519043
4650,4.75,2,170.49543523788452
4651,4.75,2,170.52003026008606
4652,4.75,2,170.55298280715942
4653,4.75,2,170.58036184310913
4654,4.75,2,170.60344123840332
4655,4.449999999999999,4,170.63083815574646
4656,4.15,6,170.65654039382935
4657,-3.6,13,170.69473791122437
4658,4.6000000000000005,3,170.72154784202576
4659,4.0,7,170.75137376785278
4660,3.6999999999999997,9,170.78633427619934
4661,3.25,12,170.83169770240784
4662,3.6999999999999997,9,170.86567759513855
4663,4.3,5,170.89703488349915
4664,-3.6,13,170.93709540367126
4665,4.3,5,170.9669225215912
4666,4.6000000000000005,3,170.98937249183655
4667,4.15,6,171.02651381492615
4668,4.15,6,171.06038093566895
4669,4.0,7,171.10006880760193
4670,4.15,6,171.13039112091064
4671,4.0,7,171.16153836250305
4672,4.75,2,171.1918215751648
4673,-3.6,13,171.2421052455902
4674,4.9,1,171.26937913894653
4675,3.85,8,171.31783938407898
4676,4.6000000000000005,3,171.34845995903015
4677,4.3,5,171.38447546958923
4678,4.3,5,171.4277982711792
4679,4.449999999999999,4,171.45751333236694
4680,-3.5,11,171.4998586177826
4681,4.449999999999999,4,171.5379331111908
4682,4.0,7,171.57728099822998
4683,3.6999999999999997,9,171.75197172164917
4684,4.3,5,171.78049182891846
4685,4.75,2,171.8051517009735
4686,4.449999999999999,4,171.83548617362976
4687,4.75,2,171.85881400108337
4688,4.6000000000000005,3,171.89127016067505
4689,4.6000000000000005,3,171.91841578483582
4690,4.3,5,171.94933414459229
4691,4.15,6,171.9791874885559
4692,4.75,2,172.00316834449768
4693,-1.75,15,172.04587411880493
4694,-3.6,13,172.08818864822388
4695,3.6999999999999997,9,172.12502551078796
4696,4.3,5,172.15417504310608
4697,4.6000000000000005,3,172.1781611442566
4698,4.449999999999999,4,172.20636701583862
4699,4.75,2,172.23480105400085
4700,4.15,6,172.26934838294983
4701,4.6000000000000005,3,172.294855594635
4702,3.25,12,172.3403778076172
4703,-3.6,13,172.38177299499512
4704,4.15,6,172.4096233844757
4705,4.0,7,172.44059085845947
4706,4.15,6,172.47002792358398
4707,4.0,7,172.5038139820099
4708,4.3,5,172.53395867347717
4709,4.15,6,172.56659269332886
4710,-3.2,5,172.59476041793823
4711,4.0,7,172.62986040115356
4712,3.6999999999999997,9,172.6682538986206
4713,4.3,5,172.69837427139282
4714,4.6000000000000005,3,172.7234218120575
4715,3.55,10,172.76254057884216
4716,4.3,5,172.79801082611084
4717,4.15,6,172.83265948295593
4718,3.85,8,172.87045407295227
4719,-3.5,11,172.9126694202423
4720,4.3,5,172.9431300163269
4721,3.4,11,172.9852421283722
4722,4.9,1,173.01118659973145
4723,4.449999999999999,4,173.0388240814209
4724,4.449999999999999,4,173.0692458152771
4725,4.75,2,173.09370279312134
4726,4.6000000000000005,3,173.1190104484558
4727,4.3,5,173.29914450645447
4728,4.449999999999999,4,173.3237373828888
4729,4.75,2,173.34869694709778
4730,4.449999999999999,4,173.37428212165833
4731,-3.4,9,173.40752482414246
4732,4.449999999999999,4,173.43409132957458
4733,4.449999999999999,4,173.46577143669128
4734,4.6000000000000005,3,173.49110293388367
4735,4.449999999999999,4,173.5211799144745
4736,3.55,10,173.55774688720703
4737,4.3,5,173.59107160568237
4738,4.3,5,173.61891555786133
4739,4.15,6,173.6489565372467
4740,4.449999999999999,4,173.6846888065338
4741,4.449999999999999,4,173.71652007102966
4742,4.3,5,173.74575209617615
4743,4.6000000000000005,3,173.7729103565216
4744,3.25,12,173.81522512435913
4745,4.3,5,173.84096813201904
4746,3.1,13,173.8804109096527
4747,4.75,2,173.9077169895172
4748,4.0,7,173.9389305114746
4749,4.449999999999999,4,173.96807885169983
4750,-3.65,14,174.00714373588562
4751,4.449999999999999,4,174.03903603553772
4752,4.15,6,174.07462215423584
4753,4.15,6,174.10703563690186
4754,3.6999999999999997,9,174.1415500640869
4755,4.75,2,174.16986846923828
4756,4.0,7,174.20054149627686
4757,3.85,8,174.24500679969788
4758,-3.45,10,174.29013085365295
4759,3.4,11,174.33654832839966
4760,4.6000000000000005,3,174.36706590652466
4761,4.6000000000000005,3,174.39842557907104
4762,3.85,8,174.43344736099243
4763,-3.45,10,174.4744222164154
4764,-3.65,14,174.52380537986755
4765,4.0,7,174.55556893348694
4766,4.0,7,174.58981370925903
4767,4.449999999999999,4,174.6230432987213
4768,-3.6,13,174.82871294021606
4769,4.6000000000000005,3,174.85482740402222
4770,4.6000000000000005,3,174.88457775115967
4771,4.75,2,174.9117729663849
4772,3.85,8,174.9469919204712
4773,4.15,6,174.9880337715149
4774,4.6000000000000005,3,175.0215675830841
4775,-1.75,15,175.06929349899292
4776,3.6999999999999997,9,175.10427951812744
4777,4.75,2,175.1299865245819
4778,-3.55,12,175.17223978042603
4779,3.85,8,175.20560026168823
4780,4.15,6,175.23685550689697
4781,3.6999999999999997,9,175.27727341651917
4782,3.4,11,175.31846642494202
4783,4.3,5,175.34431529045105
4784,4.15,6,175.37961888313293
4785,4.3,5,175.4107644557953
4786,4.449999999999999,4,175.43711733818054
4787,3.55,10,175.47370409965515
4788,-3.7,15,175.52486848831177
4789,4.3,5,175.55631256103516
4790,4.15,6,175.59002423286438
4791,3.6999999999999997,9,175.6248550415039
4792,-3.35,8,175.6568591594696
4793,-3.7,15,175.7007348537445
4794,4.449999999999999,4,175.7257182598114
4795,4.0,7,175.75911259651184
4796,4.75,2,175.79026341438293
4797,3.6999999999999997,9,175.82688689231873
4798,3.55,10,175.87445330619812
4799,4.15,6,175.90673875808716
4800,4.449999999999999,4,175.93748807907104
4801,4.3,5,175.9721643924713
4802,4.6000000000000005,3,176.0036051273346
4803,4.6000000000000005,3,176.03639125823975
4804,3.6999999999999997,9,176.23608827590942
4805,4.3,5,176.2702260017395
4806,4.6000000000000005,3,176.29784727096558
4807,4.15,6,176.3302435874939
4808,3.6999999999999997,9,176.36780166625977
4809,3.6999999999999997,9,176.40509414672852
4810,4.3,5,176.43424034118652
4811,4.449999999999999,4,176.46152067184448
4812,4.6000000000000005,3,176.4913194179535
4813,3.55,10,176.53236317634583
4814,4.15,6,176.5618679523468
4815,3.85,8,176.59385466575623
4816,4.449999999999999,4,176.62049651145935
4817,4.3,5,176.646870136261
4818,4.15,6,176.6714689731598
4819,4.6000000000000005,3,176.6983404159546
4820,3.55,10,176.73308753967285
4821,4.75,2,176.75704526901245
4822,4.449999999999999,4,176.78238892555237
4823,4.3,5,176.81005764007568
4824,4.75,2,176.83640909194946
4825,4.75,2,176.86097931861877
4826,4.0,7,176.8937361240387
4827,3.25,12,176.93347358703613
4828,4.75,2,176.95626187324524
4829,4.449999999999999,4,176.9838900566101
4830,3.4,11,177.02811789512634
4831,4.75,2,177.05443215370178
4832,-3.7,15,177.1013686656952
4833,-3.3,7,177.13166213035583
4834,4.0,7,177.1678192615509
4835,4.75,2,177.19069147109985
4836,4.15,6,177.22367119789124
4837,4.3,5,177.25160026550293
4838,4.3,5,177.28014469146729
4839,3.85,8,177.31582689285278
4840,-3.35,8,177.35224294662476
4841,4.75,2,177.38571190834045
4842,4.3,5,177.41732549667358
4843,4.6000000000000005,3,177.45321798324585
4844,3.4,11,177.50027108192444
4845,4.3,5,177.53516006469727
4846,4.75,2,177.5597014427185
4847,4.15,6,177.58975553512573
4848,3.85,8,177.77832984924316
4849,4.3,5,177.80553340911865
4850,-3.5,11,177.8488848209381
4851,4.6000000000000005,3,177.87432265281677
4852,4.6000000000000005,3,177.9021360874176
4853,3.6999999999999997,9,177.94167685508728
4854,4.0,7,177.98000144958496
4855,-3.15,4,178.01257371902466
4856,2.9499999999999997,14,178.06995153427124
4857,4.6000000000000005,3,178.10061597824097
4858,-3.7,15,178.14765119552612
4859,4.449999999999999,4,178.18128085136414
4860,3.6999999999999997,9,178.22838377952576
4861,4.449999999999999,4,178.25579237937927
4862,3.55,10,178.2923572063446
4863,3.55,10,178.3361315727234
4864,3.6999999999999997,9,178.37073159217834
4865,4.75,2,178.39766430854797
4866,4.449999999999999,4,178.4286687374115
4867,4.449999999999999,4,178.4548511505127
4868,3.6999999999999997,9,178.49055433273315
4869,3.25,12,178.5370762348175
4870,3.85,8,178.5737977027893
4871,4.6000000000000005,3,178.5991759300232
4872,4.0,7,178.63151812553406
4873,4.15,6,178.6584165096283
4874,4.0,7,178.6877360343933
4875,3.4,11,178.72527480125427
4876,4.6000000000000005,3,178.75179195404053
4877,4.449999999999999,4,178.78300261497498
4878,3.55,10,178.81879448890686
4879,4.6000000000000005,3,178.84547972679138
4880,4.3,5,178.88026785850525
4881,4.6000000000000005,3,178.91416668891907
4882,4.6000000000000005,3,178.94348907470703
4883,4.6000000000000005,3,178.97026777267456
4884,4.449999999999999,4,179.0039746761322
4885,4.6000000000000005,3,179.03475332260132
4886,3.6999999999999997,9,179.07475519180298
4887,4.449999999999999,4,179.10653257369995
4888,4.15,6,179.13821816444397
4889,4.0,7,179.33378505706787
4890,4.6000000000000005,3,179.35834431648254
4891,4.449999999999999,4,179.39129614830017
4892,3.55,10,179.4305281639099
4893,4.0,7,179.46726489067078
4894,4.0,7,179.50209379196167
4895,4.6000000000000005,3,179.52823042869568
4896,-3.6,13,179.57579493522644
4897,4.449999999999999,4,179.60158777236938
4898,4.0,7,179.63678812980652
4899,4.0,7,179.66873455047607
4900,-3.6,13,179.70987367630005
4901,4.3,5,179.74645948410034
4902,-1.75,15,179.78838086128235
4903,3.55,10,179.82653665542603
4904,4.0,7,179.8582410812378
4905,4.6000000000000005,3,179.88273072242737
4906,4.15,6,179.9155240058899
4907,4.6000000000000005,3,179.9396300315857
4908,4.3,5,179.97115302085876
4909,3.55,10,180.0052626132965
4910,3.85,8,180.03796648979187
4911,3.4,11,180.07638669013977
4912,4.75,2,180.10147380828857
4913,4.3,5,180.13363575935364
4914,4.6000000000000005,3,180.16511821746826
4915,3.4,11,180.2050859928131
4916,3.55,10,180.2471308708191
4917,-3.6,13,180.28519439697266
4918,3.6999999999999997,9,180.32344508171082
4919,4.449999999999999,4,180.35143876075745
4920,4.3,5,180.37754917144775
4921,4.6000000000000005,3,180.40450859069824
4922,4.6000000000000005,3,180.43128156661987
4923,4.6000000000000005,3,180.45793557167053
4924,4.6000000000000005,3,180.4828586578369
4925,4.3,5,180.5145936012268
4926,4.3,5,180.54186272621155
4927,4.449999999999999,4,180.572190284729
4928,3.6999999999999997,9,180.77151036262512
4929,3.85,8,180.8142454624176
4930,4.6000000000000005,3,180.84736800193787
4931,4.3,5,180.88309359550476
4932,3.25,12,180.92940998077393
4933,3.85,8,180.96573328971863
4934,4.3,5,181.00041365623474
4935,4.0,7,181.03052258491516
4936,4.75,2,181.05506896972656
4937,4.449999999999999,4,181.0819194316864
4938,4.0,7,181.11796045303345
4939,4.75,2,181.14365005493164
4940,4.75,2,181.16825580596924
4941,3.85,8,181.1999065876007
4942,4.9,1,181.22377228736877
4943,4.3,5,181.25642657279968
4944,4.15,6,181.29319977760315
4945,4.0,7,181.3325207233429
4946,4.75,2,181.3659746646881
4947,3.85,8,181.40617871284485
4948,4.0,7,181.43650770187378
4949,-3.5,11,181.47375965118408
4950,-3.15,4,181.50378370285034
4951,4.3,5,181.53125047683716
4952,4.0,7,181.565505027771
4953,4.6000000000000005,3,181.59102296829224
4954,4.75,2,181.61850357055664
4955,4.3,5,181.64714312553406
4956,3.85,8,181.67991590499878
4957,4.3,5,181.7071237564087
4958,-3.6,13,181.74864101409912
4959,3.55,10,181.7832169532776
4960,3.4,11,181.82177662849426
4961,4.449999999999999,4,181.850843667984
4962,4.449999999999999,4,181.87900376319885
4963,4.449999999999999,4,181.90427422523499
4964,4.0,7,181.937096118927
4965,4.75,2,181.95857501029968
4966,3.55,10,181.99644780158997
4967,4.3,5,182.0280499458313
4968,-1.75,15,182.07702469825745
4969,4.75,2,182.10677123069763
4970,4.449999999999999,4,182.3123917579651
4971,4.0,7,182.34657859802246
4972,4.3,5,182.3769190311432
4973,4.75,2,182.40730166435242
4974,4.75,2,182.43225502967834
4975,4.15,6,182.46760392189026
4976,4.6000000000000005,3,182.4978666305542
4977,3.55,10,182.5340461730957
4978,-1.75,15,182.5827271938324
4979,4.75,2,182.6062867641449
4980,4.0,7,182.6354959011078
4981,4.75,2,182.65992283821106
4982,4.449999999999999,4,182.6857042312622
4983,4.15,6,182.713365316391
4984,3.4,11,182.75137090682983
4985,4.15,6,182.7898190021515
4986,4.15,6,182.82312154769897
4987,4.75,2,182.84582376480103
4988,3.55,10,182.88261604309082
4989,4.449999999999999,4,182.9113826751709
4990,4.3,5,182.94178676605225
4991,4.6000000000000005,3,182.9736099243164
4992,4.449999999999999,4,183.00271558761597
4993,4.9,1,183.03379154205322
4994,-3.25,6,183.06177353858948
4995,4.9,1,183.08705687522888
4996,4.3,5,183.1153633594513
4997,4.449999999999999,4,183.14478516578674
4998,3.55,10,183.18656134605408
4999,4.0,7,183.22621417045593
5000,3.1,13,183.26979804039001
5001,3.85,8,183.30311751365662
5002,4.3,5,183.33187675476074
5003,4.449999999999999,4,183.3583779335022
5004,4.449999999999999,4,183.38670349121094
5005,4.6000000000000005,3,183.42070651054382
5006,-1.75,15,183.46389436721802
5007,4.449999999999999,4,183.49062204360962
5008,4.3,5,183.51800155639648
5009,-1.75,15,183.56366610527039
5010,4.0,7,183.59752440452576
5011,4.15,6,183.6284794807434
5012,3.6999999999999997,9,183.66254019737244
5013,4.3,5,183.86077666282654
5014,4.75,2,183.88707160949707
5015,-1.75,15,183.93612718582153
5016,4.3,5,183.96521139144897
5017,4.6000000000000005,3,183.9925720691681
5018,3.85,8,184.02722835540771
5019,4.6000000000000005,3,184.05378532409668
5020,-1.75,15,184.0997679233551
5021,4.75,2,184.12775897979736
5022,-3.5,11,184.1670036315918
5023,4.0,7,184.19990611076355
5024,4.449999999999999,4,184.22801446914673
5025,4.6000000000000005,3,184.25372862815857
5026,4.75,2,184.28226947784424
5027,3.85,8,184.32610321044922
5028,3.55,10,184.36777806282043
5029,3.85,8,184.40144896507263
5030,3.85,8,184.4333953857422
5031,4.15,6,184.4666497707367
5032,4.75,2,184.48901200294495
5033,4.15,6,184.52272486686707
5034,2.9499999999999997,14,184.57001757621765
5035,4.6000000000000005,3,184.59762859344482
5036,4.449999999999999,4,184.62439274787903
5037,4.3,5,184.6530270576477
5038,4.75,2,184.67667174339294
5039,4.6000000000000005,3,184.70227718353271
5040,3.6999999999999997,9,184.73766112327576
5041,4.3,5,184.76871275901794
5042,4.15,6,184.8031988143921
5043,-3.45,10,184.84028434753418
5044,4.15,6,184.87973856925964
5045,4.449999999999999,4,184.91174983978271
5046,4.15,6,184.94105887413025
5047,3.25,12,184.9844946861267
5048,4.9,1,185.01104068756104
5049,4.449999999999999,4,185.0469195842743
5050,3.85,8,185.0843915939331
5051,-1.75,15,185.12864089012146
5052,4.75,2,185.15904140472412
5053,4.15,6,185.37317299842834
5054,3.6999999999999997,9,185.40990471839905
5055,3.6999999999999997,9,185.44988465309143
5056,3.4,11,185.4971625804901
5057,3.85,8,185.53676509857178
5058,3.85,8,185.57518029212952
5059,3.25,12,185.61764645576477
5060,3.85,8,185.6553978919983
5061,4.9,1,185.67844128608704
5062,4.0,7,185.71053171157837
5063,3.85,8,185.74236345291138
5064,3.85,8,185.7782552242279
5065,-3.6,13,185.81680059432983
5066,4.6000000000000005,3,185.8415985107422
5067,4.3,5,185.8706831932068
5068,3.4,11,185.91075468063354
5069,4.449999999999999,4,185.9386966228485
5070,4.9,1,185.96205806732178
5071,4.3,5,185.99510502815247
5072,4.6000000000000005,3,186.02011585235596
5073,4.449999999999999,4,186.05031418800354
5074,3.85,8,186.08145809173584
5075,-3.6,13,186.12408018112183
5076,-1.75,15,186.170738697052
5077,4.0,7,186.2047061920166
5078,4.449999999999999,4,186.23368549346924
5079,4.6000000000000005,3,186.26150465011597
5080,4.75,2,186.28591299057007
5081,4.0,7,186.3174126148224
5082,4.3,5,186.34754347801208
5083,4.3,5,186.37682843208313
5084,4.449999999999999,4,186.4074366092682
5085,4.75,2,186.43354439735413
5086,4.6000000000000005,3,186.45814204216003
5087,4.449999999999999,4,186.494158744812
5088,4.75,2,186.52272367477417
5089,4.6000000000000005,3,186.550794839859
5090,4.449999999999999,4,186.57898473739624
5091,4.9,1,186.6038773059845
5092,3.6999999999999997,9,186.63480067253113
5093,-3.4,9,186.66966485977173
5094,4.6000000000000005,3,186.700199842453
5095,4.0,7,186.902734041214
5096,3.85,8,186.9370653629303
5097,4.449999999999999,4,186.96630430221558
5098,4.6000000000000005,3,186.9910168647766
5099,3.55,10,187.03377556800842
5100,4.75,2,187.0609745979309
5101,4.449999999999999,4,187.0880949497223
5102,3.85,8,187.12683534622192
5103,4.6000000000000005,3,187.15181612968445
5104,-3.45,10,187.19244480133057
5105,4.0,7,187.22796297073364
5106,3.6999999999999997,9,187.26340556144714
5107,4.449999999999999,4,187.2954273223877
5108,4.9,1,187.32285046577454
5109,4.15,6,187.3592677116394
5110,4.75,2,187.39394283294678
5111,4.449999999999999,4,187.43008255958557
5112,4.6000000000000005,3,187.4615445137024
5113,4.6000000000000005,3,187.4857714176178
5114,4.15,6,187.52535915374756
5115,3.85,8,187.56255769729614
5116,4.0,7,187.59306359291077
5117,4.3,5,187.62151336669922
5118,4.75,2,187.64610767364502
5119,4.6000000000000005,3,187.67020916938782
5120,4.3,5,187.70136737823486
5121,4.15,6,187.731125831604
5122,4.75,2,187.7580976486206
5123,3.4,11,187.8019950389862
5124,4.449999999999999,4,187.8348093032837
5125,-3.3,7,187.86961126327515
5126,4.6000000000000005,3,187.89872908592224
5127,4.0,7,187.9400532245636
5128,4.3,5,187.976482629776
5129,4.9,1,188.0090651512146
5130,4.449999999999999,4,188.03954362869263
5131,4.15,6,188.0778932571411
5132,4.15,6,188.1141335964203
5133,4.6000000000000005,3,188.14605975151062
5134,4.6000000000000005,3,188.17479372024536
5135,3.85,8,188.214510679245
5136,4.449999999999999,4,188.2493016719818
5137,4.3,5,188.2860405445099
5138,3.25,12,188.33596205711365
5139,4.3,5,188.36543440818787
5140,3.6999999999999997,9,188.4049985408783
5141,4.15,6,188.43811106681824
5142,3.55,10,188.642103433609
5143,4.449999999999999,4,188.67499232292175
5144,4.6000000000000005,3,188.70645093917847
5145,4.0,7,188.74360179901123
5146,3.85,8,188.77915954589844
5147,3.85,8,188.81703519821167
5148,4.449999999999999,4,188.85411047935486
5149,4.6000000000000005,3,188.88787269592285
5150,4.449999999999999,4,188.91667318344116
5151,-3.6,13,188.96023321151733
5152,4.75,2,188.98932671546936
5153,4.3,5,189.02090311050415
5154,4.449999999999999,4,189.05108642578125
5155,4.449999999999999,4,189.07755184173584
5156,4.0,7,189.1110954284668
5157,4.15,6,189.14076590538025
5158,4.6000000000000005,3,189.17105388641357
5159,3.85,8,189.206684589386
5160,4.449999999999999,4,189.23683643341064
5161,4.3,5,189.26668190956116
5162,-1.75,15,189.3095269203186
5163,4.449999999999999,4,189.33672785758972
5164,4.0,7,189.37111234664917
5165,4.15,6,189.40468907356262
5166,3.85,8,189.4400520324707
5167,4.3,5,189.47045612335205
5168,4.3,5,189.4994785785675
5169,4.6000000000000005,3,189.52909684181213
5170,4.3,5,189.56419348716736
5171,3.25,12,189.60154151916504
5172,4.75,2,189.62706637382507
5173,4.6000000000000005,3,189.65355849266052
5174,3.55,10,189.68691396713257
5175,4.3,5,189.71782302856445
5176,4.449999999999999,4,189.74563789367676
5177,3.4,11,189.78750276565552
5178,4.6000000000000005,3,189.81957340240479
5179,4.15,6,189.8529782295227
5180,4.75,2,189.88309168815613
5181,4.0,7,189.91658973693848
5182,4.3,5,189.95721220970154
5183,4.6000000000000005,3,189.98654675483704
5184,3.25,12,190.03034687042236
5185,4.6000000000000005,3,190.06255221366882
5186,-1.75,15,190.30135655403137
5187,3.55,10,190.34408569335938
5188,4.3,5,190.37569069862366
5189,4.75,2,190.40235233306885
5190,4.449999999999999,4,190.43475556373596
5191,4.3,5,190.46340537071228
5192,3.55,10,190.5010952949524
5193,-3.25,6,190.53036522865295
5194,4.15,6,190.56420302391052
5195,4.6000000000000005,3,190.59700202941895
5196,4.0,7,190.63203144073486
5197,4.6000000000000005,3,190.66138195991516
5198,3.6999999999999997,9,190.70236539840698
5199,4.6000000000000005,3,190.728351354599
5200,3.85,8,190.7605721950531
5201,4.15,6,190.78937911987305
5202,3.55,10,190.82803797721863
5203,4.449999999999999,4,190.8529658317566
5204,4.3,5,190.8831765651703
5205,4.75,2,190.90886998176575
5206,4.75,2,190.9397473335266
5207,4.75,2,190.9630081653595
5208,3.85,8,190.99872088432312
5209,3.55,10,191.03654170036316
5210,4.6000000000000005,3,191.06462121009827
5211,3.85,8,191.09986686706543
5212,4.449999999999999,4,191.12821316719055
5213,4.9,1,191.14972805976868
5214,4.6000000000000005,3,191.1777744293213
5215,3.85,8,191.2293484210968
5216,3.25,12,191.28135800361633
5217,4.15,6,191.31677675247192
5218,4.6000000000000005,3,191.35362434387207
5219,4.15,6,191.38637828826904
5220,4.9,1,191.41106343269348
5221,3.85,8,191.44456601142883
5222,3.55,10,191.48712801933289
5223,3.4,11,191.52968335151672
5224,4.3,5,191.5669915676117
5225,4.0,7,191.60260128974915
5226,4.449999999999999,4,191.6366686820984
5227,4.0,7,191.67195558547974
5228,4.75,2,191.6978325843811
5229,4.75,2,191.7301471233368
5230,4.3,5,191.7607011795044
5231,-3.45,10,191.95902681350708
5232,4.15,6,191.99215841293335
5233,3.25,12,192.0326635837555
5234,-3.45,10,192.07024359703064
5235,3.85,8,192.1149411201477
5236,4.6000000000000005,3,192.1471643447876
5237,4.449999999999999,4,192.1773567199707
5238,4.3,5,192.2071852684021
5239,4.15,6,192.24482655525208
5240,4.3,5,192.2812798023224
5241,4.6000000000000005,3,192.30950021743774
5242,3.55,10,192.34825253486633
5243,-3.35,8,192.38461875915527
5244,-3.6,13,192.4292290210724
5245,3.6999999999999997,9,192.4612946510315
5246,4.15,6,192.4923655986786
5247,3.55,10,192.5343234539032
5248,4.0,7,192.57555222511292
5249,3.55,10,192.61907124519348
5250,4.3,5,192.6519420146942
5251,4.6000000000000005,3,192.68346238136292
5252,4.75,2,192.70997595787048
5253,4.15,6,192.74228715896606
5254,4.449999999999999,4,192.7742567062378
5255,3.25,12,192.81858134269714
5256,-3.6,13,192.86215162277222
5257,4.6000000000000005,3,192.8902885913849
5258,4.6000000000000005,3,192.91700625419617
5259,4.3,5,192.94722867012024
5260,4.6000000000000005,3,192.97753953933716
5261,3.6999999999999997,9,193.01372528076172
5262,4.3,5,193.04005479812622
5263,-3.6,13,193.08476853370667
5264,4.6000000000000005,3,193.11882066726685
5265,3.85,8,193.1574740409851
5266,3.25,12,193.2004370689392
5267,-3.65,14,193.41883301734924
5268,4.6000000000000005,3,193.44855785369873
5269,4.449999999999999,4,193.47745752334595
5270,4.449999999999999,4,193.50717043876648
5271,3.4,11,193.54834604263306
5272,4.0,7,193.5853395462036
5273,4.6000000000000005,3,193.61161923408508
5274,4.0,7,193.6442346572876
5275,3.85,8,193.67816805839539
5276,4.3,5,193.70468187332153
