episode,reward,length,elapsed_seconds
2917,4.75,2,108.15515351295471
2918,3.85,8,108.18910598754883
2919,3.25,12,108.23136830329895
2920,4.449999999999999,4,108.2584581375122
2921,4.449999999999999,4,108.28642177581787
2922,4.449999999999999,4,108.31685400009155
2923,4.449999999999999,4,108.34457969665527
2924,4.0,7,108.37712287902832
2925,4.15,6,108.40790700912476
2926,-1.75,15,108.45203566551208
2927,4.3,5,108.48054003715515
2928,4.15,6,108.51694011688232
2929,4.0,7,108.54860043525696
2930,4.0,7,108.58529710769653
2931,3.55,10,108.6262104511261
2932,3.85,8,108.66576623916626
2933,4.449999999999999,4,108.6926543712616
2934,4.75,2,108.7182834148407
2935,3.55,10,108.75896978378296
2936,4.15,6,108.79386258125305
2937,4.15,6,108.83571004867554
2938,4.75,2,108.87026834487915
2939,3.85,8,108.90902543067932
2940,2.8,15,108.9662811756134
2941,4.6000000000000005,3,108.99876713752747
2942,3.4,11,109.04149031639099
2943,-1.75,15,109.09396553039551
2944,4.0,7,109.2730598449707
2945,4.75,2,109.29822850227356
2946,4.6000000000000005,3,109.32380199432373
2947,3.55,10,109.36271214485168
2948,4.3,5,109.394540309906
2949,4.449999999999999,4,109.42102336883545
2950,-1.75,15,109.46181035041809
2951,4.15,6,109.49075102806091
2952,4.15,6,109.5190544128418
2953,4.6000000000000005,3,109.54487156867981
2954,4.75,2,109.56946134567261
2955,4.449999999999999,4,109.60446190834045
2956,4.3,5,109.63729929924011
2957,4.449999999999999,4,109.66405129432678
2958,4.449999999999999,4,109.6918773651123
2959,3.6999999999999997,9,109.72643613815308
2960,4.449999999999999,4,109.75475645065308
2961,4.449999999999999,4,109.78707933425903
2962,4.75,2,109.8142294883728
2963,4.75,2,109.83767628669739
2964,3.85,8,109.86890864372253
2965,4.75,2,109.89263343811035
2966,4.6000000000000005,3,109.91583466529846
2967,4.6000000000000005,3,109.94355630874634
2968,4.0,7,109.97489333152771
2969,-1.75,15,110.01908898353577
2970,4.449999999999999,4,110.05381274223328
2971,4.75,2,110.08245158195496
2972,4.75,2,110.1067521572113
2973,4.3,5,110.13734531402588
2974,4.75,2,110.16559338569641
2975,4.15,6,110.20148277282715
2976,3.25,12,110.24142742156982
2977,4.6000000000000005,3,110.26804828643799
2978,4.0,7,110.3050274848938
2979,3.6999999999999997,9,110.34592914581299
2980,4.6000000000000005,3,110.37702655792236
2981,4.75,2,110.40899968147278
2982,4.6000000000000005,3,110.43461489677429
2983,4.75,2,110.4578013420105
2984,4.9,1,110.47997951507568
2985,4.6000000000000005,3,110.50992751121521
2986,3.1,13,110.55081224441528
2987,4.0,7,110.58530926704407
2988,3.4,11,110.62404108047485
2989,3.4,11,110.6689841747284
2990,4.6000000000000005,3,110.694162607193
2991,3.85,8,110.87005639076233
2992,-1.75,15,110.9132730960846
2993,3.25,12,110.95527625083923
2994,4.449999999999999,4,110.98277306556702
2995,4.449999999999999,4,111.00915598869324
2996,4.75,2,111.03690648078918
2997,3.4,11,111.07134962081909
2998,4.6000000000000005,3,111.10487747192383
2999,4.6000000000000005,3,111.1288001537323
3000,3.25,12,111.17871809005737
3001,4.0,7,111.21173572540283
3002,4.15,6,111.24383330345154
3003,4.3,5,111.2733039855957
3004,4.9,1,111.293381690979
3005,4.0,7,111.32820916175842
3006,-3.45,10,111.3632321357727
3007,4.75,2,111.39442801475525
3008,4.6000000000000005,3,111.4242091178894
3009,3.25,12,111.46652102470398
3010,4.75,2,111.48937106132507
3011,4.6000000000000005,3,111.52068853378296
3012,4.449999999999999,4,111.54628467559814
3013,4.9,1,111.57084107398987
3014,4.15,6,111.60156607627869
3015,4.6000000000000005,3,111.63844275474548
3016,4.0,7,111.67709803581238
3017,2.9499999999999997,14,111.72733736038208
3018,4.0,7,111.75998139381409
3019,3.85,8,111.80237531661987
3020,4.9,1,111.82892775535583
3021,4.75,2,111.85311508178711
3022,4.449999999999999,4,111.8857102394104
3023,4.75,2,111.91213536262512
3024,4.9,1,111.9365565776825
3025,-3.65,14,111.97783184051514
3026,3.85,8,112.0150215625763
3027,4.6000000000000005,3,112.04255700111389
3028,-1.75,15,112.09285354614258
3029,4.0,7,112.12496733665466
3030,4.15,6,112.15863108634949
3031,4.6000000000000005,3,112.18979048728943
3032,4.75,2,112.22294425964355
3033,3.55,10,112.26137447357178
3034,-1.75,15,112.4610664844513
3035,4.15,6,112.49500799179077
3036,4.449999999999999,4,112.5285017490387
3037,3.4,11,112.57026529312134
3038,4.75,2,112.59766173362732
3039,4.449999999999999,4,112.62676239013672
3040,3.85,8,112.66097283363342
3041,4.6000000000000005,3,112.68598914146423
3042,3.4,11,112.72527551651001
3043,4.9,1,112.74924969673157
3044,4.449999999999999,4,112.77576494216919
3045,3.55,10,112.81146740913391
3046,4.75,2,112.83581709861755
3047,4.6000000000000005,3,112.86127734184265
3048,4.449999999999999,4,112.88884687423706
3049,4.449999999999999,4,112.9154269695282
3050,3.6999999999999997,9,112.94756627082825
3051,4.6000000000000005,3,112.97225332260132
3052,-1.75,15,113.01819515228271
3053,3.6999999999999997,9,113.05534744262695
3054,4.6000000000000005,3,113.08695578575134
3055,4.15,6,113.12261772155762
3056,4.0,7,113.15801548957825
3057,3.85,8,113.19384837150574
3058,4.3,5,113.22513556480408
3059,4.449999999999999,4,113.26088333129883
3060,3.55,10,113.30822277069092
3061,4.75,2,113.3387086391449
3062,3.6999999999999997,9,113.37918877601624
3063,4.6000000000000005,3,113.40782117843628
3064,3.85,8,113.44642806053162
3065,4.6000000000000005,3,113.48208999633789
3066,4.0,7,113.51832413673401
3067,-1.75,15,113.57329654693604
3068,4.449999999999999,4,113.60673689842224
3069,4.449999999999999,4,113.64172649383545
3070,3.85,8,113.67782831192017
3071,4.0,7,113.71507239341736
3072,4.75,2,113.73868489265442
3073,4.6000000000000005,3,113.76499319076538
3074,3.85,8,113.79934740066528
3075,-1.75,15,113.9847674369812
3076,-3.5,11,114.02354049682617
3077,4.6000000000000005,3,114.05289602279663
3078,4.449999999999999,4,114.07705235481262
3079,3.4,11,114.11562728881836
3080,4.6000000000000005,3,114.1424150466919
3081,4.449999999999999,4,114.17017483711243
3082,-1.75,15,114.21534299850464
3083,3.85,8,114.25058484077454
3084,-3.45,10,114.28573107719421
3085,4.15,6,114.31609439849854
3086,4.15,6,114.34685373306274
3087,3.85,8,114.37758874893188
3088,3.6999999999999997,9,114.41647505760193
3089,4.9,1,114.44039750099182
3090,4.6000000000000005,3,114.46412181854248
3091,4.75,2,114.491459608078
3092,4.449999999999999,4,114.51804423332214
3093,4.6000000000000005,3,114.54308915138245
3094,4.6000000000000005,3,114.57068276405334
3095,4.15,6,114.59769463539124
3096,4.449999999999999,4,114.62523865699768
3097,4.449999999999999,4,114.65652585029602
3098,4.15,6,114.68959188461304
3099,4.15,6,114.72261762619019
3100,4.6000000000000005,3,114.74642753601074
3101,4.75,2,114.77106356620789
3102,3.85,8,114.80769419670105
3103,-3.35,8,114.84416794776917
3104,4.449999999999999,4,114.87360072135925
3105,4.6000000000000005,3,114.90632486343384
3106,4.3,5,114.93771767616272
3107,4.3,5,114.97177505493164
3108,-1.75,15,115.01781821250916
3109,4.75,2,115.04532217979431
3110,4.75,2,115.07282781600952
3111,4.449999999999999,4,115.10319590568542
3112,4.449999999999999,4,115.12923407554626
3113,4.0,7,115.16537046432495
3114,4.15,6,115.19701266288757
3115,4.75,2,115.22166514396667
3116,4.6000000000000005,3,115.24810147285461
3117,4.0,7,115.28118920326233
3118,3.85,8,115.31805992126465
3119,4.9,1,115.3417809009552
3120,4.6000000000000005,3,115.36800003051758
3121,4.6000000000000005,3,115.39656043052673
3122,4.449999999999999,4,115.57888174057007
3123,-3.4,9,115.61951231956482
3124,4.75,2,115.65248084068298
3125,4.3,5,115.68745613098145
3126,4.449999999999999,4,115.71854662895203
3127,4.3,5,115.74644613265991
3128,4.449999999999999,4,115.77313709259033
3129,4.75,2,115.79792833328247
3130,4.0,7,115.82948422431946
3131,3.25,12,115.87177729606628
3132,4.6000000000000005,3,115.8990490436554
3133,-1.75,15,115.95024800300598
3134,-1.75,15,115.99989151954651
3135,4.15,6,116.02944684028625
3136,3.6999999999999997,9,116.06425881385803
3137,3.55,10,116.10060596466064
3138,4.449999999999999,4,116.13383507728577
3139,4.449999999999999,4,116.16151213645935
3140,-3.15,4,116.19265699386597
3141,4.6000000000000005,3,116.21661925315857
3142,-1.75,15,116.2603178024292
3143,3.6999999999999997,9,116.29464888572693
3144,4.75,2,116.3256983757019
3145,4.75,2,116.35585236549377
3146,3.4,11,116.4002480506897
3147,4.75,2,116.42461776733398
3148,4.3,5,116.45568370819092
3149,3.6999999999999997,9,116.49496746063232
3150,4.449999999999999,4,116.53284645080566
3151,4.75,2,116.5602605342865
3152,4.75,2,116.58511185646057
3153,4.3,5,116.61670970916748
3154,3.85,8,116.65314412117004
3155,4.15,6,116.68380761146545
3156,4.0,7,116.71881294250488
3157,4.3,5,116.74696111679077
3158,4.3,5,116.77722883224487
3159,4.6000000000000005,3,116.80367636680603
3160,4.6000000000000005,3,116.82815313339233
3161,3.6999999999999997,9,116.86653804779053
3162,4.6000000000000005,3,116.89479231834412
3163,4.449999999999999,4,116.92464900016785
3164,4.75,2,116.95487236976624
3165,4.6000000000000005,3,116.97957944869995
3166,-1.75,15,117.18008661270142
3167,3.4,11,117.22063422203064
3168,4.449999999999999,4,117.24544215202332
3169,4.0,7,117.27450656890869
3170,4.75,2,117.29933714866638
3171,4.9,1,117.32088732719421
3172,4.6000000000000005,3,117.34539890289307
3173,3.6999999999999997,9,117.384037733078
3174,4.6000000000000005,3,117.41060018539429
3175,4.15,6,117.4534764289856
3176,3.25,12,117.49690675735474
3177,4.0,7,117.53178882598877
3178,4.6000000000000005,3,117.55791449546814
3179,4.75,2,117.58405017852783
3180,3.6999999999999997,9,117.6192901134491
3181,4.449999999999999,4,117.64972949028015
3182,4.6000000000000005,3,117.6782877445221
3183,3.85,8,117.71119499206543
3184,4.6000000000000005,3,117.73619151115417
3185,4.15,6,117.76414966583252
3186,4.75,2,117.78792333602905
3187,4.75,2,117.81011033058167
3188,3.6999999999999997,9,117.85229134559631
3189,3.55,10,117.89057278633118
3190,3.6999999999999997,9,117.92476749420166
3191,4.449999999999999,4,117.95595192909241
3192,4.3,5,117.98796463012695
3193,4.3,5,118.01896643638611
3194,3.55,10,118.0557873249054
3195,3.55,10,118.10363388061523
3196,4.6000000000000005,3,118.13594889640808
3197,4.75,2,118.15778422355652
3198,4.3,5,118.19232320785522
3199,4.6000000000000005,3,118.2284197807312
3200,3.4,11,118.27423906326294
3201,4.0,7,118.31165504455566
3202,4.3,5,118.3467001914978
3203,3.55,10,118.38626599311829
3204,4.15,6,118.41964888572693
3205,4.75,2,118.44800209999084
3206,4.6000000000000005,3,118.47456932067871
3207,3.6999999999999997,9,118.51478886604309
3208,3.85,8,118.55034923553467
3209,-3.4,9,118.73152017593384
3210,4.15,6,118.76271200180054
3211,4.15,6,118.79150199890137
3212,3.4,11,118.83055019378662
3213,4.75,2,118.85913872718811
3214,4.3,5,118.89178156852722
3215,4.3,5,118.92935347557068
3216,4.0,7,118.96754884719849
3217,4.6000000000000005,3,118.99335503578186
3218,4.449999999999999,4,119.02233052253723
3219,3.85,8,119.05642223358154
3220,4.75,2,119.08295369148254
3221,4.9,1,119.1064076423645
3222,3.85,8,119.14241790771484
3223,3.85,8,119.17561030387878
3224,3.25,12,119.21565318107605
3225,4.75,2,119.24422311782837
3226,4.6000000000000005,3,119.27115559577942
3227,4.75,2,119.29790687561035
3228,4.3,5,119.32622694969177
3229,4.15,6,119.35911512374878
3230,3.55,10,119.39654994010925
3231,4.449999999999999,4,119.4231653213501
3232,4.75,2,119.45107793807983
3233,4.15,6,119.484934091568
3234,4.3,5,119.51716494560242
3235,4.3,5,119.54990220069885
3236,4.449999999999999,4,119.58366131782532
3237,3.85,8,119.61952376365662
3238,4.3,5,119.65434002876282
3239,4.15,6,119.69154405593872
3240,4.6000000000000005,3,119.7200140953064
3241,4.15,6,119.75588488578796
3242,4.3,5,119.78739762306213
3243,3.4,11,119.82785677909851
3244,4.449999999999999,4,119.85532903671265
3245,3.55,10,119.88961338996887
3246,3.85,8,119.92975115776062
3247,4.6000000000000005,3,119.95962190628052
3248,4.75,2,119.9879105091095
3249,4.6000000000000005,3,120.01410675048828
3250,4.15,6,120.04971432685852
3251,4.6000000000000005,3,120.07696723937988
3252,4.6000000000000005,3,120.10195708274841
3253,4.449999999999999,4,120.12865018844604
3254,4.3,5,120.15704345703125
3255,3.55,10,120.19182777404785
3256,4.3,5,120.3829243183136
3257,4.449999999999999,4,120.42166185379028
3258,3.6999999999999997,9,120.45894408226013
3259,4.449999999999999,4,120.490647315979
3260,3.4,11,120.52362632751465
3261,4.0,7,120.5556628704071
3262,-1.75,15,120.60318183898926
3263,3.4,11,120.64631628990173
3264,4.15,6,120.67715358734131
3265,4.449999999999999,4,120.70723342895508
3266,4.449999999999999,4,120.73187232017517
3267,4.9,1,120.75524163246155
3268,4.15,6,120.78508138656616
3269,3.6999999999999997,9,120.81803059577942
3270,-1.75,15,120.86687660217285
3271,4.6000000000000005,3,120.89156460762024
3272,4.449999999999999,4,120.92408180236816
3273,4.15,6,120.95522832870483
3274,4.15,6,120.9859185218811
3275,3.55,10,121.02401208877563
3276,-1.75,15,121.06973552703857
3277,4.449999999999999,4,121.10255837440491
3278,4.0,7,121.13921570777893
3279,4.449999999999999,4,121.17206597328186
3280,4.449999999999999,4,121.20425629615784
3281,4.6000000000000005,3,121.24081015586853
3282,4.15,6,121.2738082408905
3283,4.0,7,121.30790638923645
3284,3.6999999999999997,9,121.34346747398376
3285,4.0,7,121.375314950943
3286,4.75,2,121.4008641242981
3287,4.15,6,121.43345928192139
3288,4.449999999999999,4,121.4605758190155
3289,4.9,1,121.48721385002136
3290,4.3,5,121.51972818374634
3291,4.449999999999999,4,121.55019187927246
3292,4.449999999999999,4,121.58036923408508
3293,4.6000000000000005,3,121.61322116851807
3294,3.85,8,121.65411114692688
3295,2.9499999999999997,14,121.70574808120728
3296,4.3,5,121.87877488136292
3297,4.9,1,121.89961338043213
3298,4.0,7,121.9351806640625
3299,-1.75,15,121.99003839492798
3300,4.9,1,122.01319169998169
3301,4.6000000000000005,3,122.03866386413574
3302,4.3,5,122.06673240661621
3303,4.75,2,122.0917489528656
3304,4.75,2,122.1148931980133
3305,4.15,6,122.14510583877563
3306,4.3,5,122.1760950088501
3307,4.6000000000000005,3,122.21164846420288
3308,4.449999999999999,4,122.24252820014954
3309,-1.75,15,122.28694200515747
3310,4.75,2,122.31331896781921
3311,4.75,2,122.34077954292297
3312,3.85,8,122.3729362487793
3313,4.6000000000000005,3,122.40225458145142
3314,4.6000000000000005,3,122.43142700195312
3315,4.6000000000000005,3,122.45675611495972
3316,4.449999999999999,4,122.49009776115417
3317,-1.75,15,122.53766369819641
3318,3.4,11,122.57741498947144
3319,4.6000000000000005,3,122.60744571685791
3320,4.449999999999999,4,122.6354968547821
3321,4.15,6,122.67024326324463
3322,3.55,10,122.70708703994751
3323,4.0,7,122.74277448654175
3324,4.0,7,122.77699780464172
3325,4.449999999999999,4,122.80354928970337
3326,4.15,6,122.83544707298279
3327,3.4,11,122.87419319152832
3328,4.9,1,122.89437890052795
3329,3.6999999999999997,9,122.93812966346741
3330,4.449999999999999,4,122.9719123840332
3331,4.0,7,123.0159204006195
3332,-3.15,4,123.0476861000061
3333,4.449999999999999,4,123.07534980773926
3334,4.6000000000000005,3,123.1019639968872
3335,4.9,1,123.13063836097717
3336,3.6999999999999997,9,123.16862320899963
3337,3.85,8,123.19834399223328
3338,4.449999999999999,4,123.22136759757996
3339,4.15,6,123.26001787185669
3340,3.55,10,123.30026197433472
3341,4.3,5,123.48458290100098
3342,4.9,1,123.50462174415588
3343,4.0,7,123.53996658325195
3344,4.15,6,123.57018661499023
3345,3.85,8,123.6063084602356
3346,4.449999999999999,4,123.63587808609009
3347,4.3,5,123.66762256622314
3348,4.449999999999999,4,123.69200134277344
3349,3.4,11,123.73044562339783
3350,4.6000000000000005,3,123.7548418045044
3351,4.6000000000000005,3,123.78178858757019
3352,4.6000000000000005,3,123.80588817596436
3353,4.449999999999999,4,123.83421111106873
3354,-1.75,15,123.87539148330688
3355,4.3,5,123.90339803695679
3356,2.9499999999999997,14,123.94904160499573
3357,-1.75,15,123.99367833137512
3358,3.55,10,124.03584933280945
3359,4.75,2,124.0575544834137
3360,4.75,2,124.08978700637817
3361,4.449999999999999,4,124.11875510215759
3362,4.75,2,124.14259266853333
3363,4.75,2,124.17074227333069
3364,4.3,5,124.20110583305359
3365,4.3,5,124.23197507858276
3366,4.75,2,124.25963020324707
3367,3.4,11,124.31360602378845
3368,4.0,7,124.34617233276367
3369,4.9,1,124.37122774124146
3370,4.3,5,124.40134191513062
3371,3.55,10,124.4372923374176
3372,4.15,6,124.46995854377747
3373,4.9,1,124.49449610710144
3374,4.449999999999999,4,124.52397274971008
3375,4.15,6,124.55965733528137
3376,4.6000000000000005,3,124.5938081741333
3377,4.0,7,124.62848615646362
3378,4.15,6,124.65846633911133
3379,4.0,7,124.68936252593994
3380,4.75,2,124.7214195728302
3381,4.15,6,124.75396776199341
3382,4.6000000000000005,3,124.78214073181152
3383,4.3,5,124.81149530410767
3384,4.449999999999999,4,124.83857274055481
3385,4.6000000000000005,3,124.87002182006836
3386,4.6000000000000005,3,124.89975214004517
3387,4.15,6,124.93471431732178
3388,4.6000000000000005,3,124.96447944641113
3389,4.3,5,125.13299560546875
3390,3.4,11,125.16933393478394
3391,4.3,5,125.19907569885254
3392,3.4,11,125.23398685455322
3393,4.75,2,125.25708174705505
3394,4.9,1,125.28737449645996
3395,4.3,5,125.32652115821838
3396,4.6000000000000005,3,125.35941576957703
3397,4.75,2,125.39140343666077
3398,4.9,1,125.42065167427063
3399,4.449999999999999,4,125.45501446723938
3400,4.3,5,125.48595881462097
3401,4.3,5,125.51900839805603
3402,4.9,1,125.54927897453308
3403,4.0,7,125.58710527420044
3404,4.6000000000000005,3,125.62014031410217
3405,3.85,8,125.6613929271698
3406,4.3,5,125.69229435920715
3407,4.6000000000000005,3,125.72102236747742
3408,4.6000000000000005,3,125.7489185333252
3409,3.4,11,125.79478907585144
3410,3.25,12,125.83553147315979
3411,4.75,2,125.86178302764893
3412,4.6000000000000005,3,125.88657236099243
3413,4.6000000000000005,3,125.91208910942078
3414,4.449999999999999,4,125.9417610168457
3415,3.55,10,125.98788857460022
3416,4.0,7,126.02284264564514
3417,4.6000000000000005,3,126.05142664909363
3418,4.75,2,126.07914543151855
3419,4.9,1,126.10375189781189
3420,4.75,2,126.13144755363464
3421,4.449999999999999,4,126.16836905479431
3422,-3.15,4,126.19786787033081
3423,3.4,11,126.23687934875488
3424,4.449999999999999,4,126.26655840873718
3425,4.0,7,126.29948735237122
3426,4.0,7,126.33373761177063
3427,4.6000000000000005,3,126.35787677764893
3428,4.75,2,126.38527727127075
3429,4.15,6,126.41932582855225
3430,4.0,7,126.45265340805054
3431,4.6000000000000005,3,126.48277425765991
3432,-3.5,11,126.5189094543457
3433,3.1,13,126.55958247184753
3434,4.3,5,126.5886378288269
3435,4.6000000000000005,3,126.6165840625763
3436,4.9,1,126.64016914367676
3437,4.15,6,126.6683578491211
3438,4.0,7,126.69826245307922
3439,-1.75,15,126.88249087333679
3440,4.3,5,126.91030597686768
3441,4.449999999999999,4,126.93905854225159
3442,4.449999999999999,4,126.96867966651917
3443,3.55,10,127.00401854515076
3444,4.15,6,127.03016090393066
3445,4.449999999999999,4,127.05786156654358
3446,4.3,5,127.08842039108276
3447,4.75,2,127.11055660247803
3448,4.15,6,127.14325022697449
3449,4.3,5,127.17434597015381
3450,4.15,6,127.20328426361084
3451,4.449999999999999,4,127.22991871833801
3452,4.3,5,127.25841951370239
3453,4.3,5,127.28900074958801
3454,4.0,7,127.3232810497284
3455,4.3,5,127.35336089134216
3456,4.3,5,127.38182950019836
3457,4.15,6,127.41428232192993
3458,4.3,5,127.44490051269531
3459,4.75,2,127.47120547294617
3460,4.449999999999999,4,127.50341796875
3461,4.449999999999999,4,127.53465867042542
3462,4.449999999999999,4,127.56233215332031
3463,3.4,11,127.6070122718811
3464,4.15,6,127.6417806148529
3465,4.15,6,127.68090510368347
3466,4.75,2,127.70844578742981
3467,3.85,8,127.74665713310242
3468,4.449999999999999,4,127.78309202194214
3469,-3.35,8,127.8236894607544
3470,4.449999999999999,4,127.85588765144348
3471,4.3,5,127.8842625617981
3472,4.6000000000000005,3,127.90927720069885
3473,4.449999999999999,4,127.93629121780396
3474,3.85,8,127.97050952911377
3475,4.0,7,128.0116903781891
3476,4.3,5,128.04637241363525
3477,4.3,5,128.075856924057
3478,4.0,7,128.11664819717407
3479,-1.75,15,128.1568958759308
3480,4.75,2,128.18178987503052
3481,3.85,8,128.2195427417755
3482,3.55,10,128.25452637672424
3483,4.3,5,128.28304266929626
3484,4.3,5,128.45407271385193
3485,4.6000000000000005,3,128.47843074798584
3486,4.6000000000000005,3,128.506817817688
3487,4.75,2,128.5343656539917
3488,4.449999999999999,4,128.56280136108398
3489,4.6000000000000005,3,128.58961129188538
3490,4.449999999999999,4,128.6197099685669
3491,4.75,2,128.6411271095276
3492,3.6999999999999997,9,128.67571473121643
3493,4.75,2,128.69782710075378
3494,3.4,11,128.7340407371521
3495,4.9,1,128.7560760974884
3496,3.4,11,128.79794049263
3497,4.449999999999999,4,128.8247742652893
3498,4.15,6,128.85759735107422
3499,4.75,2,128.88005232810974
3500,4.6000000000000005,3,128.91211366653442
3501,3.55,10,128.95739603042603
3502,3.4,11,129.00369358062744
3503,4.15,6,129.03625345230103
3504,3.6999999999999997,9,129.0734465122223
3505,4.6000000000000005,3,129.10632634162903
3506,4.6000000000000005,3,129.13687872886658
3507,3.25,12,129.18086695671082
3508,4.9,1,129.20795106887817
3509,4.75,2,129.23129105567932
3510,4.0,7,129.26735377311707
3511,4.449999999999999,4,129.29647135734558
3512,4.15,6,129.33658361434937
3513,4.0,7,129.37487316131592
3514,4.6000000000000005,3,129.4047179222107
3515,4.6000000000000005,3,129.4382882118225
3516,3.85,8,129.47068071365356
3517,4.6000000000000005,3,129.49825191497803
3518,4.6000000000000005,3,129.5233724117279
3519,4.15,6,129.56054854393005
3520,4.6000000000000005,3,129.59378242492676
3521,4.6000000000000005,3,129.62250685691833
3522,4.449999999999999,4,129.65044355392456
3523,4.75,2,129.67721462249756
3524,4.9,1,129.69964170455933
3525,3.85,8,129.733491897583
3526,4.6000000000000005,3,129.75675988197327
3527,3.6999999999999997,9,129.79532313346863
3528,-1.75,15,129.83715915679932
3529,4.0,7,129.86739110946655
3530,3.85,8,129.89913272857666
3531,-1.75,15,130.10224032402039
3532,4.15,6,130.13801789283752
3533,4.75,2,130.16451597213745
3534,4.449999999999999,4,130.19379949569702
3535,4.449999999999999,4,130.2214856147766
3536,4.6000000000000005,3,130.246502161026
3537,4.6000000000000005,3,130.281644821167
3538,4.15,6,130.3157024383545
3539,4.3,5,130.34646010398865
3540,3.1,13,130.38881301879883
3541,4.3,5,130.41874718666077
3542,3.55,10,130.45710730552673
3543,4.75,2,130.48440837860107
3544,4.3,5,130.51476621627808
3545,4.0,7,130.54893827438354
3546,3.85,8,130.58410692214966
3547,4.15,6,130.61317825317383
3548,4.15,6,130.64375853538513
3549,4.3,5,130.67561268806458
3550,4.3,5,130.70748686790466
3551,4.3,5,130.73674893379211
3552,4.6000000000000005,3,130.76766109466553
3553,3.55,10,130.81560015678406
3554,-1.75,15,130.86387610435486
3555,4.15,6,130.89990496635437
3556,4.6000000000000005,3,130.934876203537
3557,4.449999999999999,4,130.9660141468048
3558,-3.6,13,131.01047587394714
3559,4.3,5,131.0476062297821
3560,4.75,2,131.0692286491394
3561,4.449999999999999,4,131.0990662574768
3562,4.9,1,131.12267899513245
3563,4.75,2,131.15154433250427
3564,4.75,2,131.17687129974365
3565,4.6000000000000005,3,131.20685720443726
3566,4.75,2,131.23810076713562
3567,3.85,8,131.27200961112976
3568,4.449999999999999,4,131.3056640625
3569,4.6000000000000005,3,131.33997774124146
3570,4.6000000000000005,3,131.36678290367126
3571,4.6000000000000005,3,131.39816093444824
3572,4.3,5,131.4330542087555
3573,3.4,11,131.4848918914795
3574,4.0,7,131.51929378509521
3575,4.3,5,131.54917883872986
3576,-3.25,6,131.58294010162354
3577,3.6999999999999997,9,131.61737084388733
3578,-3.05,2,131.6459925174713
3579,4.3,5,131.81380891799927
3580,4.0,7,131.84809041023254
3581,4.449999999999999,4,131.88101959228516
3582,4.75,2,131.90216612815857
3583,3.25,12,131.94900941848755
3584,4.15,6,131.97637152671814
3585,4.15,6,132.00774908065796
3586,4.6000000000000005,3,132.05036783218384
3587,4.449999999999999,4,132.07805395126343
3588,4.449999999999999,4,132.10752272605896
3589,3.85,8,132.14091777801514
3590,4.3,5,132.17079496383667
3591,4.3,5,132.20812964439392
3592,4.449999999999999,4,132.24072122573853
3593,4.75,2,132.27423000335693
3594,4.15,6,132.31633734703064
3595,4.449999999999999,4,132.35428404808044
3596,4.6000000000000005,3,132.3864758014679
3597,4.6000000000000005,3,132.41835117340088
3598,4.449999999999999,4,132.45368909835815
3599,3.55,10,132.50573801994324
3600,4.15,6,132.5450427532196
3601,3.85,8,132.5819878578186
3602,4.75,2,132.60867261886597
3603,3.85,8,132.64294147491455
3604,3.6999999999999997,9,132.68013978004456
3605,4.9,1,132.70531225204468
3606,4.3,5,132.7345449924469
3607,4.6000000000000005,3,132.75822067260742
3608,3.55,10,132.79002499580383
3609,4.449999999999999,4,132.81921553611755
3610,3.25,12,132.85699009895325
3611,4.6000000000000005,3,132.88381934165955
3612,4.449999999999999,4,132.9150834083557
3613,4.3,5,132.94452691078186
3614,4.6000000000000005,3,132.97132301330566
3615,4.449999999999999,4,132.99885749816895
3616,4.6000000000000005,3,133.03148460388184
3617,4.9,1,133.05380654335022
3618,4.449999999999999,4,133.08330273628235
3619,4.15,6,133.11512517929077
3620,4.9,1,133.13587975502014
3621,4.3,5,133.1670367717743
3622,4.449999999999999,4,133.19485592842102
3623,4.3,5,133.22167301177979
3624,4.75,2,133.2502613067627
3625,4.3,5,133.2768702507019
3626,4.6000000000000005,3,133.3010847568512
3627,4.3,5,133.32734155654907
3628,3.4,11,133.36790585517883
3629,4.6000000000000005,3,133.3996970653534
3630,3.55,10,133.58486223220825
3631,4.15,6,133.61640810966492
3632,4.3,5,133.6472291946411
3633,-1.75,15,133.6956272125244
3634,4.449999999999999,4,133.7260298728943
3635,4.15,6,133.75893688201904
3636,4.449999999999999,4,133.79338836669922
3637,4.75,2,133.82090973854065
3638,4.0,7,133.8620584011078
3639,4.75,2,133.89469265937805
3640,-1.75,15,133.947603225708
3641,4.0,7,133.98219060897827
3642,4.449999999999999,4,134.01161670684814
3643,4.9,1,134.0345184803009
3644,4.6000000000000005,3,134.07175397872925
3645,4.75,2,134.10272216796875
3646,4.449999999999999,4,134.13679695129395
3647,-1.75,15,134.1804072856903
3648,4.9,1,134.20540022850037
3649,4.3,5,134.23892998695374
3650,-3.2,5,134.27460098266602
3651,4.0,7,134.3073604106903
3652,4.9,1,134.3347475528717
3653,4.75,2,134.3620207309723
3654,4.9,1,134.38523769378662
3655,4.15,6,134.41856598854065
3656,4.0,7,134.44845867156982
3657,4.15,6,134.4831578731537
3658,4.75,2,134.50765585899353
3659,4.75,2,134.53160738945007
3660,4.6000000000000005,3,134.5567774772644
3661,4.15,6,134.58924508094788
3662,4.0,7,134.62437200546265
3663,3.85,8,134.66608548164368
3664,4.0,7,134.69966888427734
3665,3.6999999999999997,9,134.7359492778778
3666,4.9,1,134.76099610328674
3667,-1.75,15,134.8062825202942
3668,4.15,6,134.83712244033813
