episode,reward,length,elapsed_seconds
2982,4.6000000000000005,3,111.76126861572266
2983,4.6000000000000005,3,111.78998851776123
2984,4.0,7,111.82340550422668
2985,4.75,2,111.84794044494629
2986,4.15,6,112.010498046875
2987,4.75,2,112.03511381149292
2988,4.6000000000000005,3,112.06017923355103
2989,4.0,7,112.09298133850098
2990,3.55,10,112.13238549232483
2991,4.6000000000000005,3,112.1569995880127
2992,4.6000000000000005,3,112.18476986885071
2993,4.6000000000000005,3,112.21393847465515
2994,4.6000000000000005,3,112.23746132850647
2995,4.0,7,112.28008317947388
2996,4.3,5,112.31691265106201
2997,-1.75,15,112.36957836151123
2998,4.449999999999999,4,112.40071964263916
2999,4.75,2,112.43019962310791
3000,4.75,2,112.45129871368408
3001,4.6000000000000005,3,112.48191738128662
3002,3.25,12,112.52945852279663
3003,4.6000000000000005,3,112.56127572059631
3004,4.15,6,112.59714531898499
3005,4.0,7,112.63346457481384
3006,3.25,12,112.67217373847961
3007,4.15,6,112.70831346511841
3008,4.15,6,112.74324297904968
3009,4.0,7,112.77770447731018
3010,3.85,8,112.82084345817566
3011,4.6000000000000005,3,112.85085797309875
3012,-1.75,15,112.90100574493408
3013,4.449999999999999,4,112.93112134933472
3014,-3.45,10,112.97354650497437
3015,3.85,8,113.01943898200989
3016,4.15,6,113.05900883674622
3017,3.85,8,113.09446120262146
3018,3.85,8,113.13161635398865
3019,3.25,12,113.17650747299194
3020,4.3,5,113.20907330513
3021,4.449999999999999,4,113.2386577129364
3022,4.6000000000000005,3,113.26479864120483
3023,4.15,6,113.29887008666992
3024,4.6000000000000005,3,113.32722425460815
3025,4.9,1,113.34974384307861
3026,-1.75,15,113.40121841430664
3027,4.3,5,113.43740320205688
3028,4.3,5,113.61848664283752
3029,4.449999999999999,4,113.64988350868225
3030,3.85,8,113.6927661895752
3031,4.9,1,113.71452188491821
3032,-3.15,4,113.74543261528015
3033,4.449999999999999,4,113.77655982971191
3034,4.449999999999999,4,113.8056902885437
3035,4.0,7,113.83825755119324
3036,4.449999999999999,4,113.86865401268005
3037,3.85,8,113.90817713737488
3038,4.6000000000000005,3,113.93571758270264
3039,4.75,2,113.95996713638306
3040,4.449999999999999,4,113.98907947540283
3041,-1.75,15,114.03446125984192
3042,-1.75,15,114.07852172851562
3043,4.75,2,114.10029435157776
3044,4.15,6,114.1347017288208
3045,4.9,1,114.16109561920166
3046,4.6000000000000005,3,114.18662691116333
3047,4.75,2,114.21176314353943
3048,4.449999999999999,4,114.23987579345703
3049,4.449999999999999,4,114.27046990394592
3050,4.75,2,114.29935073852539
3051,4.3,5,114.33071255683899
3052,4.6000000000000005,3,114.36313652992249
3053,4.0,7,114.39732480049133
3054,3.4,11,114.43307065963745
3055,4.75,2,114.4583113193512
3056,4.9,1,114.4811282157898
3057,4.449999999999999,4,114.51329922676086
3058,4.6000000000000005,3,114.53811621665955
3059,4.449999999999999,4,114.56574296951294
3060,4.15,6,114.59904718399048
3061,4.6000000000000005,3,114.63100266456604
3062,3.85,8,114.6689624786377
3063,4.15,6,114.71311020851135
3064,4.6000000000000005,3,114.74273991584778
3065,3.4,11,114.79315185546875
3066,4.75,2,114.81790399551392
3067,4.0,7,114.86069583892822
3068,4.6000000000000005,3,114.89659667015076
3069,3.55,10,114.93807816505432
3070,4.15,6,114.9672384262085
3071,4.449999999999999,4,114.99246716499329
3072,3.4,11,115.03008842468262
3073,2.9499999999999997,14,115.07485437393188
3074,4.449999999999999,4,115.10183763504028
3075,4.3,5,115.13291382789612
3076,3.6999999999999997,9,115.31608963012695
3077,4.0,7,115.35059642791748
3078,4.3,5,115.38099956512451
3079,4.449999999999999,4,115.40537095069885
3080,3.55,10,115.43793606758118
3081,4.3,5,115.47148323059082
3082,4.6000000000000005,3,115.49819588661194
3083,-3.4,9,115.53346538543701
3084,4.449999999999999,4,115.5663435459137
3085,-1.75,15,115.61127305030823
3086,4.6000000000000005,3,115.63428711891174
3087,4.6000000000000005,3,115.66440868377686
3088,3.85,8,115.69705700874329
3089,4.9,1,115.71730661392212
3090,4.6000000000000005,3,115.7440493106842
3091,4.6000000000000005,3,115.76870894432068
3092,4.9,1,115.79418897628784
3093,4.75,2,115.81748104095459
3094,4.75,2,115.84745264053345
3095,4.449999999999999,4,115.87466382980347
3096,4.6000000000000005,3,115.90180659294128
3097,3.55,10,115.94800138473511
3098,4.6000000000000005,3,115.97896409034729
3099,4.449999999999999,4,116.01051259040833
3100,4.3,5,116.04443001747131
3101,4.449999999999999,4,116.07310938835144
3102,4.0,7,116.11365938186646
3103,4.449999999999999,4,116.1447274684906
3104,4.449999999999999,4,116.17149782180786
3105,4.9,1,116.1945948600769
3106,3.6999999999999997,9,116.23431253433228
3107,4.3,5,116.26672530174255
3108,3.55,10,116.3032853603363
3109,3.85,8,116.3484148979187
3110,4.6000000000000005,3,116.3795907497406
3111,4.9,1,116.40702891349792
3112,3.6999999999999997,9,116.44668054580688
3113,3.4,11,116.48358154296875
3114,4.3,5,116.51371383666992
3115,4.6000000000000005,3,116.54293704032898
3116,3.55,10,116.58012676239014
3117,4.9,1,116.60019636154175
3118,3.6999999999999997,9,116.63330626487732
3119,4.6000000000000005,3,116.65984058380127
3120,4.75,2,116.6855161190033
3121,4.75,2,116.71201133728027
3122,4.6000000000000005,3,116.73880815505981
3123,4.0,7,116.77740812301636
3124,4.449999999999999,4,116.81444263458252
3125,4.3,5,116.84638357162476
3126,4.15,6,117.02450323104858
3127,4.6000000000000005,3,117.05690145492554
3128,4.6000000000000005,3,117.0857744216919
3129,3.1,13,117.1309564113617
3130,4.9,1,117.15881896018982
3131,4.449999999999999,4,117.18336248397827
3132,4.0,7,117.21667957305908
3133,4.15,6,117.24888205528259
3134,3.85,8,117.29276251792908
3135,4.0,7,117.33451700210571
3136,4.15,6,117.37041902542114
3137,4.9,1,117.39761900901794
3138,4.449999999999999,4,117.42827415466309
3139,3.6999999999999997,9,117.46585774421692
3140,4.6000000000000005,3,117.49753022193909
3141,4.449999999999999,4,117.52403092384338
3142,4.0,7,117.55917549133301
3143,4.9,1,117.5835452079773
3144,4.0,7,117.61461114883423
3145,4.449999999999999,4,117.64296436309814
3146,4.0,7,117.6789333820343
3147,4.6000000000000005,3,117.7106032371521
3148,3.6999999999999997,9,117.75492691993713
3149,4.0,7,117.7888081073761
3150,4.75,2,117.81348252296448
3151,3.55,10,117.85260009765625
3152,3.55,10,117.89622282981873
3153,3.6999999999999997,9,117.93615627288818
3154,4.449999999999999,4,117.96809029579163
3155,4.3,5,117.99632811546326
3156,4.3,5,118.02709412574768
3157,4.6000000000000005,3,118.06191396713257
3158,4.9,1,118.08357644081116
3159,4.75,2,118.10721850395203
3160,4.3,5,118.13748502731323
3161,4.15,6,118.17354917526245
3162,4.6000000000000005,3,118.19790077209473
3163,4.3,5,118.22601699829102
3164,3.6999999999999997,9,118.2686698436737
3165,4.15,6,118.3026397228241
3166,4.6000000000000005,3,118.33001780509949
3167,4.3,5,118.35719203948975
3168,4.6000000000000005,3,118.38167691230774
3169,4.6000000000000005,3,118.40783882141113
3170,4.0,7,118.44330286979675
3171,4.449999999999999,4,118.4695155620575
3172,4.6000000000000005,3,118.49713706970215
3173,4.6000000000000005,3,118.52632355690002
3174,4.75,2,118.54934811592102
3175,4.6000000000000005,3,118.57810759544373
3176,4.449999999999999,4,118.6118996143341
3177,4.449999999999999,4,118.78273248672485
3178,3.85,8,118.81476378440857
3179,4.6000000000000005,3,118.84085941314697
3180,4.3,5,118.8776068687439
3181,4.449999999999999,4,118.90655946731567
3182,4.75,2,118.92773532867432
3183,4.15,6,118.95657444000244
3184,4.15,6,118.98840403556824
3185,4.75,2,119.01864314079285
3186,3.85,8,119.05484127998352
3187,-1.75,15,119.10608649253845
3188,4.6000000000000005,3,119.13292598724365
3189,3.6999999999999997,9,119.16688895225525
3190,4.9,1,119.19022536277771
3191,4.75,2,119.21828293800354
3192,4.9,1,119.24604654312134
3193,4.449999999999999,4,119.27766275405884
3194,4.9,1,119.30163788795471
3195,4.15,6,119.33565831184387
3196,-1.75,15,119.39146637916565
3197,3.1,13,119.44171690940857
3198,4.75,2,119.47702550888062
3199,3.25,12,119.52222871780396
3200,4.449999999999999,4,119.55442762374878
3201,4.449999999999999,4,119.5861828327179
3202,4.6000000000000005,3,119.61848783493042
3203,4.9,1,119.64306092262268
3204,4.75,2,119.66669178009033
3205,4.449999999999999,4,119.69468665122986
3206,4.449999999999999,4,119.72134804725647
3207,4.6000000000000005,3,119.74754548072815
3208,4.75,2,119.77609300613403
3209,4.449999999999999,4,119.8090443611145
3210,4.449999999999999,4,119.83388638496399
3211,-1.75,15,119.87635064125061
3212,-1.75,15,119.91742515563965
3213,3.6999999999999997,9,119.95145320892334
3214,-1.75,15,119.99572205543518
3215,4.6000000000000005,3,120.023592710495
3216,4.6000000000000005,3,120.05624127388
3217,4.75,2,120.0826346874237
3218,4.449999999999999,4,120.11033391952515
3219,4.449999999999999,4,120.13806319236755
3220,4.449999999999999,4,120.16819286346436
3221,4.15,6,120.19831776618958
3222,4.6000000000000005,3,120.22807359695435
3223,3.25,12,120.41669583320618
3224,3.25,12,120.46238374710083
3225,4.449999999999999,4,120.49034333229065
3226,4.449999999999999,4,120.51804256439209
3227,4.3,5,120.54673981666565
3228,3.85,8,120.58107209205627
3229,4.9,1,120.60666537284851
3230,4.449999999999999,4,120.63879489898682
3231,3.25,12,120.68479299545288
3232,4.3,5,120.71687293052673
3233,4.15,6,120.74932622909546
3234,3.55,10,120.79624557495117
3235,3.55,10,120.83892846107483
3236,3.55,10,120.88294386863708
3237,4.449999999999999,4,120.91581082344055
3238,-1.75,15,120.95887351036072
3239,3.4,11,120.99824285507202
3240,4.3,5,121.02969264984131
3241,3.85,8,121.06699991226196
3242,4.449999999999999,4,121.09863448143005
3243,4.15,6,121.14243245124817
3244,4.449999999999999,4,121.17303419113159
3245,3.85,8,121.20968270301819
3246,4.6000000000000005,3,121.23694968223572
3247,4.6000000000000005,3,121.26194620132446
3248,4.0,7,121.29313325881958
3249,4.15,6,121.32008719444275
3250,4.6000000000000005,3,121.34497475624084
3251,4.75,2,121.36966228485107
3252,3.4,11,121.4056236743927
3253,4.6000000000000005,3,121.42934894561768
3254,4.75,2,121.45244359970093
3255,3.1,13,121.49208545684814
3256,4.15,6,121.52112627029419
3257,4.3,5,121.55264925956726
3258,4.6000000000000005,3,121.58271169662476
3259,4.75,2,121.61028480529785
3260,3.85,8,121.64645838737488
3261,4.75,2,121.66743230819702
3262,-1.75,15,121.7115089893341
3263,-3.2,5,121.89969396591187
3264,4.75,2,121.92493271827698
3265,4.6000000000000005,3,121.94808435440063
3266,4.449999999999999,4,121.97695803642273
3267,4.75,2,122.00376892089844
3268,4.15,6,122.03440761566162
3269,-1.75,15,122.07856059074402
3270,4.449999999999999,4,122.10807490348816
3271,4.15,6,122.14169359207153
3272,3.25,12,122.18085265159607
3273,3.4,11,122.21997356414795
3274,4.6000000000000005,3,122.25586462020874
3275,4.3,5,122.28473424911499
3276,-1.75,15,122.33663892745972
3277,3.6999999999999997,9,122.37389922142029
3278,-3.05,2,122.39864778518677
3279,4.6000000000000005,3,122.42891669273376
3280,4.75,2,122.45628643035889
3281,-3.15,4,122.48535442352295
3282,3.85,8,122.52458477020264
3283,4.6000000000000005,3,122.55327725410461
3284,4.75,2,122.57983589172363
3285,4.15,6,122.60994505882263
3286,4.15,6,122.64260745048523
3287,4.0,7,122.68172001838684
3288,3.55,10,122.72178149223328
3289,4.75,2,122.7490804195404
3290,4.449999999999999,4,122.7768166065216
3291,3.55,10,122.81708931922913
3292,-3.1,3,122.85219860076904
3293,4.0,7,122.88593602180481
3294,4.449999999999999,4,122.91698169708252
3295,4.6000000000000005,3,122.94119358062744
3296,4.449999999999999,4,122.96678137779236
3297,4.9,1,122.9875762462616
3298,3.4,11,123.02852988243103
3299,-3.25,6,123.06312680244446
3300,4.3,5,123.09055399894714
3301,4.449999999999999,4,123.11756467819214
3302,4.15,6,123.15750551223755
3303,-1.75,15,123.20211005210876
3304,4.449999999999999,4,123.23116135597229
3305,4.6000000000000005,3,123.25827884674072
3306,4.6000000000000005,3,123.28401017189026
3307,4.449999999999999,4,123.31068730354309
3308,4.0,7,123.50370669364929
3309,4.75,2,123.52931690216064
3310,4.449999999999999,4,123.55480980873108
3311,4.449999999999999,4,123.58681511878967
3312,-1.75,15,123.63310241699219
3313,4.75,2,123.65997815132141
3314,4.0,7,123.69355726242065
3315,3.55,10,123.73215246200562
3316,4.449999999999999,4,123.76055574417114
3317,4.0,7,123.79442429542542
3318,4.75,2,123.8261353969574
3319,4.75,2,123.85457062721252
3320,4.449999999999999,4,123.88247442245483
3321,4.449999999999999,4,123.91177463531494
3322,4.75,2,123.93792819976807
3323,4.449999999999999,4,123.96825957298279
3324,3.6999999999999997,9,124.00488495826721
3325,4.3,5,124.03414535522461
3326,3.4,11,124.07987761497498
3327,-3.15,4,124.11472392082214
3328,4.75,2,124.1440200805664
3329,3.6999999999999997,9,124.18766498565674
3330,4.449999999999999,4,124.22012948989868
3331,3.1,13,124.26645231246948
3332,4.6000000000000005,3,124.29757928848267
3333,4.3,5,124.3285493850708
3334,3.55,10,124.36377692222595
3335,4.6000000000000005,3,124.39079213142395
3336,4.449999999999999,4,124.41792392730713
3337,-3.65,14,124.46245622634888
3338,4.6000000000000005,3,124.48743724822998
3339,4.6000000000000005,3,124.51495671272278
3340,4.75,2,124.5408685207367
3341,4.449999999999999,4,124.56627750396729
3342,4.0,7,124.59693694114685
3343,-3.1,3,124.62521481513977
3344,4.6000000000000005,3,124.65282702445984
3345,4.9,1,124.67507719993591
3346,4.449999999999999,4,124.69991302490234
3347,3.25,12,124.74377346038818
3348,4.449999999999999,4,124.7728316783905
3349,4.0,7,124.80759334564209
3350,4.6000000000000005,3,124.84132385253906
3351,4.6000000000000005,3,124.86781883239746
3352,4.0,7,124.90539860725403
3353,4.9,1,124.92968273162842
3354,3.6999999999999997,9,124.9618136882782
3355,4.0,7,124.99622702598572
3356,4.3,5,125.16870951652527
3357,4.9,1,125.19477677345276
3358,4.15,6,125.22533679008484
3359,4.449999999999999,4,125.25535655021667
3360,4.6000000000000005,3,125.2786910533905
3361,4.75,2,125.30572962760925
3362,3.6999999999999997,9,125.34394693374634
3363,4.0,7,125.37715673446655
3364,-3.35,8,125.41751670837402
3365,4.75,2,125.45719075202942
3366,4.9,1,125.48235583305359
3367,4.6000000000000005,3,125.51237392425537
3368,3.6999999999999997,9,125.55356931686401
3369,3.55,10,125.59416437149048
3370,3.4,11,125.63333821296692
3371,4.0,7,125.67134666442871
3372,4.3,5,125.70174789428711
3373,3.85,8,125.73841691017151
3374,4.15,6,125.7733678817749
3375,4.449999999999999,4,125.79998993873596
3376,4.449999999999999,4,125.83075451850891
3377,4.75,2,125.85500955581665
3378,4.0,7,125.88972425460815
3379,4.75,2,125.91188144683838
3380,4.449999999999999,4,125.9431095123291
3381,4.3,5,125.97394347190857
3382,-1.75,15,126.02090811729431
3383,4.75,2,126.0511589050293
3384,3.4,11,126.086829662323
3385,3.25,12,126.12719821929932
3386,4.6000000000000005,3,126.15382933616638
3387,4.15,6,126.1840832233429
3388,4.3,5,126.21231627464294
3389,4.6000000000000005,3,126.2378442287445
3390,3.6999999999999997,9,126.2751853466034
3391,4.6000000000000005,3,126.29888987541199
3392,3.85,8,126.33057045936584
3393,3.6999999999999997,9,126.36556220054626
3394,4.6000000000000005,3,126.39187669754028
3395,3.85,8,126.42433619499207
3396,4.449999999999999,4,126.4581937789917
3397,4.15,6,126.49479031562805
3398,3.85,8,126.53867721557617
3399,3.85,8,126.73693919181824
3400,4.6000000000000005,3,126.77380013465881
3401,4.15,6,126.80780720710754
3402,4.0,7,126.83970713615417
3403,4.6000000000000005,3,126.86627411842346
3404,4.75,2,126.8925416469574
3405,4.6000000000000005,3,126.9195249080658
3406,3.85,8,126.9597156047821
3407,4.15,6,126.98932909965515
3408,4.6000000000000005,3,127.01286292076111
3409,-1.75,15,127.06001496315002
3410,3.85,8,127.10171604156494
3411,-1.75,15,127.15728044509888
3412,4.449999999999999,4,127.1851532459259
3413,4.75,2,127.21035408973694
3414,-1.75,15,127.25956583023071
3415,4.6000000000000005,3,127.29037499427795
3416,4.449999999999999,4,127.32085180282593
3417,4.0,7,127.35781526565552
3418,4.6000000000000005,3,127.38395094871521
3419,4.0,7,127.4153745174408
3420,4.6000000000000005,3,127.44405174255371
3421,4.0,7,127.47368717193604
3422,3.55,10,127.50652289390564
3423,4.0,7,127.54205775260925
3424,4.6000000000000005,3,127.56593012809753
3425,4.15,6,127.59419870376587
3426,4.6000000000000005,3,127.62054777145386
3427,4.15,6,127.6541702747345
3428,4.6000000000000005,3,127.68146800994873
3429,4.75,2,127.70548701286316
3430,4.6000000000000005,3,127.73100972175598
3431,3.25,12,127.76741456985474
3432,4.449999999999999,4,127.79593706130981
3433,4.6000000000000005,3,127.8272852897644
3434,3.85,8,127.85984086990356
3435,4.449999999999999,4,127.88805294036865
3436,4.75,2,127.91244077682495
3437,4.449999999999999,4,127.94345569610596
3438,4.449999999999999,4,127.97746133804321
3439,3.6999999999999997,9,128.01049757003784
3440,3.6999999999999997,9,128.0424609184265
3441,4.3,5,128.07274913787842
3442,4.0,7,128.10522508621216
3443,3.4,11,128.28648328781128
3444,4.6000000000000005,3,128.31706953048706
3445,4.449999999999999,4,128.34803009033203
3446,4.6000000000000005,3,128.3735475540161
3447,4.449999999999999,4,128.4001181125641
3448,-1.75,15,128.44676756858826
3449,4.3,5,128.47760701179504
3450,-1.75,15,128.5305643081665
3451,4.3,5,128.56752490997314
3452,4.6000000000000005,3,128.59622359275818
3453,-3.5,11,128.64165878295898
3454,3.55,10,128.6788206100464
3455,4.75,2,128.7062747478485
3456,4.0,7,128.73648047447205
3457,4.449999999999999,4,128.7685191631317
3458,4.449999999999999,4,128.80018210411072
3459,4.449999999999999,4,128.83743929862976
3460,4.6000000000000005,3,128.86840558052063
3461,3.85,8,128.91384959220886
3462,4.0,7,128.9515404701233
3463,4.0,7,128.9826169013977
3464,4.3,5,129.01281237602234
3465,3.55,10,129.04987692832947
3466,-3.5,11,129.08856892585754
3467,4.6000000000000005,3,129.1172137260437
3468,-3.25,6,129.14831829071045
3469,4.15,6,129.18286895751953
3470,4.75,2,129.21293878555298
3471,4.15,6,129.24985194206238
3472,3.4,11,129.29207706451416
3473,4.15,6,129.32529520988464
3474,3.1,13,129.364116191864
3475,3.55,10,129.40045762062073
3476,4.0,7,129.43236923217773
3477,4.449999999999999,4,129.46148943901062
3478,4.75,2,129.4859492778778
3479,3.55,10,129.52279233932495
3480,4.6000000000000005,3,129.5488624572754
3481,3.6999999999999997,9,129.5802321434021
3482,3.6999999999999997,9,129.75171375274658
3483,3.55,10,129.7891345024109
3484,4.75,2,129.81124353408813
3485,3.6999999999999997,9,129.84712314605713
3486,4.6000000000000005,3,129.87401008605957
3487,4.6000000000000005,3,129.9006426334381
3488,4.0,7,129.93338632583618
3489,4.75,2,129.95991778373718
3490,4.15,6,129.9924874305725
3491,4.15,6,130.0224311351776
3492,4.6000000000000005,3,130.04969024658203
3493,4.75,2,130.0785791873932
3494,3.6999999999999997,9,130.12125539779663
3495,4.15,6,130.16262102127075
3496,4.9,1,130.18963956832886
3497,3.85,8,130.2292275428772
3498,4.3,5,130.26423335075378
3499,4.75,2,130.29218816757202
3500,4.3,5,130.32953071594238
3501,4.6000000000000005,3,130.3588788509369
3502,3.4,11,130.3987259864807
3503,3.85,8,130.43801879882812
3504,4.449999999999999,4,130.46895027160645
3505,4.449999999999999,4,130.497545003891
3506,4.9,1,130.52284455299377
3507,4.75,2,130.54970908164978
3508,3.6999999999999997,9,130.58503437042236
3509,3.85,8,130.62451672554016
3510,4.75,2,130.6504511833191
3511,3.55,10,130.6853630542755
3512,4.449999999999999,4,130.71378421783447
3513,4.0,7,130.74857354164124
3514,4.3,5,130.77927136421204
3515,4.6000000000000005,3,130.8073275089264
3516,-1.75,15,130.85237503051758
3517,3.55,10,130.8892855644226
3518,4.449999999999999,4,130.91568732261658
3519,4.449999999999999,4,130.93973231315613
3520,4.75,2,130.96152186393738
3521,4.15,6,130.9898817539215
3522,4.6000000000000005,3,131.01329922676086
3523,4.6000000000000005,3,131.03648829460144
3524,4.15,6,131.06787991523743
3525,4.15,6,131.09756445884705
3526,4.0,7,131.12801313400269
3527,4.3,5,131.1568534374237
3528,4.0,7,131.19002079963684
3529,4.0,7,131.38862013816833
3530,4.6000000000000005,3,131.42038083076477
3531,4.449999999999999,4,131.45036911964417
3532,3.85,8,131.48318672180176
3533,4.15,6,131.51413106918335
3534,4.449999999999999,4,131.5444233417511
3535,4.449999999999999,4,131.57346296310425
3536,4.6000000000000005,3,131.60245943069458
3537,-1.75,15,131.64889335632324
3538,3.85,8,131.69120454788208
3539,4.0,7,131.7245228290558
3540,4.3,5,131.7541675567627
3541,4.3,5,131.79170441627502
3542,4.15,6,131.82662057876587
3543,4.0,7,131.86239361763
3544,-1.75,15,131.91348791122437
3545,4.449999999999999,4,131.94660258293152
3546,4.0,7,131.98811626434326
3547,4.0,7,132.02809190750122
3548,4.15,6,132.06455206871033
3549,3.4,11,132.10885334014893
3550,4.6000000000000005,3,132.1348853111267
3551,4.15,6,132.16940331459045
3552,3.25,12,132.21399569511414
3553,4.449999999999999,4,132.24561500549316
3554,2.9499999999999997,14,132.29071521759033
3555,4.75,2,132.3174707889557
3556,4.15,6,132.34935808181763
3557,3.4,11,132.39702820777893
3558,-1.75,15,132.44363045692444
3559,4.6000000000000005,3,132.4746069908142
3560,4.449999999999999,4,132.50937867164612
3561,3.85,8,132.54677486419678
3562,4.0,7,132.58138513565063
3563,4.75,2,132.6066699028015
3564,3.6999999999999997,9,132.6405472755432
3565,4.6000000000000005,3,132.6670742034912
3566,3.6999999999999997,9,132.8495991230011
3567,-1.75,15,132.89456129074097
3568,4.9,1,132.91453099250793
3569,4.9,1,132.94127464294434
3570,-1.75,15,132.99077105522156
3571,3.85,8,133.02602195739746
3572,-3.3,7,133.06109356880188
3573,4.449999999999999,4,133.0918390750885
3574,4.15,6,133.12328243255615
3575,4.449999999999999,4,133.14932656288147
3576,4.6000000000000005,3,133.17725014686584
3577,4.75,2,133.2072947025299
3578,3.85,8,133.24431562423706
3579,-1.75,15,133.29729509353638
3580,4.449999999999999,4,133.3283998966217
3581,4.6000000000000005,3,133.3605306148529
3582,4.6000000000000005,3,133.38990306854248
3583,4.15,6,133.4255566596985
3584,4.15,6,133.46543312072754
3585,4.449999999999999,4,133.50482749938965
3586,4.3,5,133.54214668273926
3587,3.55,10,133.58943009376526
3588,3.6999999999999997,9,133.6411144733429
3589,4.0,7,133.68119764328003
3590,3.6999999999999997,9,133.72119450569153
3591,4.6000000000000005,3,133.7481608390808
3592,4.6000000000000005,3,133.78023290634155
3593,4.75,2,133.80804991722107
3594,3.55,10,133.84379696846008
3595,4.6000000000000005,3,133.86981344223022
3596,4.6000000000000005,3,133.90115547180176
3597,4.449999999999999,4,133.93809962272644
3598,4.3,5,133.96563696861267
3599,4.6000000000000005,3,133.99324297904968
3600,3.6999999999999997,9,134.03340244293213
3601,4.449999999999999,4,134.06085991859436
3602,4.6000000000000005,3,134.08912110328674
3603,4.75,2,134.11398267745972
3604,-3.5,11,134.14926862716675
3605,4.0,7,134.18234872817993
3606,4.75,2,134.20496129989624
3607,4.3,5,134.23451328277588
3608,4.449999999999999,4,134.26211524009705
3609,4.75,2,134.28522419929504
3610,4.75,2,134.3097324371338
3611,4.6000000000000005,3,134.3331983089447
3612,3.85,8,134.36691164970398
3613,4.6000000000000005,3,134.54613089561462
3614,4.0,7,134.58023619651794
3615,3.1,13,134.6193859577179
3616,4.75,2,134.64198875427246
3617,4.75,2,134.66596055030823
3618,4.75,2,134.6934621334076
3619,4.6000000000000005,3,134.7160394191742
3620,-1.75,15,134.76339960098267
3621,4.3,5,134.79415440559387
3622,4.3,5,134.82315802574158
3623,4.15,6,134.85816502571106
3624,4.6000000000000005,3,134.8859579563141
3625,4.6000000000000005,3,134.91260766983032
3626,3.4,11,134.9552674293518
3627,4.6000000000000005,3,134.98290920257568
3628,4.3,5,135.0143871307373
3629,4.3,5,135.04301977157593
3630,4.0,7,135.07724738121033
3631,3.1,13,135.11982917785645
3632,4.9,1,135.1458387374878
3633,3.85,8,135.1819486618042
3634,4.449999999999999,4,135.21457505226135
3635,4.6000000000000005,3,135.2445764541626
3636,3.6999999999999997,9,135.29017901420593
3637,3.85,8,135.32527875900269
3638,3.6999999999999997,9,135.36095142364502
3639,-3.3,7,135.39986896514893
3640,4.449999999999999,4,135.4384410381317
3641,4.6000000000000005,3,135.4636447429657
3642,4.449999999999999,4,135.49469423294067
3643,4.15,6,135.5293996334076
3644,4.449999999999999,4,135.55806159973145
3645,3.25,12,135.59620237350464
3646,4.75,2,135.6208245754242
3647,3.1,13,135.66143655776978
3648,4.15,6,135.69053483009338
3649,4.6000000000000005,3,135.7136766910553
3650,3.6999999999999997,9,135.7481725215912
3651,4.3,5,135.78009462356567
3652,4.3,5,135.81197094917297
3653,4.75,2,135.83454823493958
3654,4.3,5,135.86566472053528
3655,4.75,2,135.8888645172119
3656,4.9,1,135.91140508651733
3657,3.6999999999999997,9,135.94723320007324
3658,3.6999999999999997,9,136.15845894813538
3659,4.449999999999999,4,136.19149708747864
3660,4.3,5,136.22273349761963
3661,4.3,5,136.24888253211975
3662,4.75,2,136.27827906608582
3663,4.0,7,136.31246161460876
3664,4.6000000000000005,3,136.33444547653198
3665,4.6000000000000005,3,136.3587658405304
3666,-1.75,15,136.40144062042236
3667,4.6000000000000005,3,136.42699146270752
3668,4.3,5,136.45821380615234
3669,4.449999999999999,4,136.4876356124878
3670,4.3,5,136.52476000785828
3671,4.449999999999999,4,136.56313610076904
3672,4.449999999999999,4,136.59169793128967
3673,4.75,2,136.61547327041626
3674,4.449999999999999,4,136.6513693332672
3675,4.6000000000000005,3,136.6794822216034
3676,3.1,13,136.7315936088562
3677,3.85,8,136.776305437088
3678,4.449999999999999,4,136.80630779266357
3679,4.75,2,136.83088088035583
3680,4.75,2,136.86097860336304
3681,4.6000000000000005,3,136.89055061340332
3682,4.15,6,136.9251127243042
3683,4.3,5,136.95358324050903
3684,4.6000000000000005,3,136.97864413261414
3685,3.85,8,137.0166735649109
3686,4.15,6,137.04997420310974
3687,4.449999999999999,4,137.0794813632965
3688,4.75,2,137.1056661605835
3689,4.3,5,137.13569688796997
3690,4.15,6,137.16662168502808
3691,4.3,5,137.19862055778503
3692,4.449999999999999,4,137.22812247276306
3693,3.85,8,137.26074647903442
3694,3.85,8,137.29150342941284
3695,4.75,2,137.31426358222961
3696,4.0,7,137.34588980674744
3697,4.15,6,137.3796901702881
3698,4.6000000000000005,3,137.4028730392456
3699,3.55,10,137.4417634010315
3700,4.0,7,137.4740653038025
3701,4.75,2,137.50252509117126
3702,4.0,7,137.53476428985596
3703,3.55,10,137.57222962379456
3704,4.15,6,137.60695242881775
3705,4.449999999999999,4,137.6422724723816
3706,-1.75,15,137.83346462249756
3707,-1.75,15,137.87941360473633
3708,4.0,7,137.9117510318756
3709,4.0,7,137.94509363174438
3710,4.9,1,137.97485995292664
3711,4.15,6,138.00745177268982
3712,4.3,5,138.04137802124023
3713,4.449999999999999,4,138.0738914012909
3714,4.9,1,138.09800744056702
3715,3.6999999999999997,9,138.14169454574585
3716,4.75,2,138.1660177707672
3717,4.9,1,138.19713711738586
3718,-1.75,15,138.2410020828247
3719,3.85,8,138.277170419693
3720,3.4,11,138.32485580444336
3721,4.75,2,138.35837411880493
3722,4.75,2,138.38955760002136
3723,4.15,6,138.4258050918579
3724,4.3,5,138.45742273330688
